handle,old_rating,new_rating,change,rank,contest_id,contest_name
shubham.sk70,385,611,226,15998,2030,Codeforces Round 979 (Div. 2)
NikhilKushwah,1096,996,-100,15998,2030,Codeforces Round 979 (Div. 2)
mohamedkhaled83,945,866,-79,15998,2030,Codeforces Round 979 (Div. 2)
matekinfo,1256,1135,-121,15998,2030,Codeforces Round 979 (Div. 2)
M.Emad,713,674,-39,15998,2030,Codeforces Round 979 (Div. 2)
hemanthm372,415,637,222,15998,2030,Codeforces Round 979 (Div. 2)
KuruvaHarika,0,366,366,15998,2030,Codeforces Round 979 (Div. 2)
AddieDash,907,876,-31,15998,2030,Codeforces Round 979 (Div. 2)
Satyam_svs,0,366,366,15998,2030,Codeforces Round 979 (Div. 2)
Akhilz,1188,1077,-111,15998,2030,Codeforces Round 979 (Div. 2)
P3ter,971,888,-83,15998,2030,Codeforces Round 979 (Div. 2)
blueCosmos07,751,744,-7,16013,2030,Codeforces Round 979 (Div. 2)
Zaphl,0,365,365,16013,2030,Codeforces Round 979 (Div. 2)
hbfnb,371,599,228,16013,2030,Codeforces Round 979 (Div. 2)
Abhishek_2k4,788,809,21,16013,2030,Codeforces Round 979 (Div. 2)
MID0_o,0,365,365,16013,2030,Codeforces Round 979 (Div. 2)
yaswanthdogga18,619,760,141,16013,2030,Codeforces Round 979 (Div. 2)
shivampatel760,646,622,-24,16013,2030,Codeforces Round 979 (Div. 2)
Tanjim__hasan,590,580,-10,16013,2030,Codeforces Round 979 (Div. 2)
502BadGateway,737,795,58,16013,2030,Codeforces Round 979 (Div. 2)
raisatasnimislam,910,915,5,16013,2030,Codeforces Round 979 (Div. 2)
yyasmeen,772,761,-11,16013,2030,Codeforces Round 979 (Div. 2)
kumarvatsal34,0,365,365,16013,2030,Codeforces Round 979 (Div. 2)
princepeeris007,853,830,-23,16013,2030,Codeforces Round 979 (Div. 2)
dharun_kumar_,698,661,-37,16026,2030,Codeforces Round 979 (Div. 2)
Yuriko,600,743,143,16026,2030,Codeforces Round 979 (Div. 2)
UR_FAV_BANDA,815,756,-59,16026,2030,Codeforces Round 979 (Div. 2)
tashreeful12,489,509,20,16026,2030,Codeforces Round 979 (Div. 2)
Ckorion,0,365,365,16026,2030,Codeforces Round 979 (Div. 2)
_uzumaki_042,892,820,-72,16026,2030,Codeforces Round 979 (Div. 2)
Abdullah-Arif11,834,771,-63,16026,2030,Codeforces Round 979 (Div. 2)
phoenix_codes,687,653,-34,16026,2030,Codeforces Round 979 (Div. 2)
aban18,720,679,-41,16026,2030,Codeforces Round 979 (Div. 2)
M4tvey31,590,734,144,16026,2030,Codeforces Round 979 (Div. 2)
manit_singh,0,365,365,16026,2030,Codeforces Round 979 (Div. 2)
Krisshank26,934,898,-36,16026,2030,Codeforces Round 979 (Div. 2)
memset234,504,713,209,16026,2030,Codeforces Round 979 (Div. 2)
Aditya444444444,0,365,365,16026,2030,Codeforces Round 979 (Div. 2)
SubhashChandra_26,690,655,-35,16026,2030,Codeforces Round 979 (Div. 2)
Priyanshuguddu,0,365,365,16026,2030,Codeforces Round 979 (Div. 2)
itz_syruz,937,901,-36,16026,2030,Codeforces Round 979 (Div. 2)
_MUH_84,857,790,-67,16043,2030,Codeforces Round 979 (Div. 2)
EvilPenguin,716,675,-41,16043,2030,Codeforces Round 979 (Div. 2)
somagariarchana5404,700,662,-38,16043,2030,Codeforces Round 979 (Div. 2)
decode08,874,847,-27,16043,2030,Codeforces Round 979 (Div. 2)
legendsdawn,366,594,228,16043,2030,Codeforces Round 979 (Div. 2)
Jetmax,408,631,223,16043,2030,Codeforces Round 979 (Div. 2)
trushibethu,0,365,365,16043,2030,Codeforces Round 979 (Div. 2)
Dinesh_E,801,744,-57,16043,2030,Codeforces Round 979 (Div. 2)
mdmontashiruli,489,508,19,16043,2030,Codeforces Round 979 (Div. 2)
cml2,0,365,365,16043,2030,Codeforces Round 979 (Div. 2)
farmmm,773,796,23,16043,2030,Codeforces Round 979 (Div. 2)
Wahidddd,593,737,144,16043,2030,Codeforces Round 979 (Div. 2)
mayeenUddinHasan,896,823,-73,16043,2030,Codeforces Round 979 (Div. 2)
krhk,355,584,229,16043,2030,Codeforces Round 979 (Div. 2)
utkarshgupta191101,598,741,143,16057,2030,Codeforces Round 979 (Div. 2)
sofialimon,0,365,365,16057,2030,Codeforces Round 979 (Div. 2)
huy14112002,772,825,53,16057,2030,Codeforces Round 979 (Div. 2)
aravind_905,750,702,-48,16057,2030,Codeforces Round 979 (Div. 2)
Raiji,890,897,7,16057,2030,Codeforces Round 979 (Div. 2)
aryanrule,773,721,-52,16057,2030,Codeforces Round 979 (Div. 2)
sureshg02,625,764,139,16063,2030,Codeforces Round 979 (Div. 2)
simply_akh1l,933,934,1,16063,2030,Codeforces Round 979 (Div. 2)
LordAdmirdal,957,875,-82,16063,2030,Codeforces Round 979 (Div. 2)
veertejani101,0,365,365,16063,2030,Codeforces Round 979 (Div. 2)
vinaykumarb,0,365,365,16063,2030,Codeforces Round 979 (Div. 2)
prashanthi7,720,677,-43,16063,2030,Codeforces Round 979 (Div. 2)
varshabantiar,786,807,21,16063,2030,Codeforces Round 979 (Div. 2)
lakshya.sharma,0,365,365,16063,2030,Codeforces Round 979 (Div. 2)
Alamin_20,948,867,-81,16063,2030,Codeforces Round 979 (Div. 2)
Pratik16,0,365,365,16063,2030,Codeforces Round 979 (Div. 2)
Pranav_Swaroop,423,643,220,16063,2030,Codeforces Round 979 (Div. 2)
alwaysAamir00,776,828,52,16063,2030,Codeforces Round 979 (Div. 2)
sriramyanemani,706,835,129,16063,2030,Codeforces Round 979 (Div. 2)
Gohilsarthak75458732,566,560,-6,16063,2030,Codeforces Round 979 (Div. 2)
Infernus04,763,787,24,16063,2030,Codeforces Round 979 (Div. 2)
akhil_jayanthi,0,365,365,16063,2030,Codeforces Round 979 (Div. 2)
Nek2007,650,623,-27,16063,2030,Codeforces Round 979 (Div. 2)
aryan_avs_,612,594,-18,16063,2030,Codeforces Round 979 (Div. 2)
Imkogi,370,597,227,16081,2030,Codeforces Round 979 (Div. 2)
ChaffTTT,395,619,224,16081,2030,Codeforces Round 979 (Div. 2)
Atharva_Tiwari_27,351,581,230,16081,2030,Codeforces Round 979 (Div. 2)
Confusira,773,825,52,16081,2030,Codeforces Round 979 (Div. 2)
Adijain149,634,772,138,16081,2030,Codeforces Round 979 (Div. 2)
yggp,433,652,219,16081,2030,Codeforces Round 979 (Div. 2)
22r01a05p6,607,749,142,16081,2030,Codeforces Round 979 (Div. 2)
Naik18,925,847,-78,16081,2030,Codeforces Round 979 (Div. 2)
pr.rishabh.rp,841,885,44,16089,2030,Codeforces Round 979 (Div. 2)
ThiruNerd7,848,782,-66,16089,2030,Codeforces Round 979 (Div. 2)
Helpin,761,710,-51,16089,2030,Codeforces Round 979 (Div. 2)
wisteria-camellia,873,912,39,16089,2030,Codeforces Round 979 (Div. 2)
kalyanSpunk,800,742,-58,16089,2030,Codeforces Round 979 (Div. 2)
zetawy,0,365,365,16089,2030,Codeforces Round 979 (Div. 2)
a.anuradhakgloc027,360,588,228,16089,2030,Codeforces Round 979 (Div. 2)
DEVILxiaodai,380,606,226,16089,2030,Codeforces Round 979 (Div. 2)
neel_8800,984,897,-87,16089,2030,Codeforces Round 979 (Div. 2)
shakursifat,906,910,4,16089,2030,Codeforces Round 979 (Div. 2)
AlgoGuru,0,365,365,16089,2030,Codeforces Round 979 (Div. 2)
mukheshbodduru,823,838,15,16089,2030,Codeforces Round 979 (Div. 2)
Prasanna91,917,883,-34,16089,2030,Codeforces Round 979 (Div. 2)
CodeNoob987,0,365,365,16089,2030,Codeforces Round 979 (Div. 2)
ronith21,0,365,365,16089,2030,Codeforces Round 979 (Div. 2)
itsjoy003,0,365,365,16089,2030,Codeforces Round 979 (Div. 2)
albertalbert,873,881,8,16105,2030,Codeforces Round 979 (Div. 2)
rafi076,875,883,8,16105,2030,Codeforces Round 979 (Div. 2)
akmmachine,729,787,58,16105,2030,Codeforces Round 979 (Div. 2)
nemesis-lance,352,581,229,16105,2030,Codeforces Round 979 (Div. 2)
Bemnet_m,0,365,365,16105,2030,Codeforces Round 979 (Div. 2)
BrunoGabriel,0,365,365,16105,2030,Codeforces Round 979 (Div. 2)
Manav_123,923,845,-78,16105,2030,Codeforces Round 979 (Div. 2)
MangoFI,0,365,365,16105,2030,Codeforces Round 979 (Div. 2)
simanto_O8,351,580,229,16105,2030,Codeforces Round 979 (Div. 2)
gullufit,686,650,-36,16105,2030,Codeforces Round 979 (Div. 2)
ajaychelikhani5,628,605,-23,16105,2030,Codeforces Round 979 (Div. 2)
rahim02ar,835,770,-65,16116,2030,Codeforces Round 979 (Div. 2)
sunny009,725,680,-45,16116,2030,Codeforces Round 979 (Div. 2)
null-whoami,387,612,225,16116,2030,Codeforces Round 979 (Div. 2)
bakagajeel,0,365,365,16116,2030,Codeforces Round 979 (Div. 2)
dxxhsi97,360,588,228,16116,2030,Codeforces Round 979 (Div. 2)
lakshya1705,0,365,365,16116,2030,Codeforces Round 979 (Div. 2)
Lalemonmalon,414,635,221,16116,2030,Codeforces Round 979 (Div. 2)
Adilet.,812,751,-61,16116,2030,Codeforces Round 979 (Div. 2)
Abdul_Rahim,613,753,140,16116,2030,Codeforces Round 979 (Div. 2)
pionchan2024,411,632,221,16116,2030,Codeforces Round 979 (Div. 2)
GaurangRanjan,388,613,225,16116,2030,Codeforces Round 979 (Div. 2)
studyonline496,0,365,365,16116,2030,Codeforces Round 979 (Div. 2)
DTG2005,634,772,138,16116,2030,Codeforces Round 979 (Div. 2)
pavankarthik4986,917,883,-34,16116,2030,Codeforces Round 979 (Div. 2)
ahmedabulfarh,776,827,51,16116,2030,Codeforces Round 979 (Div. 2)
Ian_Yana,1075,1057,-18,16131,2030,Codeforces Round 979 (Div. 2)
RajAdwaita,961,877,-84,16131,2030,Codeforces Round 979 (Div. 2)
Istiaque_Ahmed_Nizami,452,479,27,16131,2030,Codeforces Round 979 (Div. 2)
leeon666,830,874,44,16131,2030,Codeforces Round 979 (Div. 2)
biswajit25,821,758,-63,16131,2030,Codeforces Round 979 (Div. 2)
RajputPriyanshu,854,828,-26,16131,2030,Codeforces Round 979 (Div. 2)
vdntnyk,603,745,142,16131,2030,Codeforces Round 979 (Div. 2)
adityaksharma,375,601,226,16131,2030,Codeforces Round 979 (Div. 2)
Saumel_279,757,706,-51,16131,2030,Codeforces Round 979 (Div. 2)
Ashank_01,869,798,-71,16131,2030,Codeforces Round 979 (Div. 2)
AforAshwani,369,596,227,16131,2030,Codeforces Round 979 (Div. 2)
deveshchahar_5303,684,815,131,16131,2030,Codeforces Round 979 (Div. 2)
V_K_66,0,364,364,16131,2030,Codeforces Round 979 (Div. 2)
neelprajapati12,0,364,364,16131,2030,Codeforces Round 979 (Div. 2)
harshalbelgamwar,366,593,227,16131,2030,Codeforces Round 979 (Div. 2)
bhavajna_madivada,0,364,364,16131,2030,Codeforces Round 979 (Div. 2)
gayatrisai77,779,723,-56,16147,2030,Codeforces Round 979 (Div. 2)
shivam8196,369,596,227,16147,2030,Codeforces Round 979 (Div. 2)
erroldmello2005,760,813,53,16147,2030,Codeforces Round 979 (Div. 2)
ggaappuu,739,795,56,16147,2030,Codeforces Round 979 (Div. 2)
sumon_siddik,881,888,7,16147,2030,Codeforces Round 979 (Div. 2)
vasu_ambedkar,725,679,-46,16147,2030,Codeforces Round 979 (Div. 2)
Aadii11,858,868,10,16147,2030,Codeforces Round 979 (Div. 2)
cryptic25,0,364,364,16147,2030,Codeforces Round 979 (Div. 2)
saksham24496,0,364,364,16147,2030,Codeforces Round 979 (Div. 2)
Lakshay122006,355,584,229,16147,2030,Codeforces Round 979 (Div. 2)
Vernon.ZZ,1001,912,-89,16147,2030,Codeforces Round 979 (Div. 2)
Syed_Nafis,362,590,228,16147,2030,Codeforces Round 979 (Div. 2)
LuisThom,612,752,140,16147,2030,Codeforces Round 979 (Div. 2)
Shivanshu_121,351,580,229,16147,2030,Codeforces Round 979 (Div. 2)
Ankitkumarsingha,799,816,17,16161,2030,Codeforces Round 979 (Div. 2)
mydctmydct,0,364,364,16161,2030,Codeforces Round 979 (Div. 2)
littlepony2712014,623,762,139,16161,2030,Codeforces Round 979 (Div. 2)
manishkujur,848,780,-68,16161,2030,Codeforces Round 979 (Div. 2)
paulo123,0,364,364,16161,2030,Codeforces Round 979 (Div. 2)
luck-dog,0,364,364,16161,2030,Codeforces Round 979 (Div. 2)
fire21,0,364,364,16161,2030,Codeforces Round 979 (Div. 2)
buhsan,378,603,225,16161,2030,Codeforces Round 979 (Div. 2)
lemononator,870,841,-29,16161,2030,Codeforces Round 979 (Div. 2)
N.14159,0,364,364,16170,2030,Codeforces Round 979 (Div. 2)
Hoangnguyenall,0,364,364,16170,2030,Codeforces Round 979 (Div. 2)
Samin22,0,364,364,16170,2030,Codeforces Round 979 (Div. 2)
ShivendraDwivedi,765,817,52,16170,2030,Codeforces Round 979 (Div. 2)
permanentnight,630,768,138,16170,2030,Codeforces Round 979 (Div. 2)
hunter_hrid0y_29,563,709,146,16170,2030,Codeforces Round 979 (Div. 2)
Magic_Bunny,370,596,226,16176,2030,Codeforces Round 979 (Div. 2)
22r01a6771aA,800,817,17,16176,2030,Codeforces Round 979 (Div. 2)
Saumya1004,567,713,146,16176,2030,Codeforces Round 979 (Div. 2)
pads,362,589,227,16176,2030,Codeforces Round 979 (Div. 2)
yashu26,0,364,364,16176,2030,Codeforces Round 979 (Div. 2)
Md.SabbirAhamed,841,774,-67,16176,2030,Codeforces Round 979 (Div. 2)
Farjanaa_Islam_Riyaaaa,867,796,-71,16176,2030,Codeforces Round 979 (Div. 2)
kavya_chavala,0,364,364,16176,2030,Codeforces Round 979 (Div. 2)
srihitha_medi,865,873,8,16176,2030,Codeforces Round 979 (Div. 2)
Musaddik_Khan,835,768,-67,16176,2030,Codeforces Round 979 (Div. 2)
sand_1_2_3,406,628,222,16176,2030,Codeforces Round 979 (Div. 2)
itzsohanrc,402,624,222,16176,2030,Codeforces Round 979 (Div. 2)
haozi666,858,867,9,16176,2030,Codeforces Round 979 (Div. 2)
tanshuman145,647,783,136,16176,2030,Codeforces Round 979 (Div. 2)
akib_,812,827,15,16176,2030,Codeforces Round 979 (Div. 2)
ayushman2004,0,364,364,16176,2030,Codeforces Round 979 (Div. 2)
itsshadik,886,855,-31,16176,2030,Codeforces Round 979 (Div. 2)
yuvanadvaith,845,777,-68,16193,2030,Codeforces Round 979 (Div. 2)
Hacker_unknown,0,364,364,16193,2030,Codeforces Round 979 (Div. 2)
MD_IMTIYAZ,0,364,364,16193,2030,Codeforces Round 979 (Div. 2)
Suraiya_sraboni,715,773,58,16193,2030,Codeforces Round 979 (Div. 2)
sarojk,630,603,-27,16193,2030,Codeforces Round 979 (Div. 2)
mahitha2001,844,819,-25,16193,2030,Codeforces Round 979 (Div. 2)
foobren21,712,771,59,16193,2030,Codeforces Round 979 (Div. 2)
Rounak28_Somani,900,867,-33,16193,2030,Codeforces Round 979 (Div. 2)
Ibraheem-Sultan,936,855,-81,16193,2030,Codeforces Round 979 (Div. 2)
anik101,726,679,-47,16193,2030,Codeforces Round 979 (Div. 2)
Alt01,0,364,364,16193,2030,Codeforces Round 979 (Div. 2)
maimot,603,583,-20,16193,2030,Codeforces Round 979 (Div. 2)
Gifty_Gracelin,833,767,-66,16205,2030,Codeforces Round 979 (Div. 2)
aviralcoder_00,1003,913,-90,16205,2030,Codeforces Round 979 (Div. 2)
prabhakar.lakshya,364,591,227,16205,2030,Codeforces Round 979 (Div. 2)
bkdn24.134,1056,959,-97,16205,2030,Codeforces Round 979 (Div. 2)
powpowpow,0,364,364,16205,2030,Codeforces Round 979 (Div. 2)
manishkuniyal08,742,691,-51,16205,2030,Codeforces Round 979 (Div. 2)
marioramboo33,851,782,-69,16205,2030,Codeforces Round 979 (Div. 2)
iota03peace,0,364,364,16205,2030,Codeforces Round 979 (Div. 2)
moretech143,0,364,364,16205,2030,Codeforces Round 979 (Div. 2)
n_asar,848,889,41,16205,2030,Codeforces Round 979 (Div. 2)
Mr_CHEATER,0,364,364,16215,2030,Codeforces Round 979 (Div. 2)
MultiplyGoxus,1162,1162,0,16215,2030,Codeforces Round 979 (Div. 2)
laharirao,571,558,-13,16215,2030,Codeforces Round 979 (Div. 2)
22r01a6732,606,746,140,16215,2030,Codeforces Round 979 (Div. 2)
AhoHime,358,586,228,16215,2030,Codeforces Round 979 (Div. 2)
emkotikov,0,364,364,16215,2030,Codeforces Round 979 (Div. 2)
MrKenn,366,593,227,16215,2030,Codeforces Round 979 (Div. 2)
pankaj071,828,762,-66,16215,2030,Codeforces Round 979 (Div. 2)
aaryank_1411,850,781,-69,16215,2030,Codeforces Round 979 (Div. 2)
Rice_U,371,597,226,16215,2030,Codeforces Round 979 (Div. 2)
Mohammad_Shahil,785,726,-59,16215,2030,Codeforces Round 979 (Div. 2)
Alve_da,1070,971,-99,16215,2030,Codeforces Round 979 (Div. 2)
gudajayavardhan,655,789,134,16227,2030,Codeforces Round 979 (Div. 2)
yinger,720,673,-47,16227,2030,Codeforces Round 979 (Div. 2)
hari2246,0,364,364,16227,2030,Codeforces Round 979 (Div. 2)
Ritika_K,793,810,17,16227,2030,Codeforces Round 979 (Div. 2)
SixPackPenguin,729,785,56,16227,2030,Codeforces Round 979 (Div. 2)
Mohamed_Hany410,0,364,364,16227,2030,Codeforces Round 979 (Div. 2)
2106133800,664,628,-36,16227,2030,Codeforces Round 979 (Div. 2)
2200080027_prakhya,699,828,129,16227,2030,Codeforces Round 979 (Div. 2)
YashKalia2526,814,828,14,16227,2030,Codeforces Round 979 (Div. 2)
fansunrainbow,0,364,364,16227,2030,Codeforces Round 979 (Div. 2)
Kruzhalin_Maxim,0,364,364,16227,2030,Codeforces Round 979 (Div. 2)
chinmay.tammana,0,364,364,16238,2030,Codeforces Round 979 (Div. 2)
samarathay123,859,788,-71,16238,2030,Codeforces Round 979 (Div. 2)
dakshkhare,356,584,228,16238,2030,Codeforces Round 979 (Div. 2)
JRcforce,371,597,226,16238,2030,Codeforces Round 979 (Div. 2)
loop42,920,840,-80,16238,2030,Codeforces Round 979 (Div. 2)
1rahul0,806,785,-21,16238,2030,Codeforces Round 979 (Div. 2)
BitmaskDP,1484,1331,-153,16238,2030,Codeforces Round 979 (Div. 2)
m.sathvik2004,922,922,0,16238,2030,Codeforces Round 979 (Div. 2)
arpitshaw15,837,769,-68,16238,2030,Codeforces Round 979 (Div. 2)
22241A1244eswar,870,797,-73,16238,2030,Codeforces Round 979 (Div. 2)
musharufshaik23,610,750,140,16238,2030,Codeforces Round 979 (Div. 2)
nazmulcp17,828,804,-24,16238,2030,Codeforces Round 979 (Div. 2)
STARS_RAY56,881,806,-75,16238,2030,Codeforces Round 979 (Div. 2)
Kausiq_Mondol,670,802,132,16238,2030,Codeforces Round 979 (Div. 2)
Amanbhardwaz,983,938,-45,16252,2030,Codeforces Round 979 (Div. 2)
syedsabbirahmed,0,363,363,16252,2030,Codeforces Round 979 (Div. 2)
AlienX99,683,813,130,16252,2030,Codeforces Round 979 (Div. 2)
psonu786786,355,583,228,16252,2030,Codeforces Round 979 (Div. 2)
22211a0483,593,735,142,16252,2030,Codeforces Round 979 (Div. 2)
adizone,762,813,51,16252,2030,Codeforces Round 979 (Div. 2)
OxJin51,871,841,-30,16252,2030,Codeforces Round 979 (Div. 2)
kittu15,614,589,-25,16252,2030,Codeforces Round 979 (Div. 2)
rajarshi_,0,363,363,16252,2030,Codeforces Round 979 (Div. 2)
rohan_k7,782,800,18,16252,2030,Codeforces Round 979 (Div. 2)
Praveen2112,428,457,29,16252,2030,Codeforces Round 979 (Div. 2)
vedanshu05,0,363,363,16252,2030,Codeforces Round 979 (Div. 2)
nawab_kh_an,936,897,-39,16264,2030,Codeforces Round 979 (Div. 2)
CodePool327,570,714,144,16264,2030,Codeforces Round 979 (Div. 2)
discontinuous,834,766,-68,16264,2030,Codeforces Round 979 (Div. 2)
krishpathak,0,363,363,16264,2030,Codeforces Round 979 (Div. 2)
BlinkzPhilippe,401,623,222,16264,2030,Codeforces Round 979 (Div. 2)
AkaiShuichi1221,0,363,363,16264,2030,Codeforces Round 979 (Div. 2)
Sandy_Antonius,353,581,228,16264,2030,Codeforces Round 979 (Div. 2)
sanjayg19,828,761,-67,16264,2030,Codeforces Round 979 (Div. 2)
wyut,763,883,120,16264,2030,Codeforces Round 979 (Div. 2)
tareqaziz45,0,363,363,16264,2030,Codeforces Round 979 (Div. 2)
for_ces,828,761,-67,16264,2030,Codeforces Round 979 (Div. 2)
aiconq,384,608,224,16264,2030,Codeforces Round 979 (Div. 2)
A-Anastasya,0,363,363,16264,2030,Codeforces Round 979 (Div. 2)
Destroyboy,626,598,-28,16264,2030,Codeforces Round 979 (Div. 2)
AJAY3553,951,866,-85,16278,2030,Codeforces Round 979 (Div. 2)
syzy_111xx,388,611,223,16278,2030,Codeforces Round 979 (Div. 2)
exdeathlight,0,363,363,16278,2030,Codeforces Round 979 (Div. 2)
shashwat_saurabh,813,858,45,16278,2030,Codeforces Round 979 (Div. 2)
Prashant_thakur77,879,804,-75,16278,2030,Codeforces Round 979 (Div. 2)
mushfiq_cse_54,812,747,-65,16278,2030,Codeforces Round 979 (Div. 2)
keshav_dubey,352,580,228,16278,2030,Codeforces Round 979 (Div. 2)
RiteshRaushan,0,363,363,16278,2030,Codeforces Round 979 (Div. 2)
aadiSam,883,807,-76,16278,2030,Codeforces Round 979 (Div. 2)
Ganna_Ismail,738,686,-52,16278,2030,Codeforces Round 979 (Div. 2)
mostafijur16,736,684,-52,16278,2030,Codeforces Round 979 (Div. 2)
Hazrat-Ali-CSE,834,876,42,16289,2030,Codeforces Round 979 (Div. 2)
shadow_of_code,676,636,-40,16289,2030,Codeforces Round 979 (Div. 2)
aayush4jha,729,784,55,16289,2030,Codeforces Round 979 (Div. 2)
22211a04b6,628,765,137,16289,2030,Codeforces Round 979 (Div. 2)
LHHCCYY,0,363,363,16289,2030,Codeforces Round 979 (Div. 2)
Rohansaini1512,1063,1007,-56,16289,2030,Codeforces Round 979 (Div. 2)
Gaurav_Kumar25,1059,960,-99,16289,2030,Codeforces Round 979 (Div. 2)
nifty,588,730,142,16289,2030,Codeforces Round 979 (Div. 2)
Its_afridi,358,585,227,16289,2030,Codeforces Round 979 (Div. 2)
bhaskar02,780,828,48,16289,2030,Codeforces Round 979 (Div. 2)
gapry,1002,910,-92,16299,2030,Codeforces Round 979 (Div. 2)
itsmfdhruv,587,728,141,16299,2030,Codeforces Round 979 (Div. 2)
sakethjooluri,897,862,-35,16299,2030,Codeforces Round 979 (Div. 2)
ChandraBHUSHAN_13,887,923,36,16299,2030,Codeforces Round 979 (Div. 2)
Nefsukazu,761,812,51,16303,2030,Codeforces Round 979 (Div. 2)
BEE1419,761,704,-57,16303,2030,Codeforces Round 979 (Div. 2)
sshivamanohar,0,363,363,16303,2030,Codeforces Round 979 (Div. 2)
VivekKaushik,787,835,48,16303,2030,Codeforces Round 979 (Div. 2)
mr-shakib,406,627,221,16303,2030,Codeforces Round 979 (Div. 2)
edwinJoshy,387,610,223,16303,2030,Codeforces Round 979 (Div. 2)
KushaSa,1060,961,-99,16309,2030,Codeforces Round 979 (Div. 2)
gabibabiuc,0,363,363,16309,2030,Codeforces Round 979 (Div. 2)
mohitnagraj18,725,780,55,16309,2030,Codeforces Round 979 (Div. 2)
GauravPawarR,0,363,363,16309,2030,Codeforces Round 979 (Div. 2)
Sivamani_R,877,802,-75,16309,2030,Codeforces Round 979 (Div. 2)
Swetabh333,399,621,222,16309,2030,Codeforces Round 979 (Div. 2)
sandu.dan,747,692,-55,16309,2030,Codeforces Round 979 (Div. 2)
adnan300,582,724,142,16309,2030,Codeforces Round 979 (Div. 2)
prajjwal77,362,588,226,16309,2030,Codeforces Round 979 (Div. 2)
hasib1095,814,748,-66,16318,2030,Codeforces Round 979 (Div. 2)
SamChero233,855,826,-29,16318,2030,Codeforces Round 979 (Div. 2)
Ebnesamit,0,363,363,16318,2030,Codeforces Round 979 (Div. 2)
Lee_s_Engineer,387,610,223,16318,2030,Codeforces Round 979 (Div. 2)
jusin1justin,650,784,134,16318,2030,Codeforces Round 979 (Div. 2)
chetan_rikhil,0,363,363,16318,2030,Codeforces Round 979 (Div. 2)
Deepanshu_27,771,789,18,16318,2030,Codeforces Round 979 (Div. 2)
rakibhossain01,807,742,-65,16318,2030,Codeforces Round 979 (Div. 2)
Kishore_1210,925,886,-39,16326,2030,Codeforces Round 979 (Div. 2)
David95,1019,925,-94,16326,2030,Codeforces Round 979 (Div. 2)
Crazy_girl_OSS,519,515,-4,16326,2030,Codeforces Round 979 (Div. 2)
jackson_cao,0,363,363,16326,2030,Codeforces Round 979 (Div. 2)
Noobie49,888,854,-34,16326,2030,Codeforces Round 979 (Div. 2)
key.L,1377,1238,-139,16326,2030,Codeforces Round 979 (Div. 2)
AbdElRahman_Hamouda,368,593,225,16326,2030,Codeforces Round 979 (Div. 2)
jidnyesh0149,399,620,221,16326,2030,Codeforces Round 979 (Div. 2)
sai_alekhya12,0,363,363,16326,2030,Codeforces Round 979 (Div. 2)
zapi06,379,603,224,16326,2030,Codeforces Round 979 (Div. 2)
