handle,old_rating,new_rating,change,rank,contest_id,contest_name
KccoT,889,973,84,10493,2019,Codeforces Round 975 (Div. 2)
Sania-Islam,0,403,403,10519,2019,Codeforces Round 975 (Div. 2)
Stylix,375,643,268,10519,2019,Codeforces Round 975 (Div. 2)
ankit_singh9,825,921,96,10519,2019,Codeforces Round 975 (Div. 2)
linhhnt,884,969,85,10519,2019,Codeforces Round 975 (Div. 2)
Amansingh007,973,954,-19,10519,2019,Codeforces Round 975 (Div. 2)
codingkarlijiye,761,803,42,10519,2019,Codeforces Round 975 (Div. 2)
tkTaposh,920,951,31,10519,2019,Codeforces Round 975 (Div. 2)
ru.odissey,834,929,95,10519,2019,Codeforces Round 975 (Div. 2)
Naman_Sharma_,867,1010,143,10519,2019,Codeforces Round 975 (Div. 2)
jeeban_jyoti_patra,937,1012,75,10519,2019,Codeforces Round 975 (Div. 2)
vibhor_shukla,358,629,271,10519,2019,Codeforces Round 975 (Div. 2)
ssalat,397,661,264,10519,2019,Codeforces Round 975 (Div. 2)
TI_TAYEF,1010,981,-29,10531,2019,Codeforces Round 975 (Div. 2)
oops_404,902,900,-2,10531,2019,Codeforces Round 975 (Div. 2)
Sensei009,814,838,24,10531,2019,Codeforces Round 975 (Div. 2)
AdityaP1,591,784,193,10531,2019,Codeforces Round 975 (Div. 2)
newbie_26,1067,1025,-42,10531,2019,Codeforces Round 975 (Div. 2)
oubaijaber2005,854,866,12,10531,2019,Codeforces Round 975 (Div. 2)
rejbe32,819,842,23,10531,2019,Codeforces Round 975 (Div. 2)
dreamerrrr,0,403,403,10531,2019,Codeforces Round 975 (Div. 2)
Alyyys,459,711,252,10531,2019,Codeforces Round 975 (Div. 2)
varunar8055,418,678,260,10531,2019,Codeforces Round 975 (Div. 2)
FARDULLAH_0.01,1018,988,-30,10531,2019,Codeforces Round 975 (Div. 2)
_Skadi,0,403,403,10531,2019,Codeforces Round 975 (Div. 2)
TJ2206,838,855,17,10531,2019,Codeforces Round 975 (Div. 2)
roshanraj9136,888,890,2,10531,2019,Codeforces Round 975 (Div. 2)
r_ahmd,844,858,14,10545,2019,Codeforces Round 975 (Div. 2)
iShowFat,907,903,-4,10545,2019,Codeforces Round 975 (Div. 2)
Dandeliona,1185,1119,-66,10545,2019,Codeforces Round 975 (Div. 2)
ayush_gautam2003,364,633,269,10545,2019,Codeforces Round 975 (Div. 2)
AashayCode,1133,1077,-56,10545,2019,Codeforces Round 975 (Div. 2)
ferrocene,407,668,261,10545,2019,Codeforces Round 975 (Div. 2)
fabfjord013,1010,981,-29,10545,2019,Codeforces Round 975 (Div. 2)
dhisanth,0,403,403,10545,2019,Codeforces Round 975 (Div. 2)
oxygen_06_05,1125,1071,-54,10545,2019,Codeforces Round 975 (Div. 2)
sangamdhiman89,841,856,15,10545,2019,Codeforces Round 975 (Div. 2)
yn1753,1010,981,-29,10545,2019,Codeforces Round 975 (Div. 2)
Dev_Trivedi_03,955,939,-16,10545,2019,Codeforces Round 975 (Div. 2)
klapaucius,777,935,158,10545,2019,Codeforces Round 975 (Div. 2)
satwik_annepu,0,403,403,10545,2019,Codeforces Round 975 (Div. 2)
rohanvenkat2208,950,935,-15,10545,2019,Codeforces Round 975 (Div. 2)
YuWenhao,0,403,403,10545,2019,Codeforces Round 975 (Div. 2)
Kartheek_4444,1106,1055,-51,10545,2019,Codeforces Round 975 (Div. 2)
asr_ayanokoji,829,924,95,10545,2019,Codeforces Round 975 (Div. 2)
PorametK,765,874,109,10545,2019,Codeforces Round 975 (Div. 2)
DevangKandari,1161,1099,-62,10545,2019,Codeforces Round 975 (Div. 2)
vipulll_9351,844,894,50,10545,2019,Codeforces Round 975 (Div. 2)
jagadish555,361,630,269,10545,2019,Codeforces Round 975 (Div. 2)
pysssss,0,403,403,10545,2019,Codeforces Round 975 (Div. 2)
SkTasnimUrRahman,759,855,96,10545,2019,Codeforces Round 975 (Div. 2)
KaiyiLiu,0,403,403,10545,2019,Codeforces Round 975 (Div. 2)
Asmaatomeh,806,905,99,10545,2019,Codeforces Round 975 (Div. 2)
Kl_2200030302,738,853,115,10545,2019,Codeforces Round 975 (Div. 2)
wohankunlun,1368,1269,-99,10545,2019,Codeforces Round 975 (Div. 2)
mohit-1710,613,801,188,10545,2019,Codeforces Round 975 (Div. 2)
md_official,667,845,178,10545,2019,Codeforces Round 975 (Div. 2)
Esraa_Ahmed20,796,882,86,10545,2019,Codeforces Round 975 (Div. 2)
Ojasss,854,865,11,10545,2019,Codeforces Round 975 (Div. 2)
jadenmeister,620,807,187,10545,2019,Codeforces Round 975 (Div. 2)
Mss_buttercup,930,920,-10,10545,2019,Codeforces Round 975 (Div. 2)
nishikant04,0,403,403,10545,2019,Codeforces Round 975 (Div. 2)
supriya_maity,594,786,192,10545,2019,Codeforces Round 975 (Div. 2)
anilnunnagopula,0,403,403,10545,2019,Codeforces Round 975 (Div. 2)
mariemcharef42,941,994,53,10545,2019,Codeforces Round 975 (Div. 2)
kekuu,0,403,403,10545,2019,Codeforces Round 975 (Div. 2)
shedwyfight,923,914,-9,10584,2019,Codeforces Round 975 (Div. 2)
__TenZzz__,1110,1058,-52,10584,2019,Codeforces Round 975 (Div. 2)
ayushniranjansingh,944,929,-15,10584,2019,Codeforces Round 975 (Div. 2)
krishnag78,763,836,73,10584,2019,Codeforces Round 975 (Div. 2)
wait_for_x,1162,1100,-62,10584,2019,Codeforces Round 975 (Div. 2)
Adam_Mohamed911,1050,1011,-39,10584,2019,Codeforces Round 975 (Div. 2)
jouii,1103,1052,-51,10584,2019,Codeforces Round 975 (Div. 2)
what_004,392,655,263,10584,2019,Codeforces Round 975 (Div. 2)
harsiitha.aiml2022,770,807,37,10584,2019,Codeforces Round 975 (Div. 2)
manojnoochila,1027,993,-34,10584,2019,Codeforces Round 975 (Div. 2)
wjl2023,1054,1014,-40,10584,2019,Codeforces Round 975 (Div. 2)
fatema_234,718,773,55,10584,2019,Codeforces Round 975 (Div. 2)
voneska2233,885,887,2,10584,2019,Codeforces Round 975 (Div. 2)
omarsaifeldeen2000,901,898,-3,10584,2019,Codeforces Round 975 (Div. 2)
CMRIT25_21R01A66E5,1032,997,-35,10584,2019,Codeforces Round 975 (Div. 2)
bayra,879,945,66,10584,2019,Codeforces Round 975 (Div. 2)
Aizen22,0,402,402,10584,2019,Codeforces Round 975 (Div. 2)
shivanshvashisthsv08,0,402,402,10584,2019,Codeforces Round 975 (Div. 2)
Kaushal_1505,412,672,260,10584,2019,Codeforces Round 975 (Div. 2)
isha44,919,949,30,10584,2019,Codeforces Round 975 (Div. 2)
Shubhamkr585,1062,1021,-41,10584,2019,Codeforces Round 975 (Div. 2)
bao097856,0,402,402,10584,2019,Codeforces Round 975 (Div. 2)
1135Taran,943,929,-14,10584,2019,Codeforces Round 975 (Div. 2)
phong.than.kiem.771,989,1053,64,10584,2019,Codeforces Round 975 (Div. 2)
-kar_2017,808,832,24,10584,2019,Codeforces Round 975 (Div. 2)
Ra9huvansh,1195,1167,-28,10584,2019,Codeforces Round 975 (Div. 2)
cosineTheta,0,402,402,10584,2019,Codeforces Round 975 (Div. 2)
nikithav678,874,915,41,10584,2019,Codeforces Round 975 (Div. 2)
abhinashgunreddy,0,402,402,10584,2019,Codeforces Round 975 (Div. 2)
mandal323sayan,943,929,-14,10584,2019,Codeforces Round 975 (Div. 2)
Mohammed_Mamdouh,1073,1029,-44,10584,2019,Codeforces Round 975 (Div. 2)
Xw1.0,1110,1058,-52,10584,2019,Codeforces Round 975 (Div. 2)
bludisNOTsigma,737,902,165,10584,2019,Codeforces Round 975 (Div. 2)
AnirudhCoder,0,402,402,10584,2019,Codeforces Round 975 (Div. 2)
keiner_Ritter,0,402,402,10584,2019,Codeforces Round 975 (Div. 2)
kartik13715,419,678,259,10584,2019,Codeforces Round 975 (Div. 2)
prottoykhan963,853,863,10,10584,2019,Codeforces Round 975 (Div. 2)
raihanrsd,1065,1023,-42,10584,2019,Codeforces Round 975 (Div. 2)
akshatgarg715,0,402,402,10622,2019,Codeforces Round 975 (Div. 2)
NoThingImportant,766,873,107,10622,2019,Codeforces Round 975 (Div. 2)
NiceGuySaysHi,0,402,402,10622,2019,Codeforces Round 975 (Div. 2)
sink_star,480,728,248,10622,2019,Codeforces Round 975 (Div. 2)
montasir_fahim,443,697,254,10622,2019,Codeforces Round 975 (Div. 2)
huyhieuh2b,1072,1028,-44,10622,2019,Codeforces Round 975 (Div. 2)
___DID,535,774,239,10622,2019,Codeforces Round 975 (Div. 2)
itz_syruz,388,652,264,10622,2019,Codeforces Round 975 (Div. 2)
UdaiNo_Code,0,402,402,10622,2019,Codeforces Round 975 (Div. 2)
yerkegyan,617,708,91,10622,2019,Codeforces Round 975 (Div. 2)
deepanshupathak03,861,869,8,10622,2019,Codeforces Round 975 (Div. 2)
vishal123verma,1032,997,-35,10622,2019,Codeforces Round 975 (Div. 2)
Dcukducker,1146,1158,12,10622,2019,Codeforces Round 975 (Div. 2)
01824658480,795,823,28,10622,2019,Codeforces Round 975 (Div. 2)
adityaverma14,711,767,56,10622,2019,Codeforces Round 975 (Div. 2)
raquib,602,699,97,10622,2019,Codeforces Round 975 (Div. 2)
EliteSharma17,1024,990,-34,10622,2019,Codeforces Round 975 (Div. 2)
adarshraj150820063108,604,793,189,10622,2019,Codeforces Round 975 (Div. 2)
pranavjawale01,941,927,-14,10622,2019,Codeforces Round 975 (Div. 2)
single_habla,801,827,26,10641,2019,Codeforces Round 975 (Div. 2)
copyniinja,0,402,402,10641,2019,Codeforces Round 975 (Div. 2)
rdupadhyay12,895,893,-2,10641,2019,Codeforces Round 975 (Div. 2)
orz_cutie_pie,0,402,402,10641,2019,Codeforces Round 975 (Div. 2)
ajitesh_xttufxxdcxdfzxs,0,402,402,10641,2019,Codeforces Round 975 (Div. 2)
R0nit_K,901,961,60,10641,2019,Codeforces Round 975 (Div. 2)
BishalRoy20,1022,989,-33,10641,2019,Codeforces Round 975 (Div. 2)
CheeseHead,576,770,194,10641,2019,Codeforces Round 975 (Div. 2)
hey.cp,782,814,32,10641,2019,Codeforces Round 975 (Div. 2)
justSwayam,796,896,100,10641,2019,Codeforces Round 975 (Div. 2)
__jett,1001,1011,10,10641,2019,Codeforces Round 975 (Div. 2)
DHsama,0,402,402,10641,2019,Codeforces Round 975 (Div. 2)
Ali.Bghn,781,884,103,10653,2019,Codeforces Round 975 (Div. 2)
mechtop,0,401,401,10653,2019,Codeforces Round 975 (Div. 2)
karmakarishan2004,858,927,69,10653,2019,Codeforces Round 975 (Div. 2)
Akbarr1,656,835,179,10653,2019,Codeforces Round 975 (Div. 2)
VedantDPatel,641,822,181,10653,2019,Codeforces Round 975 (Div. 2)
nicetomeetyou5,641,822,181,10653,2019,Codeforces Round 975 (Div. 2)
bt22cse036,0,401,401,10653,2019,Codeforces Round 975 (Div. 2)
pepsouille,0,401,401,10653,2019,Codeforces Round 975 (Div. 2)
gayathri_jupaka,730,778,48,10653,2019,Codeforces Round 975 (Div. 2)
BalaramanM,1123,1067,-56,10653,2019,Codeforces Round 975 (Div. 2)
Ashubham01,1086,1038,-48,10653,2019,Codeforces Round 975 (Div. 2)
ajakash117,769,804,35,10653,2019,Codeforces Round 975 (Div. 2)
Subtle_G,898,895,-3,10653,2019,Codeforces Round 975 (Div. 2)
wjh123000,487,733,246,10653,2019,Codeforces Round 975 (Div. 2)
hg_143,606,794,188,10653,2019,Codeforces Round 975 (Div. 2)
rky27,970,1015,45,10653,2019,Codeforces Round 975 (Div. 2)
PohaJalebi,1122,1067,-55,10653,2019,Codeforces Round 975 (Div. 2)
small-sunspot,1113,1059,-54,10653,2019,Codeforces Round 975 (Div. 2)
Niki_fx,1112,1059,-53,10653,2019,Codeforces Round 975 (Div. 2)
adityaanjana5,1009,978,-31,10653,2019,Codeforces Round 975 (Div. 2)
thanmai_botsa,785,887,102,10653,2019,Codeforces Round 975 (Div. 2)
abcdef_Z,745,788,43,10653,2019,Codeforces Round 975 (Div. 2)
ErmiCodeforce,1369,1269,-100,10653,2019,Codeforces Round 975 (Div. 2)
Than0s_op,1322,1229,-93,10653,2019,Codeforces Round 975 (Div. 2)
_Judas_,440,694,254,10653,2019,Codeforces Round 975 (Div. 2)
Jahin133,978,955,-23,10653,2019,Codeforces Round 975 (Div. 2)
Prabhav_Semwal,685,858,173,10653,2019,Codeforces Round 975 (Div. 2)
ikrima,1014,982,-32,10653,2019,Codeforces Round 975 (Div. 2)
Shadow_walker9170,1326,1233,-93,10653,2019,Codeforces Round 975 (Div. 2)
ymh06,0,401,401,10682,2019,Codeforces Round 975 (Div. 2)
Tanjim.100,912,904,-8,10682,2019,Codeforces Round 975 (Div. 2)
dungle2810,907,901,-6,10682,2019,Codeforces Round 975 (Div. 2)
ahmeddhibi,0,401,401,10682,2019,Codeforces Round 975 (Div. 2)
hamzaahmadkhan_24,0,401,401,10682,2019,Codeforces Round 975 (Div. 2)
shreyvijay,369,635,266,10682,2019,Codeforces Round 975 (Div. 2)
SMU_hkc,901,980,79,10682,2019,Codeforces Round 975 (Div. 2)
ekansh_jain2003,372,638,266,10682,2019,Codeforces Round 975 (Div. 2)
abishablessyj.cse2023,841,853,12,10682,2019,Codeforces Round 975 (Div. 2)
ss09,856,864,8,10682,2019,Codeforces Round 975 (Div. 2)
Kh0909,365,632,267,10682,2019,Codeforces Round 975 (Div. 2)
Tiwarisumit1612,846,857,11,10682,2019,Codeforces Round 975 (Div. 2)
Uma1r,942,927,-15,10682,2019,Codeforces Round 975 (Div. 2)
Starry____Sky,1210,1138,-72,10682,2019,Codeforces Round 975 (Div. 2)
Shobhit777,826,843,17,10682,2019,Codeforces Round 975 (Div. 2)
solarspell,916,945,29,10682,2019,Codeforces Round 975 (Div. 2)
Sonal99,575,768,193,10682,2019,Codeforces Round 975 (Div. 2)
veeravardhan,824,901,77,10682,2019,Codeforces Round 975 (Div. 2)
wh0mi,0,401,401,10700,2019,Codeforces Round 975 (Div. 2)
dsiddharth4295,860,867,7,10700,2019,Codeforces Round 975 (Div. 2)
NguyenTrongKhiem16309,384,648,264,10700,2019,Codeforces Round 975 (Div. 2)
yangshuaib,1149,1088,-61,10700,2019,Codeforces Round 975 (Div. 2)
Nav_083,0,401,401,10700,2019,Codeforces Round 975 (Div. 2)
vineet-53,769,804,35,10700,2019,Codeforces Round 975 (Div. 2)
suryansh420,905,899,-6,10700,2019,Codeforces Round 975 (Div. 2)
seasmoke_,909,902,-7,10700,2019,Codeforces Round 975 (Div. 2)
dvyh,1385,1281,-104,10700,2019,Codeforces Round 975 (Div. 2)
22241A0449,962,1008,46,10700,2019,Codeforces Round 975 (Div. 2)
Farhan34,968,946,-22,10710,2019,Codeforces Round 975 (Div. 2)
Rai_Sha002,946,929,-17,10710,2019,Codeforces Round 975 (Div. 2)
sameerrai350,606,793,187,10710,2019,Codeforces Round 975 (Div. 2)
htphuc076,0,401,401,10710,2019,Codeforces Round 975 (Div. 2)
abhilashreddy45,749,858,109,10710,2019,Codeforces Round 975 (Div. 2)
Sanket09,968,946,-22,10710,2019,Codeforces Round 975 (Div. 2)
TJLhhhhss,382,646,264,10710,2019,Codeforces Round 975 (Div. 2)
yinshaziyue,643,823,180,10710,2019,Codeforces Round 975 (Div. 2)
yash_gahlot,908,901,-7,10710,2019,Codeforces Round 975 (Div. 2)
Aashish_Jha,0,401,401,10710,2019,Codeforces Round 975 (Div. 2)
Terrafcuk,706,761,55,10710,2019,Codeforces Round 975 (Div. 2)
BasantBenyamen,970,947,-23,10710,2019,Codeforces Round 975 (Div. 2)
stack_69,869,873,4,10710,2019,Codeforces Round 975 (Div. 2)
xiaolanya,1437,1324,-113,10710,2019,Codeforces Round 975 (Div. 2)
ladnoooo,0,401,401,10710,2019,Codeforces Round 975 (Div. 2)
PhotonTJ,951,932,-19,10710,2019,Codeforces Round 975 (Div. 2)
duyKM,809,830,21,10710,2019,Codeforces Round 975 (Div. 2)
Abhi_NSUT,763,799,36,10710,2019,Codeforces Round 975 (Div. 2)
bkdn24.elonmusk,1187,1159,-28,10710,2019,Codeforces Round 975 (Div. 2)
dzmaaf,989,962,-27,10710,2019,Codeforces Round 975 (Div. 2)
suyashghilahare123,574,767,193,10710,2019,Codeforces Round 975 (Div. 2)
suryanshdwivedi567,785,886,101,10710,2019,Codeforces Round 975 (Div. 2)
sachinup,877,878,1,10710,2019,Codeforces Round 975 (Div. 2)
smali,686,749,63,10710,2019,Codeforces Round 975 (Div. 2)
Dev2005,636,817,181,10710,2019,Codeforces Round 975 (Div. 2)
SageIITR,1229,1152,-77,10710,2019,Codeforces Round 975 (Div. 2)
RituKumar,914,905,-9,10710,2019,Codeforces Round 975 (Div. 2)
bkdn24.unm,954,1002,48,10710,2019,Codeforces Round 975 (Div. 2)
sanban,1257,1175,-82,10710,2019,Codeforces Round 975 (Div. 2)
breatre,350,619,269,10710,2019,Codeforces Round 975 (Div. 2)
nguyenanphat10122008,952,1078,126,10710,2019,Codeforces Round 975 (Div. 2)
tanxiya,1115,1060,-55,10710,2019,Codeforces Round 975 (Div. 2)
M.A.D.,973,987,14,10710,2019,Codeforces Round 975 (Div. 2)
its_jeff,1128,1070,-58,10710,2019,Codeforces Round 975 (Div. 2)
breezy_hug_36,0,401,401,10710,2019,Codeforces Round 975 (Div. 2)
Freak_00,776,878,102,10745,2019,Codeforces Round 975 (Div. 2)
chauhan_09,922,910,-12,10745,2019,Codeforces Round 975 (Div. 2)
Shahbaz001,0,400,400,10745,2019,Codeforces Round 975 (Div. 2)
Sandeep029,1048,1076,28,10745,2019,Codeforces Round 975 (Div. 2)
Roshan_Nayak,951,932,-19,10745,2019,Codeforces Round 975 (Div. 2)
lylia,777,807,30,10745,2019,Codeforces Round 975 (Div. 2)
one_punch_Moon,979,953,-26,10745,2019,Codeforces Round 975 (Div. 2)
BlackCatMagic,902,895,-7,10745,2019,Codeforces Round 975 (Div. 2)
fiercechad07,1010,1045,35,10745,2019,Codeforces Round 975 (Div. 2)
3.1416,1036,1036,0,10745,2019,Codeforces Round 975 (Div. 2)
Shrey_3103,859,864,5,10745,2019,Codeforces Round 975 (Div. 2)
OmMaheshwari,993,964,-29,10745,2019,Codeforces Round 975 (Div. 2)
siyachopra768,615,703,88,10745,2019,Codeforces Round 975 (Div. 2)
saq_6072ahmed,937,921,-16,10745,2019,Codeforces Round 975 (Div. 2)
DeepanshiVerma,1091,1040,-51,10745,2019,Codeforces Round 975 (Div. 2)
reemaprashar930,886,947,61,10745,2019,Codeforces Round 975 (Div. 2)
_tamal465,962,940,-22,10745,2019,Codeforces Round 975 (Div. 2)
rahman_mustafiz,871,873,2,10745,2019,Codeforces Round 975 (Div. 2)
shinyhunter,787,814,27,10745,2019,Codeforces Round 975 (Div. 2)
Mostafa12367,864,868,4,10745,2019,Codeforces Round 975 (Div. 2)
Feras.Nassar,790,816,26,10745,2019,Codeforces Round 975 (Div. 2)
Anish_J,850,920,70,10745,2019,Codeforces Round 975 (Div. 2)
Nola_The_Great,933,984,51,10745,2019,Codeforces Round 975 (Div. 2)
xc2004724,888,885,-3,10745,2019,Codeforces Round 975 (Div. 2)
durjoy004,658,729,71,10745,2019,Codeforces Round 975 (Div. 2)
Jatin012,1139,1079,-60,10745,2019,Codeforces Round 975 (Div. 2)
Tarun5371,957,937,-20,10745,2019,Codeforces Round 975 (Div. 2)
LeHoangQuan,0,400,400,10745,2019,Codeforces Round 975 (Div. 2)
saint_potato,902,895,-7,10745,2019,Codeforces Round 975 (Div. 2)
cosmic_ash,941,924,-17,10745,2019,Codeforces Round 975 (Div. 2)
katib_03,930,916,-14,10745,2019,Codeforces Round 975 (Div. 2)
_sultan_ul_arfin_,802,824,22,10745,2019,Codeforces Round 975 (Div. 2)
The_Harshit_0,785,886,101,10745,2019,Codeforces Round 975 (Div. 2)
kuthalritvik,1080,1032,-48,10745,2019,Codeforces Round 975 (Div. 2)
Aditya_Masne,1087,1037,-50,10745,2019,Codeforces Round 975 (Div. 2)
skd28,789,815,26,10745,2019,Codeforces Round 975 (Div. 2)
aeyaz,1083,1034,-49,10781,2019,Codeforces Round 975 (Div. 2)
face_of_boe,920,946,26,10781,2019,Codeforces Round 975 (Div. 2)
akshitha_52,0,400,400,10781,2019,Codeforces Round 975 (Div. 2)
Harsh2005,1118,1061,-57,10781,2019,Codeforces Round 975 (Div. 2)
FizzPuff,427,682,255,10781,2019,Codeforces Round 975 (Div. 2)
shubham9,738,848,110,10781,2019,Codeforces Round 975 (Div. 2)
dung040310,984,957,-27,10781,2019,Codeforces Round 975 (Div. 2)
RECOLO,826,918,92,10781,2019,Codeforces Round 975 (Div. 2)
PawanKB,1009,976,-33,10781,2019,Codeforces Round 975 (Div. 2)
Domino0002,954,934,-20,10781,2019,Codeforces Round 975 (Div. 2)
FromPluto,1036,997,-39,10781,2019,Codeforces Round 975 (Div. 2)
HaykManukyan777,1137,1077,-60,10781,2019,Codeforces Round 975 (Div. 2)
veldanava,955,935,-20,10781,2019,Codeforces Round 975 (Div. 2)
ankesh9393,761,796,35,10781,2019,Codeforces Round 975 (Div. 2)
Vedant_22,983,956,-27,10781,2019,Codeforces Round 975 (Div. 2)
wannabegintoki_0,876,876,0,10796,2019,Codeforces Round 975 (Div. 2)
mHrm6,856,861,5,10796,2019,Codeforces Round 975 (Div. 2)
allenchuang,0,400,400,10796,2019,Codeforces Round 975 (Div. 2)
vivek2997,1244,1163,-81,10796,2019,Codeforces Round 975 (Div. 2)
Ditmeno,0,400,400,10796,2019,Codeforces Round 975 (Div. 2)
calm_pizza,1108,1053,-55,10796,2019,Codeforces Round 975 (Div. 2)
hollence,997,966,-31,10796,2019,Codeforces Round 975 (Div. 2)
colesmith54,0,400,400,10796,2019,Codeforces Round 975 (Div. 2)
longdpg.t1.2023,1104,1050,-54,10796,2019,Codeforces Round 975 (Div. 2)
atikshahriarshafi,794,818,24,10796,2019,Codeforces Round 975 (Div. 2)
vortex001,1302,1211,-91,10796,2019,Codeforces Round 975 (Div. 2)
uday_tyagi,640,819,179,10796,2019,Codeforces Round 975 (Div. 2)
praveenasv,904,896,-8,10796,2019,Codeforces Round 975 (Div. 2)
Jeel07,1006,973,-33,10796,2019,Codeforces Round 975 (Div. 2)
disruptiveCoder,1099,1046,-53,10810,2019,Codeforces Round 975 (Div. 2)
musoroprovod,0,400,400,10810,2019,Codeforces Round 975 (Div. 2)
harsh_1806,1049,1006,-43,10810,2019,Codeforces Round 975 (Div. 2)
Samiul_Ahmed,695,751,56,10810,2019,Codeforces Round 975 (Div. 2)
Emtiaz_098,804,859,55,10810,2019,Codeforces Round 975 (Div. 2)
tbnrlucifer,868,869,1,10810,2019,Codeforces Round 975 (Div. 2)
arnoah007,1004,971,-33,10810,2019,Codeforces Round 975 (Div. 2)
VISHAL13_,850,936,86,10810,2019,Codeforces Round 975 (Div. 2)
tienguyen3541,669,843,174,10810,2019,Codeforces Round 975 (Div. 2)
Tanmay_Mankar,972,947,-25,10810,2019,Codeforces Round 975 (Div. 2)
arshia_singh,588,777,189,10810,2019,Codeforces Round 975 (Div. 2)
fuadj,1087,1036,-51,10810,2019,Codeforces Round 975 (Div. 2)
demotivatedbitch,0,400,400,10810,2019,Codeforces Round 975 (Div. 2)
amit_201,807,826,19,10810,2019,Codeforces Round 975 (Div. 2)
mmp277,0,400,400,10810,2019,Codeforces Round 975 (Div. 2)
Dark_Soul007,917,905,-12,10810,2019,Codeforces Round 975 (Div. 2)
mr.yashgarg,949,929,-20,10810,2019,Codeforces Round 975 (Div. 2)
trishantdudi,996,965,-31,10810,2019,Codeforces Round 975 (Div. 2)
laka_10,663,838,175,10810,2019,Codeforces Round 975 (Div. 2)
Sin-zym,615,799,184,10810,2019,Codeforces Round 975 (Div. 2)
Sakura__YAMAUCHI,792,816,24,10810,2019,Codeforces Round 975 (Div. 2)
ANJANEYULU_0842,723,836,113,10810,2019,Codeforces Round 975 (Div. 2)
offx.kshitij,1005,972,-33,10810,2019,Codeforces Round 975 (Div. 2)
_Cylinder,389,650,261,10810,2019,Codeforces Round 975 (Div. 2)
Arbus,1083,1128,45,10810,2019,Codeforces Round 975 (Div. 2)
small_E,834,906,72,10810,2019,Codeforces Round 975 (Div. 2)
smerkii,0,400,400,10810,2019,Codeforces Round 975 (Div. 2)
Coding............,766,869,103,10810,2019,Codeforces Round 975 (Div. 2)
WHFF521,1175,1107,-68,10810,2019,Codeforces Round 975 (Div. 2)
_Skars_,1011,977,-34,10810,2019,Codeforces Round 975 (Div. 2)
kkartikay,937,986,49,10810,2019,Codeforces Round 975 (Div. 2)
akr_321,780,807,27,10841,2019,Codeforces Round 975 (Div. 2)
2200030183,350,618,268,10841,2019,Codeforces Round 975 (Div. 2)
shuji204,1223,1146,-77,10841,2019,Codeforces Round 975 (Div. 2)
tonmoybishwas,870,870,0,10841,2019,Codeforces Round 975 (Div. 2)
cfTillGoogle,1018,982,-36,10841,2019,Codeforces Round 975 (Div. 2)
Irmuka,0,399,399,10841,2019,Codeforces Round 975 (Div. 2)
Vasim_S,613,699,86,10841,2019,Codeforces Round 975 (Div. 2)
gnane_31,1102,1048,-54,10841,2019,Codeforces Round 975 (Div. 2)
r2004_2004,909,899,-10,10841,2019,Codeforces Round 975 (Div. 2)
Lijinbang,0,399,399,10841,2019,Codeforces Round 975 (Div. 2)
dubeyrudra1808,922,994,72,10841,2019,Codeforces Round 975 (Div. 2)
Rin_Nohara,982,1022,40,10841,2019,Codeforces Round 975 (Div. 2)
sudhaanshu94,999,967,-32,10841,2019,Codeforces Round 975 (Div. 2)
CoderVinit,1335,1238,-97,10841,2019,Codeforces Round 975 (Div. 2)
Srujan_10,755,846,91,10841,2019,Codeforces Round 975 (Div. 2)
viswa_teja27,393,653,260,10841,2019,Codeforces Round 975 (Div. 2)
Rudra_786,832,843,11,10841,2019,Codeforces Round 975 (Div. 2)
kanika_262,787,812,25,10841,2019,Codeforces Round 975 (Div. 2)
infinitenhere04,795,892,97,10859,2019,Codeforces Round 975 (Div. 2)
unknown_identity,1156,1091,-65,10859,2019,Codeforces Round 975 (Div. 2)
_Mikado,815,831,16,10859,2019,Codeforces Round 975 (Div. 2)
sourav_26,614,797,183,10859,2019,Codeforces Round 975 (Div. 2)
cse_2210030030,676,738,62,10859,2019,Codeforces Round 975 (Div. 2)
shreyashkawde0,395,655,260,10859,2019,Codeforces Round 975 (Div. 2)
sonusinghgormi589,840,848,8,10859,2019,Codeforces Round 975 (Div. 2)
itz_tanvir,1021,984,-37,10859,2019,Codeforces Round 975 (Div. 2)
Roshan_jha,785,810,25,10859,2019,Codeforces Round 975 (Div. 2)
surajmehta,966,980,14,10859,2019,Codeforces Round 975 (Div. 2)
shuvo_ahammed,770,799,29,10859,2019,Codeforces Round 975 (Div. 2)
rajsingh18042003,809,886,77,10859,2019,Codeforces Round 975 (Div. 2)
Ayush0812,0,399,399,10859,2019,Codeforces Round 975 (Div. 2)
krishhshahh,967,942,-25,10859,2019,Codeforces Round 975 (Div. 2)
nemoSwiming,804,823,19,10859,2019,Codeforces Round 975 (Div. 2)
Blazy_akm,746,853,107,10859,2019,Codeforces Round 975 (Div. 2)
Shibooo,1052,1008,-44,10859,2019,Codeforces Round 975 (Div. 2)
bkdn24.157,936,956,20,10876,2019,Codeforces Round 975 (Div. 2)
ravinem1,1025,986,-39,10876,2019,Codeforces Round 975 (Div. 2)
3xter666,374,637,263,10876,2019,Codeforces Round 975 (Div. 2)
Abdallah110,717,763,46,10876,2019,Codeforces Round 975 (Div. 2)
KoYaJack,941,922,-19,10876,2019,Codeforces Round 975 (Div. 2)
wane718,898,974,76,10876,2019,Codeforces Round 975 (Div. 2)
shivarao1452004,725,836,111,10876,2019,Codeforces Round 975 (Div. 2)
