handle,old_rating,new_rating,change,rank,contest_id,contest_name
Wesalmagdi,578,744,166,21594,1999,Codeforces Round 964 (Div. 4)
saud094,0,382,382,21610,1999,Codeforces Round 964 (Div. 4)
PratyakshaShekhar,778,804,26,21610,1999,Codeforces Round 964 (Div. 4)
washt,853,915,62,21610,1999,Codeforces Round 964 (Div. 4)
Not_AND,793,816,23,21610,1999,Codeforces Round 964 (Div. 4)
tah23seen,920,915,-5,21610,1999,Codeforces Round 964 (Div. 4)
chauhan_sachin,642,798,156,21610,1999,Codeforces Round 964 (Div. 4)
pushpi_ta__,817,796,-21,21610,1999,Codeforces Round 964 (Div. 4)
shivamrao_7147,0,382,382,21610,1999,Codeforces Round 964 (Div. 4)
siddharth0714,0,382,382,21610,1999,Codeforces Round 964 (Div. 4)
neelesh_kumar1238,795,780,-15,21610,1999,Codeforces Round 964 (Div. 4)
aayushigarg,762,839,77,21610,1999,Codeforces Round 964 (Div. 4)
varshinimallidi,390,631,241,21610,1999,Codeforces Round 964 (Div. 4)
Lost_T,398,638,240,21610,1999,Codeforces Round 964 (Div. 4)
yash1312,0,382,382,21610,1999,Codeforces Round 964 (Div. 4)
prish_12,743,742,-1,21610,1999,Codeforces Round 964 (Div. 4)
dhruvakumar,802,872,70,21610,1999,Codeforces Round 964 (Div. 4)
Nour_zaied,0,382,382,21610,1999,Codeforces Round 964 (Div. 4)
salmamohamedd,690,705,15,21610,1999,Codeforces Round 964 (Div. 4)
shub_human_152002,578,744,166,21610,1999,Codeforces Round 964 (Div. 4)
asmaa11-aly,373,617,244,21610,1999,Codeforces Round 964 (Div. 4)
22985a0519,0,382,382,21610,1999,Codeforces Round 964 (Div. 4)
Raj71203,0,382,382,21631,1999,Codeforces Round 964 (Div. 4)
ezraweng21,395,635,240,21631,1999,Codeforces Round 964 (Div. 4)
workhorseavi,817,796,-21,21631,1999,Codeforces Round 964 (Div. 4)
ATpinnacle,358,604,246,21631,1999,Codeforces Round 964 (Div. 4)
dineshmurugesan0610,771,847,76,21631,1999,Codeforces Round 964 (Div. 4)
mokshrpatel,362,607,245,21631,1999,Codeforces Round 964 (Div. 4)
shiva4ansh,765,821,56,21631,1999,Codeforces Round 964 (Div. 4)
PedroSan,363,608,245,21631,1999,Codeforces Round 964 (Div. 4)
alex3000and7412,730,813,83,21631,1999,Codeforces Round 964 (Div. 4)
B.sindhu,698,711,13,21631,1999,Codeforces Round 964 (Div. 4)
hardikjha0011,0,382,382,21631,1999,Codeforces Round 964 (Div. 4)
zheng_311,839,813,-26,21631,1999,Codeforces Round 964 (Div. 4)
Jayti_soni,769,824,55,21631,1999,Codeforces Round 964 (Div. 4)
Shevon_37,376,619,243,21631,1999,Codeforces Round 964 (Div. 4)
sharma_aayush,361,606,245,21631,1999,Codeforces Round 964 (Div. 4)
just_relaxing777,0,382,382,21631,1999,Codeforces Round 964 (Div. 4)
Rishyy,987,969,-18,21631,1999,Codeforces Round 964 (Div. 4)
kazialim12,756,751,-5,21648,1999,Codeforces Round 964 (Div. 4)
Yousefsalahnage,384,626,242,21648,1999,Codeforces Round 964 (Div. 4)
Saibadriofficial,611,771,160,21648,1999,Codeforces Round 964 (Div. 4)
Prachihere,576,742,166,21648,1999,Codeforces Round 964 (Div. 4)
gautamdas762004,359,604,245,21648,1999,Codeforces Round 964 (Div. 4)
kiranmayee544,754,750,-4,21648,1999,Codeforces Round 964 (Div. 4)
Mr.Mukhauta,798,869,71,21648,1999,Codeforces Round 964 (Div. 4)
ENrigHt,0,381,381,21648,1999,Codeforces Round 964 (Div. 4)
RAUSHAN2004,837,811,-26,21648,1999,Codeforces Round 964 (Div. 4)
FitCraft16,834,876,42,21648,1999,Codeforces Round 964 (Div. 4)
Wanshh_Sohal,0,381,381,21648,1999,Codeforces Round 964 (Div. 4)
HarendraChaudhary,1121,1038,-83,21648,1999,Codeforces Round 964 (Div. 4)
sethivishal145,0,381,381,21648,1999,Codeforces Round 964 (Div. 4)
NISART,882,845,-37,21648,1999,Codeforces Round 964 (Div. 4)
Akash_02_08,858,895,37,21648,1999,Codeforces Round 964 (Div. 4)
Fujingting,884,886,2,21648,1999,Codeforces Round 964 (Div. 4)
arpit8797,370,614,244,21648,1999,Codeforces Round 964 (Div. 4)
alajingimalleswari,365,610,245,21648,1999,Codeforces Round 964 (Div. 4)
KirillTranovich,1055,1086,31,21648,1999,Codeforces Round 964 (Div. 4)
whoisthis0303,353,599,246,21648,1999,Codeforces Round 964 (Div. 4)
NGC2237_71,0,381,381,21648,1999,Codeforces Round 964 (Div. 4)
star_salusha,857,865,8,21648,1999,Codeforces Round 964 (Div. 4)
emklaus,1042,973,-69,21648,1999,Codeforces Round 964 (Div. 4)
DOAC,496,580,84,21671,1999,Codeforces Round 964 (Div. 4)
Panda_15,607,768,161,21671,1999,Codeforces Round 964 (Div. 4)
spatham,768,760,-8,21671,1999,Codeforces Round 964 (Div. 4)
naman_katiyar12,759,753,-6,21671,1999,Codeforces Round 964 (Div. 4)
FuryGami,854,915,61,21671,1999,Codeforces Round 964 (Div. 4)
SamakaN,1060,987,-73,21671,1999,Codeforces Round 964 (Div. 4)
Lokesh_muvva,798,869,71,21671,1999,Codeforces Round 964 (Div. 4)
arghraina2.0,740,821,81,21671,1999,Codeforces Round 964 (Div. 4)
sachinjangid1016,621,780,159,21671,1999,Codeforces Round 964 (Div. 4)
hammam999,357,603,246,21671,1999,Codeforces Round 964 (Div. 4)
Demonslayer_k114,0,381,381,21671,1999,Codeforces Round 964 (Div. 4)
dhruvmalaviya14,588,752,164,21671,1999,Codeforces Round 964 (Div. 4)
ashutoshbaheti250,933,885,-48,21671,1999,Codeforces Round 964 (Div. 4)
nikitha04,913,869,-44,21671,1999,Codeforces Round 964 (Div. 4)
Jit_1105,595,758,163,21671,1999,Codeforces Round 964 (Div. 4)
DSheth,851,860,9,21671,1999,Codeforces Round 964 (Div. 4)
ps_v_2320,0,381,381,21671,1999,Codeforces Round 964 (Div. 4)
code07bharadwaj_aman,366,610,244,21671,1999,Codeforces Round 964 (Div. 4)
Shihab_Miah,364,609,245,21671,1999,Codeforces Round 964 (Div. 4)
meet18,630,787,157,21671,1999,Codeforces Round 964 (Div. 4)
_MoodyGmr,0,381,381,21671,1999,Codeforces Round 964 (Div. 4)
achib,875,840,-35,21671,1999,Codeforces Round 964 (Div. 4)
kanavbansal22,0,382,382,21693,1999,Codeforces Round 964 (Div. 4)
mr.yashgarg,812,880,68,21693,1999,Codeforces Round 964 (Div. 4)
chandan_009,366,610,244,21693,1999,Codeforces Round 964 (Div. 4)
knight_05,826,840,14,21693,1999,Codeforces Round 964 (Div. 4)
moh_k35,678,828,150,21693,1999,Codeforces Round 964 (Div. 4)
Somebody_JG,594,757,163,21693,1999,Codeforces Round 964 (Div. 4)
Usmanmi23,352,598,246,21693,1999,Codeforces Round 964 (Div. 4)
husnabano,903,931,28,21693,1999,Codeforces Round 964 (Div. 4)
yydszjl,984,925,-59,21693,1999,Codeforces Round 964 (Div. 4)
remganesh,787,773,-14,21693,1999,Codeforces Round 964 (Div. 4)
raodurlabh,850,888,38,21693,1999,Codeforces Round 964 (Div. 4)
monk9,810,790,-20,21693,1999,Codeforces Round 964 (Div. 4)
ashrithkarnati2k2,393,633,240,21693,1999,Codeforces Round 964 (Div. 4)
jayakrishna_14,0,382,382,21693,1999,Codeforces Round 964 (Div. 4)
roh_hitchoudhary,0,382,382,21693,1999,Codeforces Round 964 (Div. 4)
Aash_S,902,860,-42,21693,1999,Codeforces Round 964 (Div. 4)
RusTic_MonKey,723,807,84,21693,1999,Codeforces Round 964 (Div. 4)
karim186,366,610,244,21693,1999,Codeforces Round 964 (Div. 4)
tush_25,0,382,382,21693,1999,Codeforces Round 964 (Div. 4)
ke_thanos,0,382,382,21693,1999,Codeforces Round 964 (Div. 4)
tmtri09hcm,866,871,5,21693,1999,Codeforces Round 964 (Div. 4)
mofreh_sameh,690,838,148,21693,1999,Codeforces Round 964 (Div. 4)
Snehaa_,889,850,-39,21715,1999,Codeforces Round 964 (Div. 4)
harshilkgp,940,930,-10,21715,1999,Codeforces Round 964 (Div. 4)
Wojtyla,856,825,-31,21715,1999,Codeforces Round 964 (Div. 4)
Doctor_Mbhope,398,637,239,21715,1999,Codeforces Round 964 (Div. 4)
kratika_0amin,0,381,381,21715,1999,Codeforces Round 964 (Div. 4)
shahd_aaymann,0,381,381,21715,1999,Codeforces Round 964 (Div. 4)
cmr_22r01a0555,350,597,247,21715,1999,Codeforces Round 964 (Div. 4)
parthchikalkar56,0,381,381,21715,1999,Codeforces Round 964 (Div. 4)
zordican,813,792,-21,21715,1999,Codeforces Round 964 (Div. 4)
sayyadhassan,363,608,245,21715,1999,Codeforces Round 964 (Div. 4)
Mohamed_Hatem,728,731,3,21715,1999,Codeforces Round 964 (Div. 4)
Lakshya_Vimal,595,758,163,21715,1999,Codeforces Round 964 (Div. 4)
abdulrahman.aly,798,819,21,21715,1999,Codeforces Round 964 (Div. 4)
7875363959,0,381,381,21715,1999,Codeforces Round 964 (Div. 4)
marijakelava2009,0,381,381,21715,1999,Codeforces Round 964 (Div. 4)
SevenRedSuns,977,919,-58,21730,1999,Codeforces Round 964 (Div. 4)
Raven_03,633,790,157,21730,1999,Codeforces Round 964 (Div. 4)
as_maa,361,606,245,21730,1999,Codeforces Round 964 (Div. 4)
1239707129.qq,923,917,-6,21730,1999,Codeforces Round 964 (Div. 4)
satyamkesarwani2020,789,839,50,21730,1999,Codeforces Round 964 (Div. 4)
kaien07,924,877,-47,21730,1999,Codeforces Round 964 (Div. 4)
iAhmadGad,646,674,28,21730,1999,Codeforces Round 964 (Div. 4)
YOURSELF0K,880,843,-37,21730,1999,Codeforces Round 964 (Div. 4)
lytcode,895,925,30,21730,1999,Codeforces Round 964 (Div. 4)
22r01a67b3,733,734,1,21730,1999,Codeforces Round 964 (Div. 4)
nashEq,792,842,50,21730,1999,Codeforces Round 964 (Div. 4)
Khushi2005,722,806,84,21730,1999,Codeforces Round 964 (Div. 4)
Venky_07_,590,753,163,21730,1999,Codeforces Round 964 (Div. 4)
Rockstar_99,570,737,167,21730,1999,Codeforces Round 964 (Div. 4)
Anurag_kumar_,354,600,246,21730,1999,Codeforces Round 964 (Div. 4)
Salah_Prg.,713,720,7,21730,1999,Codeforces Round 964 (Div. 4)
Clarion007,875,839,-36,21730,1999,Codeforces Round 964 (Div. 4)
Spartan2804,881,913,32,21747,1999,Codeforces Round 964 (Div. 4)
Carlboro,0,381,381,21747,1999,Codeforces Round 964 (Div. 4)
Sriram8a,0,381,381,21747,1999,Codeforces Round 964 (Div. 4)
nguyenhoang150805,826,840,14,21747,1999,Codeforces Round 964 (Div. 4)
howtoright,366,610,244,21747,1999,Codeforces Round 964 (Div. 4)
DOBBY_duddley,941,962,21,21747,1999,Codeforces Round 964 (Div. 4)
154pawan,0,381,381,21747,1999,Codeforces Round 964 (Div. 4)
Pansho721,397,636,239,21747,1999,Codeforces Round 964 (Div. 4)
design1234,659,683,24,21747,1999,Codeforces Round 964 (Div. 4)
pmroahgiyta,818,796,-22,21747,1999,Codeforces Round 964 (Div. 4)
_rawanadel_,0,381,381,21747,1999,Codeforces Round 964 (Div. 4)
lujiacheng666,362,607,245,21747,1999,Codeforces Round 964 (Div. 4)
me230003070,0,381,381,21747,1999,Codeforces Round 964 (Div. 4)
md_Rimon,813,830,17,21747,1999,Codeforces Round 964 (Div. 4)
Mo_3leem,842,814,-28,21761,1999,Codeforces Round 964 (Div. 4)
pritamkumar857384,0,381,381,21761,1999,Codeforces Round 964 (Div. 4)
the__WALL,834,808,-26,21761,1999,Codeforces Round 964 (Div. 4)
ShivinEpikCoder,0,381,381,21761,1999,Codeforces Round 964 (Div. 4)
briobriti,713,719,6,21761,1999,Codeforces Round 964 (Div. 4)
Krish_Dobariya,683,699,16,21761,1999,Codeforces Round 964 (Div. 4)
Kakarotcodes,428,663,235,21761,1999,Codeforces Round 964 (Div. 4)
stalin4760,872,836,-36,21761,1999,Codeforces Round 964 (Div. 4)
deekshithpranav,389,630,241,21761,1999,Codeforces Round 964 (Div. 4)
vasugoyal0501,0,381,381,21761,1999,Codeforces Round 964 (Div. 4)
BNVignesh,599,761,162,21761,1999,Codeforces Round 964 (Div. 4)
Shreyash_0209,367,611,244,21761,1999,Codeforces Round 964 (Div. 4)
romaabdullin048,382,624,242,21761,1999,Codeforces Round 964 (Div. 4)
Aniketh99,919,873,-46,21761,1999,Codeforces Round 964 (Div. 4)
krishna_bethina,889,850,-39,21761,1999,Codeforces Round 964 (Div. 4)
sravan_murari,824,867,43,21761,1999,Codeforces Round 964 (Div. 4)
sarique123,986,1000,14,21761,1999,Codeforces Round 964 (Div. 4)
rahulsm820,631,664,33,21761,1999,Codeforces Round 964 (Div. 4)
1234567890123,418,654,236,21761,1999,Codeforces Round 964 (Div. 4)
shahdg,357,602,245,21761,1999,Codeforces Round 964 (Div. 4)
adheerajkumar1,819,886,67,21761,1999,Codeforces Round 964 (Div. 4)
721btraining,0,381,381,21782,1999,Codeforces Round 964 (Div. 4)
swetasachan777,966,951,-15,21782,1999,Codeforces Round 964 (Div. 4)
123abhayRana00018,613,773,160,21782,1999,Codeforces Round 964 (Div. 4)
Quoro,355,600,245,21782,1999,Codeforces Round 964 (Div. 4)
2200032668,599,761,162,21782,1999,Codeforces Round 964 (Div. 4)
eidit,713,798,85,21782,1999,Codeforces Round 964 (Div. 4)
Shinphoon,719,803,84,21782,1999,Codeforces Round 964 (Div. 4)
nidhi_sahu_2906,0,381,381,21782,1999,Codeforces Round 964 (Div. 4)
Mmercurial,929,952,23,21782,1999,Codeforces Round 964 (Div. 4)
RKP_0000,0,381,381,21782,1999,Codeforces Round 964 (Div. 4)
RakshitR,365,609,244,21782,1999,Codeforces Round 964 (Div. 4)
ccervantes,927,879,-48,21782,1999,Codeforces Round 964 (Div. 4)
emon_6174,0,381,381,21782,1999,Codeforces Round 964 (Div. 4)
Muhammad_Musa,609,769,160,21782,1999,Codeforces Round 964 (Div. 4)
chetan1904singh,818,795,-23,21782,1999,Codeforces Round 964 (Div. 4)
fardin_cry_kabir,0,381,381,21782,1999,Codeforces Round 964 (Div. 4)
AkshatSinha,0,381,381,21782,1999,Codeforces Round 964 (Div. 4)
vishnu_57,350,596,246,21782,1999,Codeforces Round 964 (Div. 4)
happyjodd,0,381,381,21782,1999,Codeforces Round 964 (Div. 4)
Parkatark,770,759,-11,21801,1999,Codeforces Round 964 (Div. 4)
jdbhayani9,729,730,1,21801,1999,Codeforces Round 964 (Div. 4)
Rupant_ed,0,381,381,21801,1999,Codeforces Round 964 (Div. 4)
hury,847,817,-30,21801,1999,Codeforces Round 964 (Div. 4)
matvii0,779,766,-13,21801,1999,Codeforces Round 964 (Div. 4)
shrey416,0,381,381,21801,1999,Codeforces Round 964 (Div. 4)
moonlit_dark,723,866,143,21801,1999,Codeforces Round 964 (Div. 4)
ShubhamDidharia,0,381,381,21801,1999,Codeforces Round 964 (Div. 4)
kiran_tankala__2003,798,818,20,21801,1999,Codeforces Round 964 (Div. 4)
to_dream,383,624,241,21801,1999,Codeforces Round 964 (Div. 4)
sanchitag_005,847,856,9,21801,1999,Codeforces Round 964 (Div. 4)
ayushsingh42,389,629,240,21801,1999,Codeforces Round 964 (Div. 4)
ShadowArcher,0,381,381,21801,1999,Codeforces Round 964 (Div. 4)
OlVIP,973,916,-57,21801,1999,Codeforces Round 964 (Div. 4)
HARSH-100,798,846,48,21801,1999,Codeforces Round 964 (Div. 4)
naman._.lalwani,537,603,66,21801,1999,Codeforces Round 964 (Div. 4)
Marwan_essayed,828,870,42,21801,1999,Codeforces Round 964 (Div. 4)
sarvesh8,822,798,-24,21801,1999,Codeforces Round 964 (Div. 4)
kishan123,0,381,381,21819,1999,Codeforces Round 964 (Div. 4)
fdaf,384,625,241,21819,1999,Codeforces Round 964 (Div. 4)
xsqqq,853,860,7,21819,1999,Codeforces Round 964 (Div. 4)
memaygay,367,611,244,21819,1999,Codeforces Round 964 (Div. 4)
Longerdoc,624,782,158,21819,1999,Codeforces Round 964 (Div. 4)
visheshkumar95647,934,956,22,21819,1999,Codeforces Round 964 (Div. 4)
Z.I.A.D,863,829,-34,21819,1999,Codeforces Round 964 (Div. 4)
hyperloop123,0,381,381,21819,1999,Codeforces Round 964 (Div. 4)
Pavan__05,748,827,79,21819,1999,Codeforces Round 964 (Div. 4)
mohamedAG,600,761,161,21819,1999,Codeforces Round 964 (Div. 4)
Barry_Ui,0,381,381,21819,1999,Codeforces Round 964 (Div. 4)
leohaidang2011,838,810,-28,21819,1999,Codeforces Round 964 (Div. 4)
Abn_elsayed,696,707,11,21819,1999,Codeforces Round 964 (Div. 4)
outer.god,757,834,77,21819,1999,Codeforces Round 964 (Div. 4)
ciphercdr_07,383,624,241,21819,1999,Codeforces Round 964 (Div. 4)
kritchoff,363,607,244,21819,1999,Codeforces Round 964 (Div. 4)
PG_433,751,746,-5,21819,1999,Codeforces Round 964 (Div. 4)
NaglaaAshraf,354,599,245,21819,1999,Codeforces Round 964 (Div. 4)
subhrat,752,746,-6,21837,1999,Codeforces Round 964 (Div. 4)
sushantj_5104,798,846,48,21837,1999,Codeforces Round 964 (Div. 4)
Dark_Pendragon,743,740,-3,21837,1999,Codeforces Round 964 (Div. 4)
Itachii008,0,381,381,21837,1999,Codeforces Round 964 (Div. 4)
1shhh,358,603,245,21837,1999,Codeforces Round 964 (Div. 4)
krishgarg,769,844,75,21837,1999,Codeforces Round 964 (Div. 4)
neo936,878,841,-37,21837,1999,Codeforces Round 964 (Div. 4)
vde1441,0,381,381,21837,1999,Codeforces Round 964 (Div. 4)
Prithiraj_Paul,913,868,-45,21837,1999,Codeforces Round 964 (Div. 4)
salma999823,885,885,0,21846,1999,Codeforces Round 964 (Div. 4)
Bs_1018007,829,894,65,21846,1999,Codeforces Round 964 (Div. 4)
dianapsolomon1233212,0,381,381,21846,1999,Codeforces Round 964 (Div. 4)
Sonal_Sukanya,816,793,-23,21846,1999,Codeforces Round 964 (Div. 4)
YSJZWTK,0,381,381,21846,1999,Codeforces Round 964 (Div. 4)
gowthami_25,597,759,162,21846,1999,Codeforces Round 964 (Div. 4)
AbuBackerSiddique1,0,381,381,21846,1999,Codeforces Round 964 (Div. 4)
Priya69,766,820,54,21846,1999,Codeforces Round 964 (Div. 4)
Ibrahim_Hassan1,869,834,-35,21846,1999,Codeforces Round 964 (Div. 4)
mahibaraliwal,350,596,246,21846,1999,Codeforces Round 964 (Div. 4)
sagar_71620,783,855,72,21846,1999,Codeforces Round 964 (Div. 4)
DevanshAgarwal,770,845,75,21846,1999,Codeforces Round 964 (Div. 4)
anshuu18,0,381,381,21846,1999,Codeforces Round 964 (Div. 4)
lonelydogS,993,932,-61,21846,1999,Codeforces Round 964 (Div. 4)
RuhKhan,382,623,241,21846,1999,Codeforces Round 964 (Div. 4)
ajaykm000563,867,832,-35,21846,1999,Codeforces Round 964 (Div. 4)
rudra_826,625,659,34,21846,1999,Codeforces Round 964 (Div. 4)
nadaessam602,587,750,163,21846,1999,Codeforces Round 964 (Div. 4)
nandagopal2708,625,782,157,21864,1999,Codeforces Round 964 (Div. 4)
MohaiminSayed5678,743,822,79,21864,1999,Codeforces Round 964 (Div. 4)
Moonchester,0,381,381,21864,1999,Codeforces Round 964 (Div. 4)
hamzasayed596,619,777,158,21864,1999,Codeforces Round 964 (Div. 4)
im_samarth,942,989,47,21864,1999,Codeforces Round 964 (Div. 4)
03sajalsrivastava11,894,892,-2,21864,1999,Codeforces Round 964 (Div. 4)
Multazam_mahmud,726,728,2,21864,1999,Codeforces Round 964 (Div. 4)
gamma_yas,344,591,247,21864,1999,Codeforces Round 964 (Div. 4)
jvk1203,362,606,244,21864,1999,Codeforces Round 964 (Div. 4)
shrreyahole_24,0,381,381,21864,1999,Codeforces Round 964 (Div. 4)
Deepthi15,0,381,381,21864,1999,Codeforces Round 964 (Div. 4)
Darkycode,752,830,78,21864,1999,Codeforces Round 964 (Div. 4)
sujoy.sarkar,814,792,-22,21864,1999,Codeforces Round 964 (Div. 4)
mdjaasir,563,730,167,21864,1999,Codeforces Round 964 (Div. 4)
Haned,924,948,24,21864,1999,Codeforces Round 964 (Div. 4)
Mohamedyasar,830,871,41,21879,1999,Codeforces Round 964 (Div. 4)
parvx,0,380,380,21879,1999,Codeforces Round 964 (Div. 4)
jitzzz,0,380,380,21879,1999,Codeforces Round 964 (Div. 4)
OverpoweredSK,0,380,380,21879,1999,Codeforces Round 964 (Div. 4)
Shahil_Singh,377,619,242,21879,1999,Codeforces Round 964 (Div. 4)
gopalkumar74667,0,380,380,21879,1999,Codeforces Round 964 (Div. 4)
soni_brothers,0,380,380,21879,1999,Codeforces Round 964 (Div. 4)
satyamnitrr90,594,756,162,21879,1999,Codeforces Round 964 (Div. 4)
buguzei,973,988,15,21879,1999,Codeforces Round 964 (Div. 4)
byebyeLeetcode,0,380,380,21879,1999,Codeforces Round 964 (Div. 4)
vega09,614,773,159,21879,1999,Codeforces Round 964 (Div. 4)
Sachin_meena95,724,807,83,21879,1999,Codeforces Round 964 (Div. 4)
228r1a6696,703,711,8,21879,1999,Codeforces Round 964 (Div. 4)
Mayan_1708,736,816,80,21879,1999,Codeforces Round 964 (Div. 4)
manastiwari625,0,380,380,21879,1999,Codeforces Round 964 (Div. 4)
shaikarif1325,781,853,72,21879,1999,Codeforces Round 964 (Div. 4)
zwu2023014367,0,380,380,21879,1999,Codeforces Round 964 (Div. 4)
Kast7n,0,380,380,21896,1999,Codeforces Round 964 (Div. 4)
Bilal_Alasha,679,695,16,21896,1999,Codeforces Round 964 (Div. 4)
neonlights,360,605,245,21896,1999,Codeforces Round 964 (Div. 4)
aryamanbhati8,841,880,39,21896,1999,Codeforces Round 964 (Div. 4)
Alyaa_R116,824,799,-25,21896,1999,Codeforces Round 964 (Div. 4)
Disha077,453,684,231,21896,1999,Codeforces Round 964 (Div. 4)
piyushkailas77,0,380,380,21896,1999,Codeforces Round 964 (Div. 4)
anvesh_527,858,918,60,21896,1999,Codeforces Round 964 (Div. 4)
demonslayer_629,1062,988,-74,21896,1999,Codeforces Round 964 (Div. 4)
alekaiHeron27,592,754,162,21896,1999,Codeforces Round 964 (Div. 4)
ankitkr931005,0,380,380,21896,1999,Codeforces Round 964 (Div. 4)
riya.23bcs10187,839,878,39,21896,1999,Codeforces Round 964 (Div. 4)
2210080028,577,627,50,21896,1999,Codeforces Round 964 (Div. 4)
Ashwini_Mandlay,0,380,380,21896,1999,Codeforces Round 964 (Div. 4)
plakshmi04,891,890,-1,21896,1999,Codeforces Round 964 (Div. 4)
dullgooser,616,774,158,21896,1999,Codeforces Round 964 (Div. 4)
22501a4215,551,611,60,21896,1999,Codeforces Round 964 (Div. 4)
divyansh_gupta2023,832,805,-27,21896,1999,Codeforces Round 964 (Div. 4)
shubhi__gupta,741,820,79,21896,1999,Codeforces Round 964 (Div. 4)
Huzaifa_314,939,888,-51,21896,1999,Codeforces Round 964 (Div. 4)
Chirag__Bhattar,1043,1013,-30,21896,1999,Codeforces Round 964 (Div. 4)
Hemalatha_Anumolu,819,862,43,21917,1999,Codeforces Round 964 (Div. 4)
NINJAOGGY,0,380,380,21917,1999,Codeforces Round 964 (Div. 4)
klu_2200032952,386,626,240,21917,1999,Codeforces Round 964 (Div. 4)
XantimaX,0,380,380,21917,1999,Codeforces Round 964 (Div. 4)
yatharthpnwr,913,938,25,21917,1999,Codeforces Round 964 (Div. 4)
krunal11,875,907,32,21917,1999,Codeforces Round 964 (Div. 4)
raghunadh59,695,841,146,21917,1999,Codeforces Round 964 (Div. 4)
Yaramostafa630,359,603,244,21917,1999,Codeforces Round 964 (Div. 4)
s228r1a66d7,587,633,46,21917,1999,Codeforces Round 964 (Div. 4)
s227r1a6749,712,717,5,21917,1999,Codeforces Round 964 (Div. 4)
matrix_code_01,362,606,244,21917,1999,Codeforces Round 964 (Div. 4)
CodeWalk,827,801,-26,21917,1999,Codeforces Round 964 (Div. 4)
Onimai,435,668,233,21917,1999,Codeforces Round 964 (Div. 4)
kwesothepenguin,0,380,380,21917,1999,Codeforces Round 964 (Div. 4)
081_rajeshverma,930,952,22,21917,1999,Codeforces Round 964 (Div. 4)
Aman_Panchal,365,608,243,21917,1999,Codeforces Round 964 (Div. 4)
yamada_4504,361,605,244,21933,1999,Codeforces Round 964 (Div. 4)
suzan_fouad_anwer,728,728,0,21933,1999,Codeforces Round 964 (Div. 4)
avi258719,824,866,42,21933,1999,Codeforces Round 964 (Div. 4)
Sadhon_Kumar_Dev,664,684,20,21933,1999,Codeforces Round 964 (Div. 4)
Anan_madhav,0,380,380,21933,1999,Codeforces Round 964 (Div. 4)
srraj33823.sr,822,864,42,21933,1999,Codeforces Round 964 (Div. 4)
DevPool,384,625,241,21933,1999,Codeforces Round 964 (Div. 4)
Sonalika53,0,380,380,21933,1999,Codeforces Round 964 (Div. 4)
vaishuneeli_09,726,727,1,21933,1999,Codeforces Round 964 (Div. 4)
Ch_Dwarakanath,634,790,156,21933,1999,Codeforces Round 964 (Div. 4)
