handle,old_rating,new_rating,change,rank,contest_id,contest_name
m_shahin,1061,1007,-54,7778,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
JereGod,1012,968,-44,7778,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
satyammthakur,1007,1057,50,7778,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
arifin_fuad_kashfy,775,790,15,7778,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
crazykills,626,800,174,7778,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mohamad_Ahmad_taieb,915,892,-23,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
7calculus,349,609,260,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Harikaran14,870,858,-12,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
harsha4p28,765,859,94,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
kalattar040,582,763,181,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
vusal,978,1010,32,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
odenzberg,686,848,162,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
RitikaBaliyan8,352,611,259,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
peakyPirate,0,394,394,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
RUTHVIK0811,760,855,95,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
siddharthchandrakar007,949,918,-31,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
pushkaryadav,1059,1045,-14,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Hantur,597,670,73,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
COME___BACK,1268,1174,-94,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
WallHero,797,804,7,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
VRADASH,902,882,-20,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
HailStorm---,377,632,255,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Adriano4fk,925,900,-25,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Aliswiftla,395,647,252,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
FromPluto,1037,987,-50,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Zhang_tianxing,0,394,394,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MMuch,0,394,394,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
HubaIt,401,652,251,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
BadLinn,0,394,394,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
agr_im09,0,394,394,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
WayzzJr,1300,1201,-99,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
awasthi_suryansh,1002,959,-43,7799,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Nightmares_saber,1027,978,-49,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
isratjahan0244,1090,1028,-62,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ohi_cse,818,855,37,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
02HarshRawat,1038,987,-51,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
sharmaankit9089,890,872,-18,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
PriashisG,976,1008,32,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Is_R_at,881,865,-16,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Gautam_90,942,912,-30,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
akif078,852,843,-9,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
XoXoDipti,935,906,-29,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
loganwick.jr,798,804,6,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
I.am.Moana.Of.Motunui,594,666,72,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
RobertoArcieri,439,682,243,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
priyansh2552,1079,1020,-59,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
_aviralsingh61103,1146,1074,-72,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
abderrahmen_zaway,372,627,255,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
witch524,0,393,393,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
player1028,770,863,93,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
_MMU_,977,939,-38,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Twir,0,393,393,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
bitcoder_74,781,791,10,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mr_X_69,363,620,257,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
algo_aspirant,0,393,393,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
vaibhav108d,963,928,-35,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
RizzFarmer,816,899,83,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
alirezabayat6,0,393,393,7826,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Kutmanali,486,600,114,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
F.J,2102,1848,-254,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
sachink13y,967,930,-37,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
basanaboyinadanush,762,777,15,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tamdesu,990,948,-42,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Argon_18,0,393,393,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
abhiguptaofficial30,617,791,174,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
danger_06,793,799,6,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
FirstImpression,883,954,71,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
nandalsahil023,686,847,161,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
JUN4Y3D,688,726,38,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AwH-24,802,888,86,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Aditya_Anmol,353,611,258,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
XIhs_aj,0,393,393,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Hemanth_202003,1047,1065,18,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
forevermei,1023,1014,-9,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
jaunecitron,940,909,-31,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
chapstick,1147,1074,-73,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
sahilkk0135,0,393,393,7852,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
keshavrairai2004,767,859,92,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
prideKun,1032,981,-51,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Hoach,403,652,249,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Pa_tien_ce,1039,986,-53,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
galibhaskar,423,668,245,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
kelenjo,638,807,169,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Pial0101,632,688,56,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
CatsAndTea,0,392,392,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
h.lafkih,636,806,170,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ayush62,0,392,392,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
raetaylor,750,768,18,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Neonty,964,1020,56,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Dru.-_-,812,812,0,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tuturuturu,791,797,6,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Zihan13,816,814,-2,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
DhvanitVaghani,749,844,95,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
JN4YD,908,884,-24,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
aakashk1905,1034,1054,20,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
kokozzz,589,767,178,7871,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ksheetiz,0,392,392,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
aves_chan,1009,1002,-7,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Jes124,870,997,127,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ord1Nary,1162,1086,-76,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
aditya.aparadh,1039,986,-53,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
L_rakib,582,761,179,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Shahiduzzaman81,536,627,91,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
amanpatel04,730,753,23,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
VVarn_2005,848,838,-10,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Pyrawn,897,875,-22,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Eldeeb_,1314,1210,-104,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
gjit515,788,793,5,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
darkMoon15,1193,1111,-82,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mohaimen_Hridoy,765,778,13,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
wemby,602,777,175,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Terr,0,392,392,7890,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
EusoufCSE12,833,826,-7,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Srm__,657,702,45,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
thiagochan,836,893,57,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ismail2184,729,751,22,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
dyor,907,972,65,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ZeldaandLink,1283,1185,-98,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
xf519ffi77,387,638,251,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ben7bkya0xEssam,0,391,391,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Rokun,999,954,-45,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mr_Noob_Coder,1059,1001,-58,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
yungchie,0,391,391,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
venusmars2004,491,598,107,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Farid_7,812,810,-2,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Rana106,663,706,43,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
frozen_king,1165,1087,-78,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
M0untainKing,776,784,8,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
datelong,804,804,0,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
cpmcksjfkd,0,391,391,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ansh__05,665,707,42,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Hadi_hh,995,950,-45,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
manindersinghjaat11,801,802,1,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Tadepalli_Ganesh,726,748,22,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Roperie,897,874,-23,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
shaurya_0211,707,863,156,7906,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
karanveerksb,634,802,168,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
issolanki025,608,781,173,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ww16,394,643,249,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
satyajitkhuntia,0,391,391,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
manish0710,0,391,391,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Pratham_math,1019,1040,21,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Anhquantran,768,777,9,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
nhan0123456,846,834,-12,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
GM_alien11115,1062,1003,-59,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Madu,944,909,-35,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Anas45,1058,1000,-58,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
zhz_vite,1011,962,-49,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
matintavakoli,935,903,-32,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
nabeelqureshi,834,891,57,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
NTihomirov,1013,1003,-10,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
nobody98,971,930,-41,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Fl4mingo,774,844,70,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
eileenahmadkhan8,921,891,-30,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
llcxmn,1264,1168,-96,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
lithiumpilled,1272,1174,-98,7930,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ShanC,1105,1037,-68,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ali-Sul22,0,391,391,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
o_elyas,641,808,167,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Osalotioman,731,750,19,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Tagen,479,589,110,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
proro,759,770,11,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Chaice731,0,391,391,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
A_A_Jubair,878,925,47,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
mosaab2011,837,827,-10,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mephiston,379,630,251,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
WhiteBread,890,867,-23,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
_Randooom_,864,847,-17,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
raghavjeyan,0,391,391,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
wjl2023,1097,1030,-67,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
DodgyYet,628,797,169,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
RMolanoD7,0,391,391,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
WillOfHeaven,1073,1011,-62,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
KrishRox,589,765,176,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Zulkar_Jahin_Nizu,896,872,-24,7950,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Nightout,858,842,-16,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ah686634,734,751,17,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Bahrom0311,0,390,390,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
K-Marjona,832,822,-10,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Vheath,840,915,75,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Delication,1093,1100,7,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
neil2A,648,813,165,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
boom_is_art,0,390,390,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
k0ur05h,1158,1080,-78,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Sori_VN,748,822,74,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
jnnie,857,929,72,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
NegiPriyanka,0,390,390,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
dan_1310,0,390,390,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mr.Robot147,941,906,-35,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
cgpa,607,779,172,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Aniket_Gupta_8828,823,901,78,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
XieShangZhi,834,823,-11,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
samriddhi.agrawal_cs23,745,759,14,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Badast,389,637,248,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
rishi_5906,585,761,176,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
w_c_an,981,937,-44,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
016-Batyrzhan-A-2027,787,852,65,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ilikeeggs,889,865,-24,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ignacio_benq,1043,987,-56,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
wael241224,0,390,390,7969,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Farzzii,738,753,15,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tekka_ity,881,926,45,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Tasnia_Maha,835,823,-12,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
FikreyohanesAbera,0,390,390,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
sc2.serral,0,390,390,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
osmangani1osm,953,914,-39,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Kuroneko_CIHL,1031,976,-55,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
anandjha38506,897,871,-26,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
RomasZ09,824,815,-9,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
vaibhav22556,793,793,0,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
lotus_pjl,1103,1075,-28,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Tayyib_Mubeen,972,929,-43,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
game-money,778,864,86,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
duongpham_2027,622,791,169,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
mikrokosmos,970,927,-43,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
pwwddx,858,841,-17,7994,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Jannat_chugh,793,791,-2,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Geekie213_,735,829,94,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
STGWinteam,895,937,42,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
pgb1311,0,389,389,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
noshin_tamanna,892,866,-26,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Qusay_Eed04,0,389,389,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
msr11,814,807,-7,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
steve2382,0,389,389,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Seaple,0,389,389,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
irfanhbhy,1206,1118,-88,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
yuxyn,409,653,244,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Nisarg_Patel,620,672,52,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Sourav.VK18,1218,1129,-89,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
risav68111,747,758,11,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
TFS_here,824,814,-10,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
engineerXtreme,856,838,-18,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Priyanshu___812___,916,885,-31,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
jatin_saini,1112,1041,-71,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
zzzz_zzzzzzz,0,389,389,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
michaelx,0,389,389,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Tntlr09,0,389,389,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Atri_Nagisa,0,389,389,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
syzy_111xx,772,858,86,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
omvrat969663,684,841,157,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Devesh_06,814,872,58,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
venketeswar99,0,389,389,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
test2023,830,906,76,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
urminhirpara,993,945,-48,8010,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
