handle,old_rating,new_rating,change,rank,contest_id,contest_name
ElayV1313,1316,1261,-55,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
gauravkumarchaurasiya,976,1006,30,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
aayush_08,0,433,433,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Shrek.,1179,1155,-24,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
shadownkj,921,968,47,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
KULDIP_LAKUM,1302,1250,-52,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
taherkapadia786,1003,1025,22,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Fuad_Shahriar,957,993,36,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ParthAgrawal1967,634,790,156,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
saqlain2204,711,918,207,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
mesrivastava_piyush,908,994,86,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Rishabh__Garg,1356,1292,-64,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
YeMeiNaiHu,1038,1050,12,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
levankirchov,757,914,157,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Ayush0812,399,697,298,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
rajesh__18,605,837,232,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
SGcoder120,0,433,433,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
aadit59,1247,1207,-40,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
AgusMango,1026,1102,76,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
YellowSnowMan,1011,1031,20,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
mahbub14,893,950,57,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
smallbrainsovamain1,1583,1473,-110,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Roshan0808,691,902,211,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
DinAce,1026,1041,15,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
mohammed_nubaid,870,934,64,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
prashantpratapsingh,679,893,214,8738,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Dtbigwaves,855,976,121,8781,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
YouSen,982,1009,27,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
MrAngello,974,1004,30,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
priyanshusharma8126,914,997,83,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
adi676,862,928,66,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Mihretthe,1275,1228,-47,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
kyleshin02,1218,1184,-34,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Youssef_H,1251,1209,-42,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
hse_student,645,866,221,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
EkkoTM,1263,1218,-45,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
troubledprogramer,720,924,204,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
_Yash_bharadwaj_,964,997,33,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
ayu2111,1188,1161,-27,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
dorababu,1214,1181,-33,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
yn1753,981,1009,28,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
shivansh.sahu.mec23,870,986,116,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
__Chirag__,1386,1315,-71,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
vietphuongg,940,1051,111,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
msrisujan,0,432,432,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
rehmansanah61,634,858,224,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
M1chael_Petrov,1653,1529,-124,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
parth121004,1361,1295,-66,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
carot15,1500,1406,-94,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
L1nn,1633,1513,-120,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
777_gojo,822,960,138,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
NPC_1903,0,432,432,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
GoogleDocs,1635,1515,-120,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
mohit_2722,684,818,134,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
hagertaher1,970,1001,31,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Direwolfghost,903,955,52,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
dizoMania,818,900,82,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Legendary_45,859,926,67,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
logicBelle07,804,947,143,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
spran180,979,1007,28,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
miqdadyasser,0,432,432,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Tupac_Shakur,1219,1184,-35,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Araday,900,953,53,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Daf-get34,1025,1040,15,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Srapit,985,1011,26,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Cristian_Rodriguez,914,1018,104,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
fatema_234,773,871,98,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
endlessky,1461,1375,-86,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
BaBy_SharK_99,934,976,42,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
aaditwocode,372,675,303,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
KushalAgrawal,927,971,44,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
emvy,1837,1680,-157,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
___FIRELION___,498,775,277,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
hhy1834,1154,1135,-19,8782,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
jUst20102001,1206,1174,-32,8829,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
krishnabansaliitbhu,693,822,129,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
3mk_AboAli,624,849,225,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
aymannkotb,978,1005,27,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sparse_brainer,1013,1030,17,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
AdityaVegad,1297,1244,-53,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Prayash_7,919,999,80,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
arv_17,816,955,139,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
Disfyy,1215,1181,-34,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
LUCKYDEADPOOL,358,664,306,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
-320,1003,1023,20,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
sanjeetkumar6178,1217,1182,-35,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
two-seven,423,715,292,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
yahyaqaryotey,805,891,86,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
rakshit2611,852,921,69,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
zee_money,1087,1084,-3,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
r_snj,959,993,34,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
jcode0,0,432,432,8830,2020,Codeforces Round 976 (Div. 2) and Divide By Zero 9.0
