handle,old_rating,new_rating,change,rank,contest_id,contest_name
timelimited,832,1065,233,4572,2040,Codeforces Round 992 (Div. 2)
strikingarrow,1539,1485,-54,4572,2040,Codeforces Round 992 (Div. 2)
sinnay,1178,1217,39,4572,2040,Codeforces Round 992 (Div. 2)
Adarsh_singh,1074,1145,71,4572,2040,Codeforces Round 992 (Div. 2)
_vthong,1572,1510,-62,4572,2040,Codeforces Round 992 (Div. 2)
suraj15102003,1622,1549,-73,4572,2040,Codeforces Round 992 (Div. 2)
what_to_code,1031,1116,85,4572,2040,Codeforces Round 992 (Div. 2)
adityap22,683,956,273,4572,2040,Codeforces Round 992 (Div. 2)
yurril,1248,1267,19,4572,2040,Codeforces Round 992 (Div. 2)
abhi_cf26,1195,1265,70,4572,2040,Codeforces Round 992 (Div. 2)
KP__,1346,1338,-8,4572,2040,Codeforces Round 992 (Div. 2)
Infinity06,1352,1343,-9,4572,2040,Codeforces Round 992 (Div. 2)
ccr230110900501,1298,1303,5,4572,2040,Codeforces Round 992 (Div. 2)
Mr_Cheeeeeze,1460,1425,-35,4572,2040,Codeforces Round 992 (Div. 2)
Akshay_x,1137,1245,108,4572,2040,Codeforces Round 992 (Div. 2)
404404,919,1044,125,4572,2040,Codeforces Round 992 (Div. 2)
AhmedQassem_,1294,1300,6,4572,2040,Codeforces Round 992 (Div. 2)
sarbojit_007,1104,1165,61,4572,2040,Codeforces Round 992 (Div. 2)
liwag403,0,484,484,4572,2040,Codeforces Round 992 (Div. 2)
aneesh2002,1216,1244,28,4572,2040,Codeforces Round 992 (Div. 2)
kulkarnichaitanya665,1261,1276,15,4572,2040,Codeforces Round 992 (Div. 2)
Harsh_cf,1342,1336,-6,4572,2040,Codeforces Round 992 (Div. 2)
p4r4d0_x,1232,1255,23,4572,2040,Codeforces Round 992 (Div. 2)
Don_Raj,0,484,484,4572,2040,Codeforces Round 992 (Div. 2)
harshith__98,1094,1214,120,4572,2040,Codeforces Round 992 (Div. 2)
Vrushil009,0,484,484,4572,2040,Codeforces Round 992 (Div. 2)
Mehul-Raj,1171,1211,40,4605,2040,Codeforces Round 992 (Div. 2)
Algo__rhythm,1336,1330,-6,4605,2040,Codeforces Round 992 (Div. 2)
arnab_baishnab,1736,1637,-99,4605,2040,Codeforces Round 992 (Div. 2)
Alencryenfo,0,483,483,4605,2040,Codeforces Round 992 (Div. 2)
VALiiANT,827,987,160,4605,2040,Codeforces Round 992 (Div. 2)
Godsword,1204,1234,30,4605,2040,Codeforces Round 992 (Div. 2)
NinjaDeepak,1458,1422,-36,4605,2040,Codeforces Round 992 (Div. 2)
Anda130249,1115,1172,57,4605,2040,Codeforces Round 992 (Div. 2)
Ahmed05,1480,1439,-41,4605,2040,Codeforces Round 992 (Div. 2)
bhagwandai,1463,1426,-37,4605,2040,Codeforces Round 992 (Div. 2)
nsquarepart1,994,1091,97,4605,2040,Codeforces Round 992 (Div. 2)
sambhavseth1806,1226,1250,24,4605,2040,Codeforces Round 992 (Div. 2)
wiedergeboren,1489,1446,-43,4605,2040,Codeforces Round 992 (Div. 2)
bharatjain14,1289,1295,6,4605,2040,Codeforces Round 992 (Div. 2)
prashant___,1194,1227,33,4605,2040,Codeforces Round 992 (Div. 2)
Sahil-IITH,1260,1274,14,4605,2040,Codeforces Round 992 (Div. 2)
pradeepkmaran,1288,1295,7,4605,2040,Codeforces Round 992 (Div. 2)
weatherwise,1294,1299,5,4605,2040,Codeforces Round 992 (Div. 2)
aditya_1605,863,1053,190,4605,2040,Codeforces Round 992 (Div. 2)
EboTheGreat,1127,1180,53,4605,2040,Codeforces Round 992 (Div. 2)
amineriwa,1654,1573,-81,4605,2040,Codeforces Round 992 (Div. 2)
STInverSpinel,1261,1275,14,4605,2040,Codeforces Round 992 (Div. 2)
Eris.sd,1148,1194,46,4605,2040,Codeforces Round 992 (Div. 2)
JohanXLiebert,1401,1379,-22,4605,2040,Codeforces Round 992 (Div. 2)
kindmango,1844,1723,-121,4605,2040,Codeforces Round 992 (Div. 2)
KomarovEgor,1451,1417,-34,4605,2040,Codeforces Round 992 (Div. 2)
huanyizhiyuan,1467,1429,-38,4605,2040,Codeforces Round 992 (Div. 2)
Duong_,1335,1329,-6,4605,2040,Codeforces Round 992 (Div. 2)
kp_s33,1165,1206,41,4605,2040,Codeforces Round 992 (Div. 2)
oryshych.d,1305,1307,2,4605,2040,Codeforces Round 992 (Div. 2)
A_ngle05,1024,1110,86,4605,2040,Codeforces Round 992 (Div. 2)
ironman263,1477,1436,-41,4605,2040,Codeforces Round 992 (Div. 2)
KostyaSmirnov,1170,1210,40,4605,2040,Codeforces Round 992 (Div. 2)
1435730,1400,1378,-22,4605,2040,Codeforces Round 992 (Div. 2)
_Priyank,1229,1252,23,4605,2040,Codeforces Round 992 (Div. 2)
Andy102,1183,1219,36,4605,2040,Codeforces Round 992 (Div. 2)
parsa_mso,1103,1163,60,4605,2040,Codeforces Round 992 (Div. 2)
doctorPrime,1341,1334,-7,4605,2040,Codeforces Round 992 (Div. 2)
_MAG_CS_,1534,1480,-54,4605,2040,Codeforces Round 992 (Div. 2)
Lathika_priya,1126,1179,53,4605,2040,Codeforces Round 992 (Div. 2)
__SADMAN__,1188,1223,35,4605,2040,Codeforces Round 992 (Div. 2)
itz_Akshay,1144,1249,105,4605,2040,Codeforces Round 992 (Div. 2)
sanketag23,1325,1322,-3,4605,2040,Codeforces Round 992 (Div. 2)
Zchary_R,1051,1129,78,4605,2040,Codeforces Round 992 (Div. 2)
PerryThePlaytypus,1475,1435,-40,4605,2040,Codeforces Round 992 (Div. 2)
K.E.R.O,1304,1306,2,4605,2040,Codeforces Round 992 (Div. 2)
ckfy,1117,1241,124,4605,2040,Codeforces Round 992 (Div. 2)
Harshal_Kanani,1096,1159,63,4605,2040,Codeforces Round 992 (Div. 2)
mohaali482,1243,1262,19,4605,2040,Codeforces Round 992 (Div. 2)
tan074,1244,1262,18,4654,2040,Codeforces Round 992 (Div. 2)
Jeevith_P,1149,1194,45,4654,2040,Codeforces Round 992 (Div. 2)
Rasa.mo,1234,1254,20,4654,2040,Codeforces Round 992 (Div. 2)
manoharsingh2402,1163,1204,41,4654,2040,Codeforces Round 992 (Div. 2)
aleke,1511,1462,-49,4654,2040,Codeforces Round 992 (Div. 2)
_Bakr,1383,1364,-19,4654,2040,Codeforces Round 992 (Div. 2)
wjl2023,1030,1113,83,4654,2040,Codeforces Round 992 (Div. 2)
ravigod22,1450,1415,-35,4654,2040,Codeforces Round 992 (Div. 2)
Abid_Shahriar_Sakif,1221,1245,24,4654,2040,Codeforces Round 992 (Div. 2)
Ryland_Grace,1472,1432,-40,4654,2040,Codeforces Round 992 (Div. 2)
Icarus___,1058,1132,74,4654,2040,Codeforces Round 992 (Div. 2)
ArminAfzali,1131,1182,51,4654,2040,Codeforces Round 992 (Div. 2)
siddharth10111,1136,1185,49,4654,2040,Codeforces Round 992 (Div. 2)
bogdan.tlny,1282,1290,8,4654,2040,Codeforces Round 992 (Div. 2)
Mostafa_Yassin,1336,1329,-7,4654,2040,Codeforces Round 992 (Div. 2)
qwqqaq,1279,1287,8,4654,2040,Codeforces Round 992 (Div. 2)
FNSCAR,1142,1224,82,4654,2040,Codeforces Round 992 (Div. 2)
ananya_2704,1074,1143,69,4654,2040,Codeforces Round 992 (Div. 2)
weizixuan,1175,1212,37,4654,2040,Codeforces Round 992 (Div. 2)
vignesh_1324,1160,1202,42,4654,2040,Codeforces Round 992 (Div. 2)
shanxinhan1,1212,1275,63,4654,2040,Codeforces Round 992 (Div. 2)
pikino,1421,1393,-28,4654,2040,Codeforces Round 992 (Div. 2)
wagle_s,1336,1329,-7,4654,2040,Codeforces Round 992 (Div. 2)
dijkstra_bull,1268,1279,11,4654,2040,Codeforces Round 992 (Div. 2)
brutal_pirate,1150,1195,45,4654,2040,Codeforces Round 992 (Div. 2)
metadev,975,1077,102,4654,2040,Codeforces Round 992 (Div. 2)
Gits_oel,1474,1433,-41,4654,2040,Codeforces Round 992 (Div. 2)
Daki-sa,1376,1359,-17,4654,2040,Codeforces Round 992 (Div. 2)
codebuster_121,1460,1423,-37,4654,2040,Codeforces Round 992 (Div. 2)
ArianKG,1166,1206,40,4654,2040,Codeforces Round 992 (Div. 2)
L1419GHT,1261,1274,13,4654,2040,Codeforces Round 992 (Div. 2)
The_Suhriday_72,1191,1224,33,4654,2040,Codeforces Round 992 (Div. 2)
dumbest_golu,851,1078,227,4654,2040,Codeforces Round 992 (Div. 2)
Draedon,739,994,255,4654,2040,Codeforces Round 992 (Div. 2)
abhayaj806,1262,1275,13,4654,2040,Codeforces Round 992 (Div. 2)
tianzhishengren,497,825,328,4654,2040,Codeforces Round 992 (Div. 2)
yuanhen...,929,1048,119,4654,2040,Codeforces Round 992 (Div. 2)
iMurat,1481,1439,-42,4654,2040,Codeforces Round 992 (Div. 2)
DEtermination21,1222,1246,24,4654,2040,Codeforces Round 992 (Div. 2)
Renko114,1209,1236,27,4654,2040,Codeforces Round 992 (Div. 2)
Rishhabh,1392,1371,-21,4654,2040,Codeforces Round 992 (Div. 2)
Kapibara,1589,1521,-68,4695,2040,Codeforces Round 992 (Div. 2)
siam-35862,1318,1315,-3,4695,2040,Codeforces Round 992 (Div. 2)
charlie89,1470,1429,-41,4695,2040,Codeforces Round 992 (Div. 2)
joca113,1145,1190,45,4695,2040,Codeforces Round 992 (Div. 2)
-NOT,896,1026,130,4695,2040,Codeforces Round 992 (Div. 2)
harsh_1806,1149,1193,44,4695,2040,Codeforces Round 992 (Div. 2)
Damn_man,869,1010,141,4695,2040,Codeforces Round 992 (Div. 2)
2341341,1308,1307,-1,4695,2040,Codeforces Round 992 (Div. 2)
vikashgorai985276,1131,1180,49,4695,2040,Codeforces Round 992 (Div. 2)
Alvaro_Quispe,1095,1212,117,4695,2040,Codeforces Round 992 (Div. 2)
lwenkai,1382,1362,-20,4695,2040,Codeforces Round 992 (Div. 2)
ritesh_raj_tiwari,965,1070,105,4695,2040,Codeforces Round 992 (Div. 2)
parni6ka0,1108,1165,57,4695,2040,Codeforces Round 992 (Div. 2)
ss321,1042,1120,78,4695,2040,Codeforces Round 992 (Div. 2)
Crai0n,1500,1452,-48,4695,2040,Codeforces Round 992 (Div. 2)
RahulAhuja2901,1490,1445,-45,4695,2040,Codeforces Round 992 (Div. 2)
Rohan.D.Skaria,1319,1315,-4,4695,2040,Codeforces Round 992 (Div. 2)
gourav_27,1073,1141,68,4695,2040,Codeforces Round 992 (Div. 2)
just_chillax,1593,1523,-70,4695,2040,Codeforces Round 992 (Div. 2)
T-Hunter,1120,1173,53,4695,2040,Codeforces Round 992 (Div. 2)
Whusyki,1165,1204,39,4695,2040,Codeforces Round 992 (Div. 2)
wolverine7,1139,1186,47,4695,2040,Codeforces Round 992 (Div. 2)
Yash_Maniya,1397,1374,-23,4695,2040,Codeforces Round 992 (Div. 2)
theunicat,1512,1461,-51,4695,2040,Codeforces Round 992 (Div. 2)
prashikk0,1307,1307,0,4695,2040,Codeforces Round 992 (Div. 2)
MiaoYu404,1132,1238,106,4695,2040,Codeforces Round 992 (Div. 2)
prosaniac,1224,1282,58,4695,2040,Codeforces Round 992 (Div. 2)
randombernie,1312,1310,-2,4695,2040,Codeforces Round 992 (Div. 2)
aryan0xo,1516,1464,-52,4695,2040,Codeforces Round 992 (Div. 2)
bobby222222222,1505,1456,-49,4695,2040,Codeforces Round 992 (Div. 2)
Mossad00,1369,1353,-16,4695,2040,Codeforces Round 992 (Div. 2)
_sjy_,1625,1549,-76,4695,2040,Codeforces Round 992 (Div. 2)
NieYing,453,791,338,4695,2040,Codeforces Round 992 (Div. 2)
griffith911,1483,1439,-44,4695,2040,Codeforces Round 992 (Div. 2)
himmi_r10,1037,1117,80,4695,2040,Codeforces Round 992 (Div. 2)
Z-yx,1276,1284,8,4695,2040,Codeforces Round 992 (Div. 2)
nikaa123,1451,1415,-36,4695,2040,Codeforces Round 992 (Div. 2)
keshavbhalotia149,1259,1271,12,4695,2040,Codeforces Round 992 (Div. 2)
jane_1234,1009,1098,89,4695,2040,Codeforces Round 992 (Div. 2)
boomfire,1470,1429,-41,4695,2040,Codeforces Round 992 (Div. 2)
Ice_cream_A,1398,1375,-23,4695,2040,Codeforces Round 992 (Div. 2)
TanRai,714,975,261,4695,2040,Codeforces Round 992 (Div. 2)
Fawkes4494d3,1178,1213,35,4695,2040,Codeforces Round 992 (Div. 2)
kundan_sai,1124,1176,52,4695,2040,Codeforces Round 992 (Div. 2)
SlightlySinister,1527,1473,-54,4695,2040,Codeforces Round 992 (Div. 2)
Muhammad_Osama_Fahim,1238,1255,17,4740,2040,Codeforces Round 992 (Div. 2)
RB19,1124,1175,51,4740,2040,Codeforces Round 992 (Div. 2)
og.Sumail,1413,1385,-28,4740,2040,Codeforces Round 992 (Div. 2)
ayagrwl1080,1575,1509,-66,4740,2040,Codeforces Round 992 (Div. 2)
bhambureaniruddha,1072,1139,67,4740,2040,Codeforces Round 992 (Div. 2)
newway,440,780,340,4740,2040,Codeforces Round 992 (Div. 2)
Saket03,1335,1326,-9,4740,2040,Codeforces Round 992 (Div. 2)
monubhargav,1532,1476,-56,4740,2040,Codeforces Round 992 (Div. 2)
Heixow,1246,1261,15,4740,2040,Codeforces Round 992 (Div. 2)
robayed_110,1147,1191,44,4740,2040,Codeforces Round 992 (Div. 2)
bodhijain9425,1437,1403,-34,4740,2040,Codeforces Round 992 (Div. 2)
55HOSTRY55,1148,1191,43,4740,2040,Codeforces Round 992 (Div. 2)
Phnx29,1314,1311,-3,4740,2040,Codeforces Round 992 (Div. 2)
nnviswanath,485,814,329,4740,2040,Codeforces Round 992 (Div. 2)
Surtr_4242,1152,1194,42,4740,2040,Codeforces Round 992 (Div. 2)
AnubhavKishoreAnand,1058,1130,72,4740,2040,Codeforces Round 992 (Div. 2)
_hmt,1455,1417,-38,4740,2040,Codeforces Round 992 (Div. 2)
NiK_KiTa5,1008,1096,88,4740,2040,Codeforces Round 992 (Div. 2)
elmatador55,1137,1184,47,4740,2040,Codeforces Round 992 (Div. 2)
arya_20,1035,1114,79,4740,2040,Codeforces Round 992 (Div. 2)
Fahmid-404,982,1079,97,4740,2040,Codeforces Round 992 (Div. 2)
surya_majhi,1297,1298,1,4740,2040,Codeforces Round 992 (Div. 2)
Unlock_U,1582,1553,-29,4740,2040,Codeforces Round 992 (Div. 2)
Dragon_Krissash,1122,1173,51,4740,2040,Codeforces Round 992 (Div. 2)
unsung__,1471,1429,-42,4740,2040,Codeforces Round 992 (Div. 2)
akshat_yadav_5,1206,1232,26,4740,2040,Codeforces Round 992 (Div. 2)
Kevin_FOS,1391,1406,15,4740,2040,Codeforces Round 992 (Div. 2)
Ay1n_Das,1201,1228,27,4740,2040,Codeforces Round 992 (Div. 2)
Kattsyn,1233,1252,19,4740,2040,Codeforces Round 992 (Div. 2)
codetheus,987,1083,96,4740,2040,Codeforces Round 992 (Div. 2)
__rose,1384,1363,-21,4740,2040,Codeforces Round 992 (Div. 2)
CongMinh2002,1053,1126,73,4740,2040,Codeforces Round 992 (Div. 2)
raghavgoyal,1334,1326,-8,4740,2040,Codeforces Round 992 (Div. 2)
spami,1039,1117,78,4740,2040,Codeforces Round 992 (Div. 2)
invwjy,574,882,308,4740,2040,Codeforces Round 992 (Div. 2)
seasmoke_,1109,1165,56,4740,2040,Codeforces Round 992 (Div. 2)
tAatreya7,746,998,252,4740,2040,Codeforces Round 992 (Div. 2)
yaduvanshi_23,621,907,286,4740,2040,Codeforces Round 992 (Div. 2)
ashank_22,1152,1193,41,4778,2040,Codeforces Round 992 (Div. 2)
Euphoriababy,1434,1400,-34,4778,2040,Codeforces Round 992 (Div. 2)
Marwanthe0,1018,1102,84,4778,2040,Codeforces Round 992 (Div. 2)
AwLty,1364,1347,-17,4778,2040,Codeforces Round 992 (Div. 2)
jevesh2905,1243,1258,15,4778,2040,Codeforces Round 992 (Div. 2)
__DopamIne,1332,1323,-9,4778,2040,Codeforces Round 992 (Div. 2)
Thangakumaran,934,1047,113,4778,2040,Codeforces Round 992 (Div. 2)
the_real_dummy,1453,1415,-38,4778,2040,Codeforces Round 992 (Div. 2)
qi-wanfeng,1381,1360,-21,4778,2040,Codeforces Round 992 (Div. 2)
ac1nonx,939,1105,166,4778,2040,Codeforces Round 992 (Div. 2)
hhjjer,1337,1327,-10,4778,2040,Codeforces Round 992 (Div. 2)
akdaww,1269,1277,8,4778,2040,Codeforces Round 992 (Div. 2)
Sharit_2846,1231,1249,18,4778,2040,Codeforces Round 992 (Div. 2)
CodeDominator123,1208,1233,25,4778,2040,Codeforces Round 992 (Div. 2)
Ayanokojii,1131,1235,104,4778,2040,Codeforces Round 992 (Div. 2)
ls_y,903,1079,176,4778,2040,Codeforces Round 992 (Div. 2)
pshan,1307,1305,-2,4778,2040,Codeforces Round 992 (Div. 2)
newvortex,1061,1130,69,4778,2040,Codeforces Round 992 (Div. 2)
VelajZmaj,1206,1231,25,4778,2040,Codeforces Round 992 (Div. 2)
Raj_3,1080,1143,63,4778,2040,Codeforces Round 992 (Div. 2)
0XBit,429,771,342,4778,2040,Codeforces Round 992 (Div. 2)
abncdf,1026,1107,81,4778,2040,Codeforces Round 992 (Div. 2)
_Baron_,979,1076,97,4778,2040,Codeforces Round 992 (Div. 2)
009_Ajeet,1370,1351,-19,4778,2040,Codeforces Round 992 (Div. 2)
H_a_r_M_i_t,1582,1514,-68,4778,2040,Codeforces Round 992 (Div. 2)
puriVaii07,1090,1150,60,4778,2040,Codeforces Round 992 (Div. 2)
Varun_171,1353,1338,-15,4778,2040,Codeforces Round 992 (Div. 2)
ahmed_jaki,1265,1274,9,4778,2040,Codeforces Round 992 (Div. 2)
amanpatel04,921,1039,118,4778,2040,Codeforces Round 992 (Div. 2)
The_Lost_Amulet,1120,1171,51,4778,2040,Codeforces Round 992 (Div. 2)
fxnb,1040,1116,76,4778,2040,Codeforces Round 992 (Div. 2)
go_j0,1327,1319,-8,4778,2040,Codeforces Round 992 (Div. 2)
LittleMiracle,1148,1190,42,4778,2040,Codeforces Round 992 (Div. 2)
ayushk1227,665,938,273,4778,2040,Codeforces Round 992 (Div. 2)
Xeqr,1151,1192,41,4778,2040,Codeforces Round 992 (Div. 2)
Rudra_24,1069,1136,67,4778,2040,Codeforces Round 992 (Div. 2)
un_available,1143,1187,44,4778,2040,Codeforces Round 992 (Div. 2)
yogesh2025,0,480,480,4778,2040,Codeforces Round 992 (Div. 2)
lingchen107,1095,1153,58,4778,2040,Codeforces Round 992 (Div. 2)
singlenerd_13,1484,1439,-45,4778,2040,Codeforces Round 992 (Div. 2)
Akshat_Miskin,1387,1365,-22,4778,2040,Codeforces Round 992 (Div. 2)
PanShpek,686,952,266,4778,2040,Codeforces Round 992 (Div. 2)
vasanth1491,1151,1192,41,4778,2040,Codeforces Round 992 (Div. 2)
toplion7,859,1001,142,4778,2040,Codeforces Round 992 (Div. 2)
iamsazidh,1077,1175,98,4778,2040,Codeforces Round 992 (Div. 2)
Behesht,1247,1261,14,4778,2040,Codeforces Round 992 (Div. 2)
singhanjesh2005,1022,1104,82,4778,2040,Codeforces Round 992 (Div. 2)
ssl0728,1067,1134,67,4778,2040,Codeforces Round 992 (Div. 2)
binaryCoder_191,1103,1158,55,4826,2040,Codeforces Round 992 (Div. 2)
Cracker_323,1182,1213,31,4826,2040,Codeforces Round 992 (Div. 2)
RFDd,1373,1353,-20,4826,2040,Codeforces Round 992 (Div. 2)
LaukiSubg,1342,1368,26,4826,2040,Codeforces Round 992 (Div. 2)
AU25_AdiPassover,0,479,479,4826,2040,Codeforces Round 992 (Div. 2)
Sum1ran,1187,1217,30,4826,2040,Codeforces Round 992 (Div. 2)
Salah7_a,1631,1551,-80,4826,2040,Codeforces Round 992 (Div. 2)
Vithesh_2215,1331,1321,-10,4826,2040,Codeforces Round 992 (Div. 2)
Yellowlion,1020,1102,82,4826,2040,Codeforces Round 992 (Div. 2)
qbaiyu,1205,1229,24,4826,2040,Codeforces Round 992 (Div. 2)
butterfly14,984,1078,94,4826,2040,Codeforces Round 992 (Div. 2)
La_Casa_Blanca,1128,1175,47,4826,2040,Codeforces Round 992 (Div. 2)
vivek0707,926,1095,169,4826,2040,Codeforces Round 992 (Div. 2)
xu12138,1352,1337,-15,4826,2040,Codeforces Round 992 (Div. 2)
Syntax2503,1385,1362,-23,4826,2040,Codeforces Round 992 (Div. 2)
shadow4739,1229,1322,93,4826,2040,Codeforces Round 992 (Div. 2)
llawliet030874,1086,1146,60,4826,2040,Codeforces Round 992 (Div. 2)
Lever,1407,1379,-28,4826,2040,Codeforces Round 992 (Div. 2)
Yaichi,1091,1150,59,4826,2040,Codeforces Round 992 (Div. 2)
23337456,1497,1447,-50,4826,2040,Codeforces Round 992 (Div. 2)
bhimanshu7274,1095,1152,57,4826,2040,Codeforces Round 992 (Div. 2)
Raman-Luhach,1015,1099,84,4826,2040,Codeforces Round 992 (Div. 2)
pallav_ag,1116,1167,51,4826,2040,Codeforces Round 992 (Div. 2)
Jazaba,1173,1207,34,4826,2040,Codeforces Round 992 (Div. 2)
spigi,1290,1291,1,4826,2040,Codeforces Round 992 (Div. 2)
LOKESH200606,1052,1123,71,4826,2040,Codeforces Round 992 (Div. 2)
CuKu,1194,1222,28,4826,2040,Codeforces Round 992 (Div. 2)
niu-zh,964,1122,158,4826,2040,Codeforces Round 992 (Div. 2)
udayan8,1405,1377,-28,4826,2040,Codeforces Round 992 (Div. 2)
naivedyam,1350,1336,-14,4826,2040,Codeforces Round 992 (Div. 2)
TJLhhhhss,1194,1222,28,4826,2040,Codeforces Round 992 (Div. 2)
airat102,1420,1389,-31,4826,2040,Codeforces Round 992 (Div. 2)
TheWestWings,1315,1310,-5,4826,2040,Codeforces Round 992 (Div. 2)
__napa,1335,1324,-11,4826,2040,Codeforces Round 992 (Div. 2)
amrahs_tihcnas,492,818,326,4826,2040,Codeforces Round 992 (Div. 2)
BishopE6,1345,1332,-13,4826,2040,Codeforces Round 992 (Div. 2)
Ermi_007,1322,1315,-7,4826,2040,Codeforces Round 992 (Div. 2)
Mk_Rahi,1065,1132,67,4826,2040,Codeforces Round 992 (Div. 2)
A_Coder_AS,1312,1307,-5,4826,2040,Codeforces Round 992 (Div. 2)
_hsn_,1475,1431,-44,4826,2040,Codeforces Round 992 (Div. 2)
maxpawgdbs,838,1030,192,4866,2040,Codeforces Round 992 (Div. 2)
kaakashi_,1261,1269,8,4866,2040,Codeforces Round 992 (Div. 2)
hsqgrjs,1326,1317,-9,4866,2040,Codeforces Round 992 (Div. 2)
Mohammad_Arif,1157,1194,37,4866,2040,Codeforces Round 992 (Div. 2)
harmlesshulk,1447,1408,-39,4866,2040,Codeforces Round 992 (Div. 2)
Ahmed_Abdelmegeed,1803,1686,-117,4866,2040,Codeforces Round 992 (Div. 2)
AynazRoAy,1306,1302,-4,4866,2040,Codeforces Round 992 (Div. 2)
ShinChan_00,1470,1426,-44,4866,2040,Codeforces Round 992 (Div. 2)
raha2008,1533,1474,-59,4866,2040,Codeforces Round 992 (Div. 2)
Jaan_Mustafa,1135,1179,44,4866,2040,Codeforces Round 992 (Div. 2)
takipuki,1155,1193,38,4866,2040,Codeforces Round 992 (Div. 2)
Harsh_Agrawal_12,1255,1265,10,4866,2040,Codeforces Round 992 (Div. 2)
Awwab_coder123,965,1065,100,4866,2040,Codeforces Round 992 (Div. 2)
dip0123,1039,1114,75,4866,2040,Codeforces Round 992 (Div. 2)
Mayank_kumar1710,838,1031,193,4866,2040,Codeforces Round 992 (Div. 2)
opius_005,1599,1525,-74,4866,2040,Codeforces Round 992 (Div. 2)
_buddha_01,1003,1089,86,4866,2040,Codeforces Round 992 (Div. 2)
nguyendinhanh1508,1209,1231,22,4866,2040,Codeforces Round 992 (Div. 2)
prit_zalavadiya,991,1082,91,4866,2040,Codeforces Round 992 (Div. 2)
sujal1234,1182,1212,30,4866,2040,Codeforces Round 992 (Div. 2)
kyhhrfj,1017,1099,82,4866,2040,Codeforces Round 992 (Div. 2)
Xannora,1317,1310,-7,4866,2040,Codeforces Round 992 (Div. 2)
mounikakasa72,800,963,163,4866,2040,Codeforces Round 992 (Div. 2)
bomaydjtgay,1135,1179,44,4866,2040,Codeforces Round 992 (Div. 2)
yumu,1368,1349,-19,4866,2040,Codeforces Round 992 (Div. 2)
rezowanology,1013,1096,83,4866,2040,Codeforces Round 992 (Div. 2)
-0.50,1100,1155,55,4866,2040,Codeforces Round 992 (Div. 2)
Zyphon2004,1383,1360,-23,4866,2040,Codeforces Round 992 (Div. 2)
raghu,1275,1279,4,4866,2040,Codeforces Round 992 (Div. 2)
Cevat123,1442,1405,-37,4866,2040,Codeforces Round 992 (Div. 2)
Ishant0016,1113,1164,51,4866,2040,Codeforces Round 992 (Div. 2)
ac75,1145,1186,41,4866,2040,Codeforces Round 992 (Div. 2)
kartik_kalani077,1078,1140,62,4866,2040,Codeforces Round 992 (Div. 2)
petrenslavik,1338,1326,-12,4866,2040,Codeforces Round 992 (Div. 2)
Sanat0412,1132,1177,45,4866,2040,Codeforces Round 992 (Div. 2)
slAJd,1299,1297,-2,4866,2040,Codeforces Round 992 (Div. 2)
zapwiz22,953,1057,104,4866,2040,Codeforces Round 992 (Div. 2)
CITLALI_,1631,1550,-81,4866,2040,Codeforces Round 992 (Div. 2)
SongXianKun,1048,1174,126,4866,2040,Codeforces Round 992 (Div. 2)
SongXinYang,1186,1213,27,4905,2040,Codeforces Round 992 (Div. 2)
nilesh_gup,1206,1228,22,4905,2040,Codeforces Round 992 (Div. 2)
sin_of_greed,0,477,477,4905,2040,Codeforces Round 992 (Div. 2)
sgement,1334,1322,-12,4905,2040,Codeforces Round 992 (Div. 2)
RickyQaQ,1359,1340,-19,4905,2040,Codeforces Round 992 (Div. 2)
YouZ,1274,1277,3,4905,2040,Codeforces Round 992 (Div. 2)
b_AHA_r,1350,1334,-16,4905,2040,Codeforces Round 992 (Div. 2)
_ryuko,1200,1224,24,4905,2040,Codeforces Round 992 (Div. 2)
211hunter166,1285,1285,0,4905,2040,Codeforces Round 992 (Div. 2)
peeroguy12,1486,1437,-49,4905,2040,Codeforces Round 992 (Div. 2)
wetryiii,1383,1359,-24,4905,2040,Codeforces Round 992 (Div. 2)
Phoebe_N,1192,1218,26,4905,2040,Codeforces Round 992 (Div. 2)
lh_doge1,1304,1299,-5,4905,2040,Codeforces Round 992 (Div. 2)
AlgoFreak,1137,1179,42,4905,2040,Codeforces Round 992 (Div. 2)
FangXia,1484,1436,-48,4905,2040,Codeforces Round 992 (Div. 2)
PranavSharma26,1162,1197,35,4905,2040,Codeforces Round 992 (Div. 2)
zhou_gy1022,1179,1209,30,4905,2040,Codeforces Round 992 (Div. 2)
Utham_tham,1145,1185,40,4905,2040,Codeforces Round 992 (Div. 2)
nachiketa,1110,1160,50,4905,2040,Codeforces Round 992 (Div. 2)
fast_nd_steady,1008,1092,84,4905,2040,Codeforces Round 992 (Div. 2)
keepitreal7,1165,1199,34,4905,2040,Codeforces Round 992 (Div. 2)
bagchi.sounak,1096,1151,55,4905,2040,Codeforces Round 992 (Div. 2)
