handle,old_rating,new_rating,change,rank,contest_id,contest_name
Pika,1316,1526,210,369,2047,Codeforces Round 990 (Div. 2)
reirugan,1597,1667,70,372,2047,Codeforces Round 990 (Div. 2)
Bardia_AB,1632,1692,60,372,2047,Codeforces Round 990 (Div. 2)
henry192511,1845,1847,2,372,2047,Codeforces Round 990 (Div. 2)
skushneryuk,1882,1874,-8,375,2047,Codeforces Round 990 (Div. 2)
Nreyog,1954,1928,-26,375,2047,Codeforces Round 990 (Div. 2)
1Cyan1,1691,1793,102,375,2047,Codeforces Round 990 (Div. 2)
lftroq,1870,1864,-6,378,2047,Codeforces Round 990 (Div. 2)
gymAddict,1622,1683,61,378,2047,Codeforces Round 990 (Div. 2)
Pilgrims,1336,1575,239,380,2047,Codeforces Round 990 (Div. 2)
0missionimpossible0,1719,1753,34,380,2047,Codeforces Round 990 (Div. 2)
619,1451,1564,113,382,2047,Codeforces Round 990 (Div. 2)
42i196,1671,1718,47,383,2047,Codeforces Round 990 (Div. 2)
nolongerthere,914,1272,358,383,2047,Codeforces Round 990 (Div. 2)
FakeDuck,1804,1814,10,385,2047,Codeforces Round 990 (Div. 2)
t_tanya,1345,1526,181,386,2047,Codeforces Round 990 (Div. 2)
HeGoPlay,1369,1508,139,387,2047,Codeforces Round 990 (Div. 2)
whale_086,1847,1846,-1,387,2047,Codeforces Round 990 (Div. 2)
yongwhan,1691,1731,40,389,2047,Codeforces Round 990 (Div. 2)
Mazhiken,1645,1698,53,389,2047,Codeforces Round 990 (Div. 2)
yrhiba,1448,1561,113,389,2047,Codeforces Round 990 (Div. 2)
c201904,1857,1852,-5,392,2047,Codeforces Round 990 (Div. 2)
CliffordMortimer,1530,1616,86,392,2047,Codeforces Round 990 (Div. 2)
LuoxuanLove,1626,1683,57,392,2047,Codeforces Round 990 (Div. 2)
daisybunny,1650,1701,51,392,2047,Codeforces Round 990 (Div. 2)
Urtusea,1735,1762,27,392,2047,Codeforces Round 990 (Div. 2)
cancan1234,1835,1835,0,397,2047,Codeforces Round 990 (Div. 2)
Sylph1ette,1445,1557,112,397,2047,Codeforces Round 990 (Div. 2)
lad1chka,1675,1719,44,397,2047,Codeforces Round 990 (Div. 2)
PoetryFactory,1556,1633,77,400,2047,Codeforces Round 990 (Div. 2)
_Frodo,542,1004,462,401,2047,Codeforces Round 990 (Div. 2)
m4ushold,1609,1671,62,401,2047,Codeforces Round 990 (Div. 2)
DeadRhino,1362,1559,197,401,2047,Codeforces Round 990 (Div. 2)
Utkarsh_raj_ymca,1516,1605,89,404,2047,Codeforces Round 990 (Div. 2)
dbsptl,1616,1675,59,404,2047,Codeforces Round 990 (Div. 2)
shubham6105,1768,1784,16,406,2047,Codeforces Round 990 (Div. 2)
e_n1cat_,1594,1660,66,406,2047,Codeforces Round 990 (Div. 2)
Tirth11,1636,1688,52,408,2047,Codeforces Round 990 (Div. 2)
hexuanjxm,1717,1747,30,408,2047,Codeforces Round 990 (Div. 2)
JAY19,1881,1868,-13,408,2047,Codeforces Round 990 (Div. 2)
Nathan.Li,1529,1613,84,408,2047,Codeforces Round 990 (Div. 2)
liuwenke,1448,1557,109,412,2047,Codeforces Round 990 (Div. 2)
Chipsignature,0,625,625,412,2047,Codeforces Round 990 (Div. 2)
love_yum1,1529,1612,83,414,2047,Codeforces Round 990 (Div. 2)
mayank69goel,1754,1773,19,414,2047,Codeforces Round 990 (Div. 2)
Iris1647,1757,1775,18,414,2047,Codeforces Round 990 (Div. 2)
kosar,1765,1781,16,414,2047,Codeforces Round 990 (Div. 2)
dragonemprr,0,624,624,418,2047,Codeforces Round 990 (Div. 2)
Filikec,1696,1731,35,419,2047,Codeforces Round 990 (Div. 2)
aizen_sosuke_,1779,1791,12,420,2047,Codeforces Round 990 (Div. 2)
toshit3q34,1674,1714,40,420,2047,Codeforces Round 990 (Div. 2)
hgcnxn,591,1035,444,420,2047,Codeforces Round 990 (Div. 2)
hanage,1620,1676,56,420,2047,Codeforces Round 990 (Div. 2)
liujiaxi123456,1752,1771,19,424,2047,Codeforces Round 990 (Div. 2)
whans_,1731,1755,24,425,2047,Codeforces Round 990 (Div. 2)
lockedlock,1741,1762,21,425,2047,Codeforces Round 990 (Div. 2)
dzuizz,1386,1513,127,425,2047,Codeforces Round 990 (Div. 2)
Idam,1720,1746,26,428,2047,Codeforces Round 990 (Div. 2)
LauLLeLien,1672,1711,39,428,2047,Codeforces Round 990 (Div. 2)
insinerate818,1548,1623,75,428,2047,Codeforces Round 990 (Div. 2)
Faisal-Saqib,1876,1862,-14,428,2047,Codeforces Round 990 (Div. 2)
ko0g,1606,1664,58,428,2047,Codeforces Round 990 (Div. 2)
potat,1794,1800,6,433,2047,Codeforces Round 990 (Div. 2)
lmj,1811,1812,1,433,2047,Codeforces Round 990 (Div. 2)
tienduy,1648,1693,45,435,2047,Codeforces Round 990 (Div. 2)
ashays,1270,1434,164,435,2047,Codeforces Round 990 (Div. 2)
kanishkgupta071,1722,1747,25,435,2047,Codeforces Round 990 (Div. 2)
Always_remember_begin,1673,1711,38,435,2047,Codeforces Round 990 (Div. 2)
fbrunodr,1914,1889,-25,439,2047,Codeforces Round 990 (Div. 2)
Farr,1750,1766,16,439,2047,Codeforces Round 990 (Div. 2)
close_enough,1570,1637,67,439,2047,Codeforces Round 990 (Div. 2)
FutureHasTomorrow,0,620,620,439,2047,Codeforces Round 990 (Div. 2)
andrei6184,1853,1843,-10,443,2047,Codeforces Round 990 (Div. 2)
knyazev_sv,1624,1675,51,443,2047,Codeforces Round 990 (Div. 2)
morphinecode,1572,1638,66,445,2047,Codeforces Round 990 (Div. 2)
ali2241,1685,1719,34,445,2047,Codeforces Round 990 (Div. 2)
Muhammad_Aneeq,1821,1818,-3,447,2047,Codeforces Round 990 (Div. 2)
hydra_cody,1708,1735,27,447,2047,Codeforces Round 990 (Div. 2)
coneyisland,1437,1598,161,449,2047,Codeforces Round 990 (Div. 2)
ultraviolet,1314,1461,147,449,2047,Codeforces Round 990 (Div. 2)
SSafarov,1765,1776,11,449,2047,Codeforces Round 990 (Div. 2)
TANJIR0U,1633,1681,48,452,2047,Codeforces Round 990 (Div. 2)
4.5Tatami,1936,1904,-32,453,2047,Codeforces Round 990 (Div. 2)
raybb,1725,1746,21,453,2047,Codeforces Round 990 (Div. 2)
TJacobus,1653,1694,41,455,2047,Codeforces Round 990 (Div. 2)
IAMGaoeight,1506,1591,85,455,2047,Codeforces Round 990 (Div. 2)
aminjon__,1704,1731,27,457,2047,Codeforces Round 990 (Div. 2)
SilverReverie,656,1075,419,458,2047,Codeforces Round 990 (Div. 2)
QuickSolve,1756,1769,13,458,2047,Codeforces Round 990 (Div. 2)
Ayis137,1772,1780,8,458,2047,Codeforces Round 990 (Div. 2)
kysibongdem,1793,1796,3,458,2047,Codeforces Round 990 (Div. 2)
Luhaoyu,1568,1633,65,462,2047,Codeforces Round 990 (Div. 2)
nieyigeji,1559,1627,68,463,2047,Codeforces Round 990 (Div. 2)
Jomax100,1833,1825,-8,463,2047,Codeforces Round 990 (Div. 2)
pirhosig,1804,1803,-1,465,2047,Codeforces Round 990 (Div. 2)
wantthebigbigdick,0,616,616,465,2047,Codeforces Round 990 (Div. 2)
Rasengan_Uzuhiko,516,976,460,465,2047,Codeforces Round 990 (Div. 2)
ewcronva,1409,1583,174,465,2047,Codeforces Round 990 (Div. 2)
lev1106,1821,1816,-5,469,2047,Codeforces Round 990 (Div. 2)
Rahul_Kumar_Singh,1405,1519,114,469,2047,Codeforces Round 990 (Div. 2)
fww,1635,1680,45,469,2047,Codeforces Round 990 (Div. 2)
Porahoto,1562,1627,65,469,2047,Codeforces Round 990 (Div. 2)
Ylx22,0,616,616,473,2047,Codeforces Round 990 (Div. 2)
BinaryTree.,0,615,615,474,2047,Codeforces Round 990 (Div. 2)
arekelinx,1470,1563,93,474,2047,Codeforces Round 990 (Div. 2)
czgaomiaoyue,1527,1602,75,474,2047,Codeforces Round 990 (Div. 2)
Rating_10101010,1851,1837,-14,477,2047,Codeforces Round 990 (Div. 2)
Koishii,1469,1561,92,477,2047,Codeforces Round 990 (Div. 2)
_pbrngw_,1388,1567,179,477,2047,Codeforces Round 990 (Div. 2)
JedbyKey999,1307,1452,145,477,2047,Codeforces Round 990 (Div. 2)
yvmr_33,1676,1708,32,477,2047,Codeforces Round 990 (Div. 2)
He_XY,1468,1561,93,482,2047,Codeforces Round 990 (Div. 2)
-Rafid-,1642,1683,41,482,2047,Codeforces Round 990 (Div. 2)
drexdelta,1768,1774,6,484,2047,Codeforces Round 990 (Div. 2)
faiz,1762,1770,8,484,2047,Codeforces Round 990 (Div. 2)
wffmsOI,1158,1403,245,484,2047,Codeforces Round 990 (Div. 2)
ayushmittal007,1695,1721,26,484,2047,Codeforces Round 990 (Div. 2)
leonlian,1564,1627,63,488,2047,Codeforces Round 990 (Div. 2)
CatCoderCuteNo1VOI,1391,1507,116,489,2047,Codeforces Round 990 (Div. 2)
twosquares,1680,1710,30,490,2047,Codeforces Round 990 (Div. 2)
adidau,389,887,498,491,2047,Codeforces Round 990 (Div. 2)
LovelyEther,1758,1765,7,491,2047,Codeforces Round 990 (Div. 2)
DongFangY,1634,1675,41,491,2047,Codeforces Round 990 (Div. 2)
SpearheadK,1541,1610,69,491,2047,Codeforces Round 990 (Div. 2)
ludo.,1772,1776,4,491,2047,Codeforces Round 990 (Div. 2)
AkShukla,1387,1503,116,491,2047,Codeforces Round 990 (Div. 2)
Akarsura,1863,1844,-19,491,2047,Codeforces Round 990 (Div. 2)
sushmanth.dampur8780,1835,1823,-12,498,2047,Codeforces Round 990 (Div. 2)
kou_kou_kou,1635,1675,40,498,2047,Codeforces Round 990 (Div. 2)
GoldenShadow,1833,1821,-12,498,2047,Codeforces Round 990 (Div. 2)
studentmain.exe,1660,1693,33,501,2047,Codeforces Round 990 (Div. 2)
Krispy,1646,1684,38,501,2047,Codeforces Round 990 (Div. 2)
ashuashutosh2211,1582,1638,56,501,2047,Codeforces Round 990 (Div. 2)
OdtreeKing,0,611,611,504,2047,Codeforces Round 990 (Div. 2)
pac-man,1650,1686,36,504,2047,Codeforces Round 990 (Div. 2)
ndosh,1453,1602,149,504,2047,Codeforces Round 990 (Div. 2)
BiaxialRay_,1641,1679,38,507,2047,Codeforces Round 990 (Div. 2)
Lithanium,1809,1802,-7,507,2047,Codeforces Round 990 (Div. 2)
Rohan_Shridhar,1463,1553,90,507,2047,Codeforces Round 990 (Div. 2)
ILL1A,1876,1853,-23,507,2047,Codeforces Round 990 (Div. 2)
SaarthSingla,1615,1659,44,511,2047,Codeforces Round 990 (Div. 2)
hangogogo,1590,1641,51,511,2047,Codeforces Round 990 (Div. 2)
Mostima_Y,1594,1645,51,511,2047,Codeforces Round 990 (Div. 2)
shshank_10,1611,1657,46,511,2047,Codeforces Round 990 (Div. 2)
Vedant_Borkar,1671,1700,29,511,2047,Codeforces Round 990 (Div. 2)
wiseeldrich2004,1548,1612,64,516,2047,Codeforces Round 990 (Div. 2)
YudoTLE,1714,1731,17,516,2047,Codeforces Round 990 (Div. 2)
lcf12345,1720,1735,15,518,2047,Codeforces Round 990 (Div. 2)
SanathK,1917,1883,-34,518,2047,Codeforces Round 990 (Div. 2)
Alwm,1664,1694,30,520,2047,Codeforces Round 990 (Div. 2)
bebera,1783,1782,-1,521,2047,Codeforces Round 990 (Div. 2)
choudharymohit,695,1094,399,522,2047,Codeforces Round 990 (Div. 2)
TheSensei,1463,1551,88,522,2047,Codeforces Round 990 (Div. 2)
IamHereForFun,1598,1646,48,522,2047,Codeforces Round 990 (Div. 2)
LlLlCc,1752,1758,6,522,2047,Codeforces Round 990 (Div. 2)
_sacred_021,1626,1666,40,526,2047,Codeforces Round 990 (Div. 2)
EbrahimSaad,1847,1828,-19,526,2047,Codeforces Round 990 (Div. 2)
heaksicn_noob,1710,1727,17,526,2047,Codeforces Round 990 (Div. 2)
vannagar.,1553,1614,61,526,2047,Codeforces Round 990 (Div. 2)
yumingsk,1606,1651,45,530,2047,Codeforces Round 990 (Div. 2)
shubhamsagar2.0,1742,1750,8,530,2047,Codeforces Round 990 (Div. 2)
trandaihao5555,1806,1797,-9,532,2047,Codeforces Round 990 (Div. 2)
cwlo2f,1684,1707,23,532,2047,Codeforces Round 990 (Div. 2)
xksark,1801,1793,-8,532,2047,Codeforces Round 990 (Div. 2)
Ashish_,1349,1471,122,535,2047,Codeforces Round 990 (Div. 2)
codeRick,1037,1313,276,535,2047,Codeforces Round 990 (Div. 2)
Misa-Misa,1620,1660,40,535,2047,Codeforces Round 990 (Div. 2)
AmazingL,1706,1722,16,535,2047,Codeforces Round 990 (Div. 2)
ChiyoYuki,1421,1520,99,535,2047,Codeforces Round 990 (Div. 2)
IgrisTheRed,1422,1520,98,535,2047,Codeforces Round 990 (Div. 2)
sha_rdy,1626,1664,38,541,2047,Codeforces Round 990 (Div. 2)
tdiv,1775,1773,-2,541,2047,Codeforces Round 990 (Div. 2)
emmoy,1439,1587,148,543,2047,Codeforces Round 990 (Div. 2)
MythBuster1,1567,1621,54,543,2047,Codeforces Round 990 (Div. 2)
detective...dots,1640,1673,33,543,2047,Codeforces Round 990 (Div. 2)
BoltzZ,1810,1799,-11,543,2047,Codeforces Round 990 (Div. 2)
LRC11,1724,1734,10,543,2047,Codeforces Round 990 (Div. 2)
IkunTeddy,1724,1771,47,548,2047,Codeforces Round 990 (Div. 2)
light161,946,1270,324,548,2047,Codeforces Round 990 (Div. 2)
AmartyaXphy,1471,1553,82,548,2047,Codeforces Round 990 (Div. 2)
xixisuper,0,604,604,548,2047,Codeforces Round 990 (Div. 2)
totallyAugustus,1542,1602,60,552,2047,Codeforces Round 990 (Div. 2)
jacketkkidJR,1702,1717,15,552,2047,Codeforces Round 990 (Div. 2)
xiaolexl,0,604,604,552,2047,Codeforces Round 990 (Div. 2)
stdfloat,1589,1635,46,552,2047,Codeforces Round 990 (Div. 2)
tsukumo,1349,1469,120,552,2047,Codeforces Round 990 (Div. 2)
stemdarrenyang,1542,1602,60,552,2047,Codeforces Round 990 (Div. 2)
Hide_In_The_Shadow,1546,1605,59,552,2047,Codeforces Round 990 (Div. 2)
DevangGarg,1773,1769,-4,559,2047,Codeforces Round 990 (Div. 2)
Chaawal25,1623,1660,37,559,2047,Codeforces Round 990 (Div. 2)
Glastrier,1889,1857,-32,559,2047,Codeforces Round 990 (Div. 2)
Love_Hitachi.Mako,1470,1550,80,562,2047,Codeforces Round 990 (Div. 2)
amsminn,1716,1727,11,562,2047,Codeforces Round 990 (Div. 2)
l88097442,1469,1550,81,562,2047,Codeforces Round 990 (Div. 2)
InfinityX,1563,1616,53,562,2047,Codeforces Round 990 (Div. 2)
YYZ20101208jason,1340,1521,181,566,2047,Codeforces Round 990 (Div. 2)
ThisWasUnplanned,1923,1882,-41,566,2047,Codeforces Round 990 (Div. 2)
niranjanrajeev25,1716,1727,11,566,2047,Codeforces Round 990 (Div. 2)
adtiya02sanwal,1463,1545,82,569,2047,Codeforces Round 990 (Div. 2)
fapipotato,1618,1655,37,569,2047,Codeforces Round 990 (Div. 2)
Krish_M,1647,1675,28,569,2047,Codeforces Round 990 (Div. 2)
1DG,1572,1622,50,569,2047,Codeforces Round 990 (Div. 2)
GeometryFeng,1700,1714,14,573,2047,Codeforces Round 990 (Div. 2)
ysahu,1504,1573,69,573,2047,Codeforces Round 990 (Div. 2)
Junhone,1398,1500,102,575,2047,Codeforces Round 990 (Div. 2)
CirnoNine,1809,1794,-15,576,2047,Codeforces Round 990 (Div. 2)
cck111,1453,1537,84,576,2047,Codeforces Round 990 (Div. 2)
mayukhamarla_22,1557,1610,53,576,2047,Codeforces Round 990 (Div. 2)
junhyung9985,1652,1679,27,576,2047,Codeforces Round 990 (Div. 2)
El_Roge,1657,1682,25,576,2047,Codeforces Round 990 (Div. 2)
cjtsai,1742,1745,3,576,2047,Codeforces Round 990 (Div. 2)
Mohammad.Nour,1394,1496,102,582,2047,Codeforces Round 990 (Div. 2)
Oz121,1777,1770,-7,583,2047,Codeforces Round 990 (Div. 2)
int_main_character,1375,1483,108,583,2047,Codeforces Round 990 (Div. 2)
PoonYaPat,1706,1717,11,585,2047,Codeforces Round 990 (Div. 2)
duudii23,1542,1599,57,585,2047,Codeforces Round 990 (Div. 2)
mishra.rprm,1548,1603,55,587,2047,Codeforces Round 990 (Div. 2)
3187170085,960,1276,316,587,2047,Codeforces Round 990 (Div. 2)
bebopboi,1408,1505,97,589,2047,Codeforces Round 990 (Div. 2)
kushwanth_sistu,1384,1488,104,589,2047,Codeforces Round 990 (Div. 2)
muunshy,1028,1301,273,589,2047,Codeforces Round 990 (Div. 2)
omegaphi,1777,1769,-8,592,2047,Codeforces Round 990 (Div. 2)
wuguanghaik6,1837,1815,-22,592,2047,Codeforces Round 990 (Div. 2)
ydfqwangchen,1758,1754,-4,594,2047,Codeforces Round 990 (Div. 2)
133edsfer13,1361,1472,111,594,2047,Codeforces Round 990 (Div. 2)
ImpleMentor,1717,1724,7,594,2047,Codeforces Round 990 (Div. 2)
hacker_anonimut,1587,1666,79,597,2047,Codeforces Round 990 (Div. 2)
RamRom1,400,881,481,598,2047,Codeforces Round 990 (Div. 2)
anonymuspj,1668,1688,20,598,2047,Codeforces Round 990 (Div. 2)
tryandtryagain,1835,1812,-23,600,2047,Codeforces Round 990 (Div. 2)
kazu_tech,1554,1605,51,600,2047,Codeforces Round 990 (Div. 2)
notnotharsh,1506,1570,64,602,2047,Codeforces Round 990 (Div. 2)
dong_gas,1757,1753,-4,602,2047,Codeforces Round 990 (Div. 2)
srujal194,1507,1571,64,602,2047,Codeforces Round 990 (Div. 2)
Carered,1673,1690,17,602,2047,Codeforces Round 990 (Div. 2)
zxhaoao923,1805,1853,48,602,2047,Codeforces Round 990 (Div. 2)
Kaloqn1234,1611,1646,35,602,2047,Codeforces Round 990 (Div. 2)
Prady,1867,1835,-32,608,2047,Codeforces Round 990 (Div. 2)
kanade1616,1628,1657,29,608,2047,Codeforces Round 990 (Div. 2)
draxilorian,1516,1577,61,608,2047,Codeforces Round 990 (Div. 2)
Puncture_Waala,1515,1576,61,608,2047,Codeforces Round 990 (Div. 2)
Minatooo0,587,1006,419,608,2047,Codeforces Round 990 (Div. 2)
Oran_tree,518,959,441,608,2047,Codeforces Round 990 (Div. 2)
Shubhan23,1498,1565,67,614,2047,Codeforces Round 990 (Div. 2)
Fermits,1218,1374,156,615,2047,Codeforces Round 990 (Div. 2)
ChaosL,1496,1562,66,615,2047,Codeforces Round 990 (Div. 2)
Sky_kers,1557,1605,48,615,2047,Codeforces Round 990 (Div. 2)
omium,1651,1673,22,615,2047,Codeforces Round 990 (Div. 2)
complete_binary_tree,0,596,596,615,2047,Codeforces Round 990 (Div. 2)
bushang2100bugaiming,1763,1756,-7,620,2047,Codeforces Round 990 (Div. 2)
Ask-2005,1680,1694,14,620,2047,Codeforces Round 990 (Div. 2)
vaiibhav75,1870,1836,-34,622,2047,Codeforces Round 990 (Div. 2)
Haasl,1302,1429,127,622,2047,Codeforces Round 990 (Div. 2)
Wizard-o__O-,1715,1720,5,622,2047,Codeforces Round 990 (Div. 2)
asdf__,512,953,441,625,2047,Codeforces Round 990 (Div. 2)
losXxh,1692,1703,11,626,2047,Codeforces Round 990 (Div. 2)
Krrishchanchal,1589,1628,39,627,2047,Codeforces Round 990 (Div. 2)
aram.hosna,1364,1470,106,627,2047,Codeforces Round 990 (Div. 2)
uf982,1594,1631,37,629,2047,Codeforces Round 990 (Div. 2)
Platinum__,1886,1847,-39,629,2047,Codeforces Round 990 (Div. 2)
incloud184,1170,1390,220,631,2047,Codeforces Round 990 (Div. 2)
boris_7,1599,1634,35,631,2047,Codeforces Round 990 (Div. 2)
jeromah,1788,1773,-15,633,2047,Codeforces Round 990 (Div. 2)
rain-girl,1608,1640,32,633,2047,Codeforces Round 990 (Div. 2)
Abhishek_1782,1470,1542,72,633,2047,Codeforces Round 990 (Div. 2)
forecircle,1724,1725,1,636,2047,Codeforces Round 990 (Div. 2)
EfrenStevens,1371,1473,102,636,2047,Codeforces Round 990 (Div. 2)
arnavra3,1704,1710,6,636,2047,Codeforces Round 990 (Div. 2)
Mousa_Aboubaker,1683,1694,11,639,2047,Codeforces Round 990 (Div. 2)
Yash9890,1543,1593,50,639,2047,Codeforces Round 990 (Div. 2)
NullMeowference,1554,1601,47,639,2047,Codeforces Round 990 (Div. 2)
D4nnyLee,1722,1723,1,642,2047,Codeforces Round 990 (Div. 2)
deadeffect7,1389,1485,96,642,2047,Codeforces Round 990 (Div. 2)
Artist04,1692,1701,9,644,2047,Codeforces Round 990 (Div. 2)
hnust_kuanghaojie,1606,1638,32,644,2047,Codeforces Round 990 (Div. 2)
KKrishnaA,1768,1757,-11,644,2047,Codeforces Round 990 (Div. 2)
faking,1560,1604,44,647,2047,Codeforces Round 990 (Div. 2)
_kaitokid,1511,1570,59,647,2047,Codeforces Round 990 (Div. 2)
dragoonSlayer,1530,1583,53,647,2047,Codeforces Round 990 (Div. 2)
Sara.S.,1741,1736,-5,650,2047,Codeforces Round 990 (Div. 2)
Hoshizora__Z,1753,1745,-8,650,2047,Codeforces Round 990 (Div. 2)
Maryan_Shuika,1649,1668,19,652,2047,Codeforces Round 990 (Div. 2)
KareemHesham_,1285,1414,129,652,2047,Codeforces Round 990 (Div. 2)
Amiakhan,1634,1657,23,652,2047,Codeforces Round 990 (Div. 2)
Werner,1884,1844,-40,655,2047,Codeforces Round 990 (Div. 2)
xoda18,1445,1522,77,656,2047,Codeforces Round 990 (Div. 2)
sugarmeomeo,827,1161,334,656,2047,Codeforces Round 990 (Div. 2)
chuka231,1534,1585,51,658,2047,Codeforces Round 990 (Div. 2)
3bkarm,1576,1615,39,658,2047,Codeforces Round 990 (Div. 2)
Thun_Ann,410,880,470,658,2047,Codeforces Round 990 (Div. 2)
Love_Elaina,1194,1386,192,661,2047,Codeforces Round 990 (Div. 2)
gsteam,1642,1662,20,661,2047,Codeforces Round 990 (Div. 2)
Nash_Okano,1523,1576,53,663,2047,Codeforces Round 990 (Div. 2)
NeVzZo,1736,1731,-5,663,2047,Codeforces Round 990 (Div. 2)
jincongcong,591,1004,413,663,2047,Codeforces Round 990 (Div. 2)
Yokoyari,1307,1486,179,666,2047,Codeforces Round 990 (Div. 2)
agent_p,1574,1613,39,666,2047,Codeforces Round 990 (Div. 2)
ScaredQiu,1709,1711,2,666,2047,Codeforces Round 990 (Div. 2)
YF_YUSUF,1292,1416,124,669,2047,Codeforces Round 990 (Div. 2)
MIngDexterous,1611,1638,27,669,2047,Codeforces Round 990 (Div. 2)
Feijoa_Li,1376,1472,96,669,2047,Codeforces Round 990 (Div. 2)
Horrible120,1639,1658,19,669,2047,Codeforces Round 990 (Div. 2)
kuailededatong,1043,1257,214,669,2047,Codeforces Round 990 (Div. 2)
halfah,669,1058,389,669,2047,Codeforces Round 990 (Div. 2)
Andyqian7,1470,1595,125,669,2047,Codeforces Round 990 (Div. 2)
giullia,1857,1822,-35,676,2047,Codeforces Round 990 (Div. 2)
Cannonbolt2704,1533,1582,49,677,2047,Codeforces Round 990 (Div. 2)
hvyotivy,1345,1451,106,677,2047,Codeforces Round 990 (Div. 2)
dmitriy_kolev,1838,1807,-31,677,2047,Codeforces Round 990 (Div. 2)
Enatsu__8,1442,1517,75,677,2047,Codeforces Round 990 (Div. 2)
AndresTG15,1454,1526,72,681,2047,Codeforces Round 990 (Div. 2)
Animal,1453,1525,72,682,2047,Codeforces Round 990 (Div. 2)
light_dream,603,1010,407,682,2047,Codeforces Round 990 (Div. 2)
Kalix1110,1450,1523,73,682,2047,Codeforces Round 990 (Div. 2)
Galaxy_KW,1755,1744,-11,682,2047,Codeforces Round 990 (Div. 2)
digital_vest,1532,1616,84,686,2047,Codeforces Round 990 (Div. 2)
the_only_noob,1781,1763,-18,686,2047,Codeforces Round 990 (Div. 2)
Tanya_,1072,1273,201,688,2047,Codeforces Round 990 (Div. 2)
IceHayden,804,1155,351,688,2047,Codeforces Round 990 (Div. 2)
ConsW,1370,1466,96,688,2047,Codeforces Round 990 (Div. 2)
CYhuang,1669,1679,10,688,2047,Codeforces Round 990 (Div. 2)
LUVK,1243,1381,138,688,2047,Codeforces Round 990 (Div. 2)
Od_Ali,1691,1695,4,693,2047,Codeforces Round 990 (Div. 2)
smunteanu,1442,1516,74,693,2047,Codeforces Round 990 (Div. 2)
CST17017,1618,1641,23,693,2047,Codeforces Round 990 (Div. 2)
themaver1cks,1508,1562,54,696,2047,Codeforces Round 990 (Div. 2)
pokefunc,1643,1659,16,696,2047,Codeforces Round 990 (Div. 2)
AhuraKz,1507,1562,55,696,2047,Codeforces Round 990 (Div. 2)
andreasn,1720,1716,-4,699,2047,Codeforces Round 990 (Div. 2)
Z-wzy,1607,1633,26,699,2047,Codeforces Round 990 (Div. 2)
Martian149,1813,1785,-28,699,2047,Codeforces Round 990 (Div. 2)
KaPe503,1589,1620,31,699,2047,Codeforces Round 990 (Div. 2)
Heenpei,1496,1553,57,703,2047,Codeforces Round 990 (Div. 2)
wild.cherry,1036,1317,281,703,2047,Codeforces Round 990 (Div. 2)
Vishy1111,1577,1611,34,703,2047,Codeforces Round 990 (Div. 2)
Mixnight,1638,1655,17,703,2047,Codeforces Round 990 (Div. 2)
hqhlxj,1534,1579,45,707,2047,Codeforces Round 990 (Div. 2)
qwerlty123,1697,1698,1,707,2047,Codeforces Round 990 (Div. 2)
Sudip809,1526,1574,48,709,2047,Codeforces Round 990 (Div. 2)
zhouliyang,0,586,586,710,2047,Codeforces Round 990 (Div. 2)
tonyyuyiding,0,585,585,711,2047,Codeforces Round 990 (Div. 2)
yusuf12360,1821,1791,-30,711,2047,Codeforces Round 990 (Div. 2)
_WXZY,1670,1678,8,711,2047,Codeforces Round 990 (Div. 2)
Leo25Darklight,1437,1511,74,711,2047,Codeforces Round 990 (Div. 2)
pallavgoyal136,1920,1866,-54,715,2047,Codeforces Round 990 (Div. 2)
uudd2,980,1276,296,715,2047,Codeforces Round 990 (Div. 2)
alpha_6124,1554,1593,39,717,2047,Codeforces Round 990 (Div. 2)
zyb_txdy,0,585,585,717,2047,Codeforces Round 990 (Div. 2)
Dream_zjw,1555,1594,39,719,2047,Codeforces Round 990 (Div. 2)
DustOfSnow,1690,1692,2,720,2047,Codeforces Round 990 (Div. 2)
NeVu,1533,1578,45,721,2047,Codeforces Round 990 (Div. 2)
Smart_Jason,1027,1309,282,721,2047,Codeforces Round 990 (Div. 2)
C_Z_A116,1652,1663,11,721,2047,Codeforces Round 990 (Div. 2)
