handle,old_rating,new_rating,change,rank,contest_id,contest_name
MvKaio,2103,2154,51,442,2048,Codeforces Global Round 28
titia,2122,2168,46,443,2048,Codeforces Global Round 28
AryRDW,2200,2226,26,443,2048,Codeforces Global Round 28
JinyeongAckerman,2135,2178,43,445,2048,Codeforces Global Round 28
mff,2372,2354,-18,445,2048,Codeforces Global Round 28
Watersphere,2125,2170,45,447,2048,Codeforces Global Round 28
jyheo98,2164,2199,35,448,2048,Codeforces Global Round 28
chengjiaohu,1805,2005,200,449,2048,Codeforces Global Round 28
socho,2135,2176,41,450,2048,Codeforces Global Round 28
Yourmomfat,2027,2097,70,450,2048,Codeforces Global Round 28
ltf0501,2206,2229,23,452,2048,Codeforces Global Round 28
k1suxu,2164,2197,33,453,2048,Codeforces Global Round 28
CuteExp10re,2239,2252,13,454,2048,Codeforces Global Round 28
UltramanBlazer,1767,1906,139,454,2048,Codeforces Global Round 28
Kniaz,2335,2324,-11,454,2048,Codeforces Global Round 28
Kaleem_Raza_Syed,1950,2040,90,454,2048,Codeforces Global Round 28
edogawa_something,2128,2170,42,458,2048,Codeforces Global Round 28
kookeudas,2209,2230,21,458,2048,Codeforces Global Round 28
MTGS,2106,2153,47,460,2048,Codeforces Global Round 28
I_love_Khanh_Dan,0,735,735,461,2048,Codeforces Global Round 28
noya2,2530,2471,-59,461,2048,Codeforces Global Round 28
RuchitJagodara,1710,1863,153,463,2048,Codeforces Global Round 28
Blinov_Artemii,2173,2202,29,463,2048,Codeforces Global Round 28
shinchankosen,2424,2390,-34,463,2048,Codeforces Global Round 28
ow3nLLL,1938,2029,91,466,2048,Codeforces Global Round 28
Cfz_qwq,2156,2189,33,466,2048,Codeforces Global Round 28
John_zyj,2133,2172,39,466,2048,Codeforces Global Round 28
Vincella,2202,2285,83,466,2048,Codeforces Global Round 28
tht.onepunchac168,2106,2152,46,470,2048,Codeforces Global Round 28
sunkuangzheng,2275,2277,2,471,2048,Codeforces Global Round 28
machine_solution,2212,2230,18,471,2048,Codeforces Global Round 28
sjm150,2000,2074,74,473,2048,Codeforces Global Round 28
SHKAV,1946,2034,88,474,2048,Codeforces Global Round 28
PNJ0714,1974,2054,80,475,2048,Codeforces Global Round 28
jamesbamber,2132,2170,38,475,2048,Codeforces Global Round 28
hanuta,1917,2049,132,477,2048,Codeforces Global Round 28
rlc202204,2325,2313,-12,477,2048,Codeforces Global Round 28
timreizin,2233,2244,11,479,2048,Codeforces Global Round 28
HappyPacMan,2142,2177,35,480,2048,Codeforces Global Round 28
deconstructionstar,1827,1946,119,480,2048,Codeforces Global Round 28
awoo,2421,2385,-36,482,2048,Codeforces Global Round 28
bcollet,2087,2135,48,483,2048,Codeforces Global Round 28
I_HATE_CONSTRUCTIVES,2203,2221,18,484,2048,Codeforces Global Round 28
asxziill,2112,2154,42,484,2048,Codeforces Global Round 28
OneLastDance,2176,2201,25,486,2048,Codeforces Global Round 28
__baozii__,2271,2271,0,487,2048,Codeforces Global Round 28
Drew_,2188,2209,21,488,2048,Codeforces Global Round 28
abcde34534,2126,2163,37,488,2048,Codeforces Global Round 28
diordhd,1991,2064,73,490,2048,Codeforces Global Round 28
teekaytai,2222,2234,12,491,2048,Codeforces Global Round 28
vako_P,2051,2107,56,492,2048,Codeforces Global Round 28
Sovi_11,1793,1918,125,493,2048,Codeforces Global Round 28
konghaojie,1953,2036,83,493,2048,Codeforces Global Round 28
daniel604,1919,2010,91,495,2048,Codeforces Global Round 28
yyh603,1879,1981,102,495,2048,Codeforces Global Round 28
ItsJerr,2115,2153,38,497,2048,Codeforces Global Round 28
daoqi,1901,1996,95,498,2048,Codeforces Global Round 28
swishy321,2007,2134,127,498,2048,Codeforces Global Round 28
darkkcyan,2238,2244,6,500,2048,Codeforces Global Round 28
ayush.ab44,1899,1995,96,501,2048,Codeforces Global Round 28
Marcythm,1893,2027,134,502,2048,Codeforces Global Round 28
_Crimson_,2111,2149,38,502,2048,Codeforces Global Round 28
d.o.,1780,1907,127,504,2048,Codeforces Global Round 28
shrapnelzz,1971,2046,75,505,2048,Codeforces Global Round 28
Cattlen,2101,2178,77,506,2048,Codeforces Global Round 28
Iztrx,2563,2488,-75,507,2048,Codeforces Global Round 28
Srginit286,1950,2031,81,508,2048,Codeforces Global Round 28
ajinkya1p3,2036,2093,57,509,2048,Codeforces Global Round 28
rookiefyq,2048,2102,54,510,2048,Codeforces Global Round 28
alan-c,1707,1851,144,511,2048,Codeforces Global Round 28
eyadhjarray111,2198,2213,15,512,2048,Codeforces Global Round 28
perchuts,2184,2201,17,513,2048,Codeforces Global Round 28
lexapex5,1678,1830,152,514,2048,Codeforces Global Round 28
Vash_nick,2314,2299,-15,515,2048,Codeforces Global Round 28
BlankJ,1834,1944,110,516,2048,Codeforces Global Round 28
waipoli,2336,2314,-22,517,2048,Codeforces Global Round 28
cherryk,2060,2109,49,517,2048,Codeforces Global Round 28
askd,2188,2203,15,517,2048,Codeforces Global Round 28
dmitriy_kolev,1844,1950,106,520,2048,Codeforces Global Round 28
MtSaka,2245,2246,1,521,2048,Codeforces Global Round 28
AdisFDinArashi,1841,1948,107,522,2048,Codeforces Global Round 28
Ann,2202,2214,12,522,2048,Codeforces Global Round 28
Hectonit,2232,2235,3,522,2048,Codeforces Global Round 28
Yufe1210,2038,2092,54,525,2048,Codeforces Global Round 28
Wobert,2226,2231,5,526,2048,Codeforces Global Round 28
tuefaIsen02o25,1618,1783,165,527,2048,Codeforces Global Round 28
koyomi_xox,1871,2006,135,528,2048,Codeforces Global Round 28
yjx120921,2111,2145,34,528,2048,Codeforces Global Round 28
daoquanglinh2k7,2189,2202,13,530,2048,Codeforces Global Round 28
q1w2e3r4_1,2290,2278,-12,530,2048,Codeforces Global Round 28
Bossusuprem,2201,2211,10,532,2048,Codeforces Global Round 28
okwedook,2273,2264,-9,533,2048,Codeforces Global Round 28
tht2005,2096,2133,37,533,2048,Codeforces Global Round 28
-Raspberry-,1901,1990,89,533,2048,Codeforces Global Round 28
nishkarsh,2250,2247,-3,536,2048,Codeforces Global Round 28
KIRIJIJI,2138,2164,26,537,2048,Codeforces Global Round 28
hung8A,1794,1911,117,537,2048,Codeforces Global Round 28
LaDeX,1972,2041,69,537,2048,Codeforces Global Round 28
loK10,2263,2256,-7,540,2048,Codeforces Global Round 28
sjoonmin07,1639,1796,157,540,2048,Codeforces Global Round 28
CodeforcesADMlN,1880,1973,93,542,2048,Codeforces Global Round 28
xqqddqqc,2079,2119,40,543,2048,Codeforces Global Round 28
shubhu_279,1767,1890,123,543,2048,Codeforces Global Round 28
AgafonovArtem,2666,2560,-106,545,2048,Codeforces Global Round 28
beepbeepsheep,2203,2210,7,546,2048,Codeforces Global Round 28
Palbudir,2038,2088,50,547,2048,Codeforces Global Round 28
why_not_175,1174,1524,350,548,2048,Codeforces Global Round 28
magnirostris,1774,1894,120,549,2048,Codeforces Global Round 28
Zeyush,2175,2189,14,549,2048,Codeforces Global Round 28
cuom1999,2461,2404,-57,551,2048,Codeforces Global Round 28
Supermoto,2144,2165,21,552,2048,Codeforces Global Round 28
JeffreyLC,2288,2273,-15,552,2048,Codeforces Global Round 28
_Separation,2167,2182,15,554,2048,Codeforces Global Round 28
MATDORI,2151,2171,20,555,2048,Codeforces Global Round 28
MongHwa,1912,1995,83,556,2048,Codeforces Global Round 28
parkky,2188,2197,9,557,2048,Codeforces Global Round 28
binap,2238,2235,-3,558,2048,Codeforces Global Round 28
Sir-Ahmed-Imran,2047,2093,46,559,2048,Codeforces Global Round 28
tzl_Dedicatus545,2231,2229,-2,560,2048,Codeforces Global Round 28
Ari,2349,2318,-31,561,2048,Codeforces Global Round 28
AIF_is_carving,2022,2074,52,561,2048,Codeforces Global Round 28
yahia,2123,2148,25,563,2048,Codeforces Global Round 28
n0sk1ll,2150,2168,18,564,2048,Codeforces Global Round 28
Ch.II,2390,2348,-42,564,2048,Codeforces Global Round 28
the_only_noob,1677,1820,143,564,2048,Codeforces Global Round 28
ilia-ivanov,2127,2151,24,564,2048,Codeforces Global Round 28
flamestorm,2250,2242,-8,568,2048,Codeforces Global Round 28
s_h_i_r_u_o_y_u,1699,1835,136,569,2048,Codeforces Global Round 28
BlueDiamond,2157,2172,15,569,2048,Codeforces Global Round 28
Shuishui_0921,2043,2088,45,571,2048,Codeforces Global Round 28
lelbaba,1959,2026,67,572,2048,Codeforces Global Round 28
MetalPower,2183,2191,8,572,2048,Codeforces Global Round 28
MuQ,2135,2155,20,572,2048,Codeforces Global Round 28
mujigae,2047,2091,44,575,2048,Codeforces Global Round 28
Apteryxx,2139,2158,19,576,2048,Codeforces Global Round 28
uyertgsfdgtj,0,714,714,576,2048,Codeforces Global Round 28
tyrin.mikhail,1817,1921,104,576,2048,Codeforces Global Round 28
Karuk,2202,2205,3,579,2048,Codeforces Global Round 28
Emma194,2059,2098,39,580,2048,Codeforces Global Round 28
ace5,2544,2462,-82,581,2048,Codeforces Global Round 28
Cro-Marmot,2242,2234,-8,581,2048,Codeforces Global Round 28
towawa,2117,2141,24,583,2048,Codeforces Global Round 28
yokoyama-midori,2183,2190,7,583,2048,Codeforces Global Round 28
hihihaha,1987,2044,57,585,2048,Codeforces Global Round 28
ovidiupita,1644,1792,148,585,2048,Codeforces Global Round 28
win114514,2616,2517,-99,587,2048,Codeforces Global Round 28
hmmmmm313,1629,1781,152,587,2048,Codeforces Global Round 28
555105,2320,2292,-28,589,2048,Codeforces Global Round 28
Eldar_H1,1968,2030,62,589,2048,Codeforces Global Round 28
Mdominykas,1912,1988,76,591,2048,Codeforces Global Round 28
Krispy,1686,1822,136,591,2048,Codeforces Global Round 28
_AdiYadav_,1737,1859,122,591,2048,Codeforces Global Round 28
hxu10,2147,2161,14,591,2048,Codeforces Global Round 28
khoianh,2016,2065,49,595,2048,Codeforces Global Round 28
ykl,2265,2250,-15,596,2048,Codeforces Global Round 28
dinosaurs,2197,2199,2,597,2048,Codeforces Global Round 28
ender_shayan,2155,2167,12,598,2048,Codeforces Global Round 28
turgon314,2095,2122,27,599,2048,Codeforces Global Round 28
EBeason,2080,2111,31,599,2048,Codeforces Global Round 28
Axial-Tilted,2221,2215,-6,599,2048,Codeforces Global Round 28
Lzy_,1993,2046,53,602,2048,Codeforces Global Round 28
gubidubi,1992,2045,53,602,2048,Codeforces Global Round 28
RSAMSD,1614,1767,153,604,2048,Codeforces Global Round 28
dmitrievlk,966,1394,428,605,2048,Codeforces Global Round 28
kilkuwu,2125,2143,18,605,2048,Codeforces Global Round 28
TiLTovozzik,1981,2037,56,605,2048,Codeforces Global Round 28
sysu_yzc,1486,1744,258,605,2048,Codeforces Global Round 28
now_cow,2176,2180,4,609,2048,Codeforces Global Round 28
Teja-Smart,2073,2105,32,609,2048,Codeforces Global Round 28
Fremder,1852,1942,90,609,2048,Codeforces Global Round 28
marseille,1977,2033,56,612,2048,Codeforces Global Round 28
Simak__Stepan,1952,2015,63,612,2048,Codeforces Global Round 28
fishy15,2261,2244,-17,612,2048,Codeforces Global Round 28
krishsingla06,1654,1794,140,615,2048,Codeforces Global Round 28
fbrunodr,1867,1952,85,616,2048,Codeforces Global Round 28
_Seele_Vollerei_,1938,2003,65,617,2048,Codeforces Global Round 28
bezdelnick,1653,1794,141,617,2048,Codeforces Global Round 28
__FlowerandYou,1578,1799,221,619,2048,Codeforces Global Round 28
Hexagons,2197,2195,-2,619,2048,Codeforces Global Round 28
liveworldlike,1971,2028,57,621,2048,Codeforces Global Round 28
ReEndofaDream,1947,2071,124,622,2048,Codeforces Global Round 28
starback24,1673,1808,135,622,2048,Codeforces Global Round 28
FEDIKUS,2228,2217,-11,624,2048,Codeforces Global Round 28
slah007,2359,2317,-42,624,2048,Codeforces Global Round 28
ycx2010,2141,2152,11,626,2048,Codeforces Global Round 28
Katu2ou,2107,2127,20,627,2048,Codeforces Global Round 28
gs20036,2199,2196,-3,628,2048,Codeforces Global Round 28
FinrodF,2021,2063,42,629,2048,Codeforces Global Round 28
UKBwyx,2139,2151,12,630,2048,Codeforces Global Round 28
Neev4321,1736,1853,117,630,2048,Codeforces Global Round 28
ishmeal,2255,2237,-18,632,2048,Codeforces Global Round 28
OInfly,2262,2243,-19,632,2048,Codeforces Global Round 28
yud08,1869,1950,81,634,2048,Codeforces Global Round 28
coldminded,2103,2123,20,635,2048,Codeforces Global Round 28
enzy.enzy,1444,1637,193,635,2048,Codeforces Global Round 28
sainisiddharth99,1708,1831,123,637,2048,Codeforces Global Round 28
egor4kus,2113,2130,17,637,2048,Codeforces Global Round 28
always_grinding,2043,2078,35,639,2048,Codeforces Global Round 28
EH_95,2242,2226,-16,639,2048,Codeforces Global Round 28
drdilyor,2149,2156,7,639,2048,Codeforces Global Round 28
pk_27,1996,2043,47,639,2048,Codeforces Global Round 28
etherinmatic,1728,1845,117,643,2048,Codeforces Global Round 28
sergeev.PRO,2015,2057,42,644,2048,Codeforces Global Round 28
lewc,1901,1973,72,644,2048,Codeforces Global Round 28
brenner1,2209,2200,-9,644,2048,Codeforces Global Round 28
Vistarin,1988,2036,48,647,2048,Codeforces Global Round 28
whale_086,1846,1931,85,647,2048,Codeforces Global Round 28
kunzaZa183,2010,2052,42,647,2048,Codeforces Global Round 28
TyroWhizz,2125,2137,12,647,2048,Codeforces Global Round 28
Richard-Dyinman,1586,1739,153,647,2048,Codeforces Global Round 28
null_lambda,1826,1916,90,652,2048,Codeforces Global Round 28
zsombor,2080,2103,23,652,2048,Codeforces Global Round 28
Bahamin,1929,1992,63,654,2048,Codeforces Global Round 28
Glastrier,1853,1936,83,655,2048,Codeforces Global Round 28
shorya1835,2032,2067,35,656,2048,Codeforces Global Round 28
Cai,2366,2317,-49,656,2048,Codeforces Global Round 28
buko,2035,2070,35,658,2048,Codeforces Global Round 28
goIions,2150,2155,5,658,2048,Codeforces Global Round 28
a65,2113,2127,14,660,2048,Codeforces Global Round 28
goncharovmike,2062,2089,27,660,2048,Codeforces Global Round 28
Brinton,1869,1946,77,660,2048,Codeforces Global Round 28
cerberus97,2465,2392,-73,663,2048,Codeforces Global Round 28
gigachau,1959,2013,54,664,2048,Codeforces Global Round 28
hyperion1019,2065,2091,26,664,2048,Codeforces Global Round 28
Esomer,2204,2194,-10,666,2048,Codeforces Global Round 28
basebillions,1982,2028,46,667,2048,Codeforces Global Round 28
EmuOtori,0,699,699,667,2048,Codeforces Global Round 28
RighterTheOriginal,1765,1869,104,667,2048,Codeforces Global Round 28
kikkiko,1684,1809,125,667,2048,Codeforces Global Round 28
jay_jayjay,2205,2194,-11,671,2048,Codeforces Global Round 28
guperman,2218,2203,-15,671,2048,Codeforces Global Round 28
zyadhany,2095,2112,17,673,2048,Codeforces Global Round 28
Vectors_Master,2077,2099,22,674,2048,Codeforces Global Round 28
-firefly-,2145,2148,3,675,2048,Codeforces Global Round 28
jackson.souza,2109,2121,12,675,2048,Codeforces Global Round 28
z1qqurbt,1936,1994,58,675,2048,Codeforces Global Round 28
CDastrup,1238,1584,346,678,2048,Codeforces Global Round 28
stan23456,2167,2165,-2,679,2048,Codeforces Global Round 28
snowysecret,2253,2229,-24,679,2048,Codeforces Global Round 28
AloneMusk,1707,1824,117,681,2048,Codeforces Global Round 28
Imagine.2019,2029,2061,32,682,2048,Codeforces Global Round 28
Pasta,1652,1783,131,682,2048,Codeforces Global Round 28
Mikhango,1840,1922,82,684,2048,Codeforces Global Round 28
Sergio_2357,2112,2123,11,684,2048,Codeforces Global Round 28
DreamRightHere,0,697,697,686,2048,Codeforces Global Round 28
PineaP,1959,2010,51,687,2048,Codeforces Global Round 28
David-M,2162,2160,-2,687,2048,Codeforces Global Round 28
flashmt,2357,2307,-50,689,2048,Codeforces Global Round 28
Alphx9120,1992,2033,41,689,2048,Codeforces Global Round 28
MagnusCarlsen321,2165,2161,-4,691,2048,Codeforces Global Round 28
Runaway,2060,2084,24,692,2048,Codeforces Global Round 28
MintCat,1972,2018,46,693,2048,Codeforces Global Round 28
_helloLad,1996,2036,40,693,2048,Codeforces Global Round 28
TOMATO_MAT_TO,2062,2085,23,695,2048,Codeforces Global Round 28
rembocoder,2237,2215,-22,696,2048,Codeforces Global Round 28
I_love_maxaxaxaxa,1845,1924,79,697,2048,Codeforces Global Round 28
ScottChou,2166,2161,-5,698,2048,Codeforces Global Round 28
chllo777,2094,2108,14,698,2048,Codeforces Global Round 28
dogEW,2353,2302,-51,700,2048,Codeforces Global Round 28
wuhudsm,2037,2066,29,701,2048,Codeforces Global Round 28
LCJLY,2089,2103,14,702,2048,Codeforces Global Round 28
GuilhermeCdM,2037,2065,28,702,2048,Codeforces Global Round 28
xiang_xiang,2020,2052,32,704,2048,Codeforces Global Round 28
Nolirue_Sola,2126,2131,5,704,2048,Codeforces Global Round 28
MarSer020,2288,2253,-35,706,2048,Codeforces Global Round 28
LuoYilun,1426,1614,188,706,2048,Codeforces Global Round 28
42i196,1733,1839,106,708,2048,Codeforces Global Round 28
Vladosiya,1937,1991,54,708,2048,Codeforces Global Round 28
derovi,1932,1987,55,710,2048,Codeforces Global Round 28
Kent530,2178,2169,-9,710,2048,Codeforces Global Round 28
HusseinFarhat,2096,2107,11,712,2048,Codeforces Global Round 28
andriaberi,1489,1719,230,712,2048,Codeforces Global Round 28
Papaz239,2004,2039,35,714,2048,Codeforces Global Round 28
one_autum_leaf,2122,2127,5,714,2048,Codeforces Global Round 28
tibo413,1403,1667,264,714,2048,Codeforces Global Round 28
Rigel__,2250,2223,-27,717,2048,Codeforces Global Round 28
blitztage,2169,2161,-8,718,2048,Codeforces Global Round 28
wa-wonderfulanswer,1830,1910,80,719,2048,Codeforces Global Round 28
lovemathboy,2293,2254,-39,719,2048,Codeforces Global Round 28
marks39,1886,1951,65,719,2048,Codeforces Global Round 28
brimix__,2108,2116,8,722,2048,Codeforces Global Round 28
vishaaaal,1923,1978,55,723,2048,Codeforces Global Round 28
-Cap1taL-,2135,2135,0,724,2048,Codeforces Global Round 28
Muelsyse,2592,2481,-111,724,2048,Codeforces Global Round 28
Maezra6,2136,2135,-1,726,2048,Codeforces Global Round 28
AkiLotus,2017,2047,30,727,2048,Codeforces Global Round 28
oblememan,1892,1955,63,727,2048,Codeforces Global Round 28
Lucina,2209,2190,-19,729,2048,Codeforces Global Round 28
Mohammad_Hacker,1840,1916,76,730,2048,Codeforces Global Round 28
cosmicmanhnopro,1955,2001,46,730,2048,Codeforces Global Round 28
zya219,1670,1790,120,730,2048,Codeforces Global Round 28
Natsuzora,2229,2205,-24,733,2048,Codeforces Global Round 28
larionov_kirill,1987,2024,37,734,2048,Codeforces Global Round 28
AST_TheCoder,1981,2019,38,735,2048,Codeforces Global Round 28
cristi_tanase,2114,2118,4,736,2048,Codeforces Global Round 28
leeminhduc2,2019,2047,28,737,2048,Codeforces Global Round 28
SIGTERM,1906,1964,58,738,2048,Codeforces Global Round 28
AFOier,2361,2304,-57,739,2048,Codeforces Global Round 28
xfp_17,1561,1708,147,740,2048,Codeforces Global Round 28
faiz,1747,1845,98,741,2048,Codeforces Global Round 28
minstdfx,2191,2175,-16,741,2048,Codeforces Global Round 28
oval_m,2174,2162,-12,743,2048,Codeforces Global Round 28
lrvideckis,2225,2200,-25,744,2048,Codeforces Global Round 28
ali2241,1706,1815,109,745,2048,Codeforces Global Round 28
MMG101,603,1115,512,746,2048,Codeforces Global Round 28
Rayo,2281,2242,-39,747,2048,Codeforces Global Round 28
SirTechnical,2220,2196,-24,747,2048,Codeforces Global Round 28
pifagorgor,1805,1888,83,749,2048,Codeforces Global Round 28
anfanite396,1977,2014,37,750,2048,Codeforces Global Round 28
hhhyh,2154,2146,-8,750,2048,Codeforces Global Round 28
__Watcher,2193,2176,-17,752,2048,Codeforces Global Round 28
Edu175,2283,2243,-40,753,2048,Codeforces Global Round 28
chillguy69,1618,1748,130,754,2048,Codeforces Global Round 28
vinhdangquoc729,1928,1978,50,754,2048,Codeforces Global Round 28
Pashteticus,2000,2031,31,754,2048,Codeforces Global Round 28
CirnoNine,1820,1898,78,757,2048,Codeforces Global Round 28
SpicyOctopus,1852,1921,69,758,2048,Codeforces Global Round 28
mariza_CY,1870,1934,64,759,2048,Codeforces Global Round 28
radhya,1797,1880,83,760,2048,Codeforces Global Round 28
ErikUs,1488,1652,164,761,2048,Codeforces Global Round 28
Krabbypatty,2173,2159,-14,761,2048,Codeforces Global Round 28
CoderAbhi27,1950,1993,43,763,2048,Codeforces Global Round 28
