handle,old_rating,new_rating,change,rank,contest_id,contest_name
AryRDW,2139,2200,61,328,2029,Refact.ai Match 1 (Codeforces Round 985)
xqqddqqc,2151,2209,58,329,2029,Refact.ai Match 1 (Codeforces Round 985)
nullptr_qwq,2479,2452,-27,330,2029,Refact.ai Match 1 (Codeforces Round 985)
RecursiveCo,2284,2305,21,330,2029,Refact.ai Match 1 (Codeforces Round 985)
Karuk,2266,2292,26,332,2029,Refact.ai Match 1 (Codeforces Round 985)
damjandavkov,2420,2406,-14,333,2029,Refact.ai Match 1 (Codeforces Round 985)
JinnyW,2210,2337,127,334,2029,Refact.ai Match 1 (Codeforces Round 985)
Ivan_len,2369,2368,-1,335,2029,Refact.ai Match 1 (Codeforces Round 985)
21cs01033,2176,2224,48,336,2029,Refact.ai Match 1 (Codeforces Round 985)
ArtAlex,2191,2236,45,337,2029,Refact.ai Match 1 (Codeforces Round 985)
win114514,2494,2461,-33,338,2029,Refact.ai Match 1 (Codeforces Round 985)
arashmemar,1905,2031,126,339,2029,Refact.ai Match 1 (Codeforces Round 985)
Liudas,2066,2144,78,340,2029,Refact.ai Match 1 (Codeforces Round 985)
ibrahim001,2159,2211,52,341,2029,Refact.ai Match 1 (Codeforces Round 985)
Cai,2356,2356,0,342,2029,Refact.ai Match 1 (Codeforces Round 985)
guagua0407,2289,2306,17,343,2029,Refact.ai Match 1 (Codeforces Round 985)
JeffreyLC,2265,2288,23,344,2029,Refact.ai Match 1 (Codeforces Round 985)
_LeMur_,2174,2221,47,345,2029,Refact.ai Match 1 (Codeforces Round 985)
Dragokj03,2161,2212,51,346,2029,Refact.ai Match 1 (Codeforces Round 985)
_Parsa,2182,2227,45,347,2029,Refact.ai Match 1 (Codeforces Round 985)
TahsinArafat,1802,1957,155,348,2029,Refact.ai Match 1 (Codeforces Round 985)
ABitVeryScaredOfWomen,2154,2206,52,349,2029,Refact.ai Match 1 (Codeforces Round 985)
Mtaylor,2282,2299,17,350,2029,Refact.ai Match 1 (Codeforces Round 985)
0x0002,2253,2278,25,351,2029,Refact.ai Match 1 (Codeforces Round 985)
Redpo,2269,2289,20,352,2029,Refact.ai Match 1 (Codeforces Round 985)
yogzinhoo,2233,2263,30,353,2029,Refact.ai Match 1 (Codeforces Round 985)
andrei_boaca,2591,2531,-60,354,2029,Refact.ai Match 1 (Codeforces Round 985)
cz_yxx,2195,2234,39,355,2029,Refact.ai Match 1 (Codeforces Round 985)
The-Winner,2194,2233,39,356,2029,Refact.ai Match 1 (Codeforces Round 985)
mcfr,1987,2084,97,357,2029,Refact.ai Match 1 (Codeforces Round 985)
fastmath,2654,2577,-77,358,2029,Refact.ai Match 1 (Codeforces Round 985)
lovely_cyc,2127,2184,57,359,2029,Refact.ai Match 1 (Codeforces Round 985)
OldChaos,615,1324,709,360,2029,Refact.ai Match 1 (Codeforces Round 985)
loK10,2141,2194,53,361,2029,Refact.ai Match 1 (Codeforces Round 985)
Tang___Tang,2029,2113,84,362,2029,Refact.ai Match 1 (Codeforces Round 985)
rolandpetrean,2246,2270,24,363,2029,Refact.ai Match 1 (Codeforces Round 985)
Silver_Fox,2271,2288,17,364,2029,Refact.ai Match 1 (Codeforces Round 985)
JagguBandar,2151,2199,48,365,2029,Refact.ai Match 1 (Codeforces Round 985)
TyroWhizz,2263,2281,18,366,2029,Refact.ai Match 1 (Codeforces Round 985)
sdyzpf,2137,2189,52,366,2029,Refact.ai Match 1 (Codeforces Round 985)
wfb,2168,2211,43,368,2029,Refact.ai Match 1 (Codeforces Round 985)
lfxxx,2230,2256,26,368,2029,Refact.ai Match 1 (Codeforces Round 985)
prick,2431,2407,-24,370,2029,Refact.ai Match 1 (Codeforces Round 985)
sparsetable,1978,2075,97,371,2029,Refact.ai Match 1 (Codeforces Round 985)
Hell2Evator,2320,2323,3,372,2029,Refact.ai Match 1 (Codeforces Round 985)
kustizus,2093,2156,63,373,2029,Refact.ai Match 1 (Codeforces Round 985)
aqxa,2268,2284,16,374,2029,Refact.ai Match 1 (Codeforces Round 985)
q1w2e3r4_1,2349,2343,-6,375,2029,Refact.ai Match 1 (Codeforces Round 985)
Junz_LJL,2219,2247,28,376,2029,Refact.ai Match 1 (Codeforces Round 985)
Gaoyc,2251,2270,19,377,2029,Refact.ai Match 1 (Codeforces Round 985)
iktk,2026,2106,80,378,2029,Refact.ai Match 1 (Codeforces Round 985)
SoReMore,2131,2181,50,379,2029,Refact.ai Match 1 (Codeforces Round 985)
Inkyo,2111,2168,57,379,2029,Refact.ai Match 1 (Codeforces Round 985)
cai_lw,2319,2320,1,381,2029,Refact.ai Match 1 (Codeforces Round 985)
golions,2243,2263,20,382,2029,Refact.ai Match 1 (Codeforces Round 985)
PengAo,2138,2186,48,383,2029,Refact.ai Match 1 (Codeforces Round 985)
_Joanna_,2239,2259,20,384,2029,Refact.ai Match 1 (Codeforces Round 985)
raztun,2225,2249,24,385,2029,Refact.ai Match 1 (Codeforces Round 985)
Temirlan,2377,2362,-15,385,2029,Refact.ai Match 1 (Codeforces Round 985)
SmolBrain,2251,2268,17,385,2029,Refact.ai Match 1 (Codeforces Round 985)
zhenja,2315,2315,0,388,2029,Refact.ai Match 1 (Codeforces Round 985)
MCPlayer542,2215,2241,26,389,2029,Refact.ai Match 1 (Codeforces Round 985)
Shnaht,2080,2143,63,390,2029,Refact.ai Match 1 (Codeforces Round 985)
plast,2406,2383,-23,391,2029,Refact.ai Match 1 (Codeforces Round 985)
xueshen666,2108,2162,54,392,2029,Refact.ai Match 1 (Codeforces Round 985)
satyam343,2141,2186,45,392,2029,Refact.ai Match 1 (Codeforces Round 985)
vlatko,2020,2099,79,394,2029,Refact.ai Match 1 (Codeforces Round 985)
FIorian,2158,2198,40,395,2029,Refact.ai Match 1 (Codeforces Round 985)
justin_zed,2132,2179,47,396,2029,Refact.ai Match 1 (Codeforces Round 985)
MAKMED1337,2367,2353,-14,397,2029,Refact.ai Match 1 (Codeforces Round 985)
Ch.II,2222,2244,22,398,2029,Refact.ai Match 1 (Codeforces Round 985)
Xiaohuba,2235,2254,19,399,2029,Refact.ai Match 1 (Codeforces Round 985)
Wielomian,2219,2241,22,400,2029,Refact.ai Match 1 (Codeforces Round 985)
SmoggingSpun,1984,2072,88,401,2029,Refact.ai Match 1 (Codeforces Round 985)
Horka,1812,1951,139,402,2029,Refact.ai Match 1 (Codeforces Round 985)
Inari,2204,2230,26,403,2029,Refact.ai Match 1 (Codeforces Round 985)
-firefly-,2080,2140,60,404,2029,Refact.ai Match 1 (Codeforces Round 985)
Darren0724,2269,2278,9,405,2029,Refact.ai Match 1 (Codeforces Round 985)
DmitryLzr,2215,2238,23,406,2029,Refact.ai Match 1 (Codeforces Round 985)
GennadiySosnov,2134,2178,44,407,2029,Refact.ai Match 1 (Codeforces Round 985)
SSL_TJH,2090,2145,55,408,2029,Refact.ai Match 1 (Codeforces Round 985)
Setsuna,2148,2187,39,408,2029,Refact.ai Match 1 (Codeforces Round 985)
toniskrijelj,2210,2233,23,410,2029,Refact.ai Match 1 (Codeforces Round 985)
Mox_Taest3r,1905,2013,108,411,2029,Refact.ai Match 1 (Codeforces Round 985)
zas111lll,2305,2303,-2,412,2029,Refact.ai Match 1 (Codeforces Round 985)
nifeshe,2234,2250,16,413,2029,Refact.ai Match 1 (Codeforces Round 985)
eill,0,758,758,414,2029,Refact.ai Match 1 (Codeforces Round 985)
ciciwang,1915,2020,105,415,2029,Refact.ai Match 1 (Codeforces Round 985)
RDFZchenyy,1946,2042,96,415,2029,Refact.ai Match 1 (Codeforces Round 985)
kwoncycle,2269,2276,7,417,2029,Refact.ai Match 1 (Codeforces Round 985)
xuyifei1,2437,2402,-35,417,2029,Refact.ai Match 1 (Codeforces Round 985)
1phut,1846,1970,124,419,2029,Refact.ai Match 1 (Codeforces Round 985)
MarSer020,2136,2177,41,420,2029,Refact.ai Match 1 (Codeforces Round 985)
Kira_1234,2151,2187,36,421,2029,Refact.ai Match 1 (Codeforces Round 985)
Intellegent,2213,2233,20,422,2029,Refact.ai Match 1 (Codeforces Round 985)
nigus,2350,2335,-15,423,2029,Refact.ai Match 1 (Codeforces Round 985)
contee,1767,2049,282,424,2029,Refact.ai Match 1 (Codeforces Round 985)
Kawaii,1861,1979,118,425,2029,Refact.ai Match 1 (Codeforces Round 985)
User0069,1816,1947,131,426,2029,Refact.ai Match 1 (Codeforces Round 985)
kalimm,2196,2220,24,427,2029,Refact.ai Match 1 (Codeforces Round 985)
rajat376,2016,2089,73,428,2029,Refact.ai Match 1 (Codeforces Round 985)
chennie,1993,2072,79,428,2029,Refact.ai Match 1 (Codeforces Round 985)
numberdude,1962,2050,88,430,2029,Refact.ai Match 1 (Codeforces Round 985)
Francesco4203,2080,2134,54,431,2029,Refact.ai Match 1 (Codeforces Round 985)
n685,2226,2241,15,432,2029,Refact.ai Match 1 (Codeforces Round 985)
reil_st,2187,2211,24,433,2029,Refact.ai Match 1 (Codeforces Round 985)
okwedook,2382,2358,-24,434,2029,Refact.ai Match 1 (Codeforces Round 985)
Darko1,2252,2259,7,435,2029,Refact.ai Match 1 (Codeforces Round 985)
_helloLad,1952,2042,90,436,2029,Refact.ai Match 1 (Codeforces Round 985)
Halzion,2507,2451,-56,437,2029,Refact.ai Match 1 (Codeforces Round 985)
tatata96,2194,2215,21,438,2029,Refact.ai Match 1 (Codeforces Round 985)
Akulyat,2535,2473,-62,439,2029,Refact.ai Match 1 (Codeforces Round 985)
liuyz11,1925,2021,96,440,2029,Refact.ai Match 1 (Codeforces Round 985)
kostylevGO,2524,2464,-60,441,2029,Refact.ai Match 1 (Codeforces Round 985)
Kite_kuma,2541,2477,-64,442,2029,Refact.ai Match 1 (Codeforces Round 985)
Jeuti,2197,2217,20,443,2029,Refact.ai Match 1 (Codeforces Round 985)
mhy908,2448,2405,-43,444,2029,Refact.ai Match 1 (Codeforces Round 985)
askd,2278,2276,-2,444,2029,Refact.ai Match 1 (Codeforces Round 985)
Hectonit,2161,2190,29,446,2029,Refact.ai Match 1 (Codeforces Round 985)
olmrgcsi,2313,2303,-10,446,2029,Refact.ai Match 1 (Codeforces Round 985)
OG_Matveychick1,2329,2314,-15,448,2029,Refact.ai Match 1 (Codeforces Round 985)
zsombor,2071,2124,53,449,2029,Refact.ai Match 1 (Codeforces Round 985)
kevin,2377,2350,-27,449,2029,Refact.ai Match 1 (Codeforces Round 985)
bleh0.5,1860,1973,113,451,2029,Refact.ai Match 1 (Codeforces Round 985)
Huasushis,1605,1795,190,452,2029,Refact.ai Match 1 (Codeforces Round 985)
anton6,2031,2094,63,453,2029,Refact.ai Match 1 (Codeforces Round 985)
ETO_leader,2123,2160,37,454,2029,Refact.ai Match 1 (Codeforces Round 985)
Mohammad_Hacker,1989,2064,75,455,2029,Refact.ai Match 1 (Codeforces Round 985)
Retired_shstyle,2170,2195,25,456,2029,Refact.ai Match 1 (Codeforces Round 985)
Miyukiii,1134,1626,492,456,2029,Refact.ai Match 1 (Codeforces Round 985)
LowPill,2129,2164,35,458,2029,Refact.ai Match 1 (Codeforces Round 985)
teekaytai,2154,2182,28,458,2029,Refact.ai Match 1 (Codeforces Round 985)
chUoNgnn,1773,1910,137,460,2029,Refact.ai Match 1 (Codeforces Round 985)
w2y51c318,2166,2277,111,461,2029,Refact.ai Match 1 (Codeforces Round 985)
GOTKAKO,2270,2268,-2,462,2029,Refact.ai Match 1 (Codeforces Round 985)
JahonaliX,1994,2066,72,463,2029,Refact.ai Match 1 (Codeforces Round 985)
andreyDagger,2252,2253,1,464,2029,Refact.ai Match 1 (Codeforces Round 985)
ripity,1925,2015,90,464,2029,Refact.ai Match 1 (Codeforces Round 985)
ishmeal,2175,2196,21,464,2029,Refact.ai Match 1 (Codeforces Round 985)
Romy67,2254,2255,1,464,2029,Refact.ai Match 1 (Codeforces Round 985)
Mou-HuangZhong,2157,2183,26,468,2029,Refact.ai Match 1 (Codeforces Round 985)
etherealUnicorn,2005,2072,67,469,2029,Refact.ai Match 1 (Codeforces Round 985)
Kieray,2183,2201,18,470,2029,Refact.ai Match 1 (Codeforces Round 985)
nono00,2090,2133,43,470,2029,Refact.ai Match 1 (Codeforces Round 985)
Vedensky,2056,2108,52,472,2029,Refact.ai Match 1 (Codeforces Round 985)
qilby,2272,2267,-5,472,2029,Refact.ai Match 1 (Codeforces Round 985)
Vectors_Master,2328,2309,-19,474,2029,Refact.ai Match 1 (Codeforces Round 985)
louhao088,2222,2230,8,475,2029,Refact.ai Match 1 (Codeforces Round 985)
flytime,2343,2321,-22,476,2029,Refact.ai Match 1 (Codeforces Round 985)
irkstepanov,2399,2362,-37,477,2029,Refact.ai Match 1 (Codeforces Round 985)
Cai1000,2132,2163,31,477,2029,Refact.ai Match 1 (Codeforces Round 985)
socho,2200,2213,13,479,2029,Refact.ai Match 1 (Codeforces Round 985)
Razvan_Rotaru,1888,1986,98,480,2029,Refact.ai Match 1 (Codeforces Round 985)
aditya_neer,1901,1995,94,480,2029,Refact.ai Match 1 (Codeforces Round 985)
tch1cherin,2188,2203,15,482,2029,Refact.ai Match 1 (Codeforces Round 985)
antguz,1826,1942,116,483,2029,Refact.ai Match 1 (Codeforces Round 985)
xx_mmc,2190,2204,14,483,2029,Refact.ai Match 1 (Codeforces Round 985)
anaswarkb013,2203,2213,10,485,2029,Refact.ai Match 1 (Codeforces Round 985)
Lurtruoso,2084,2126,42,486,2029,Refact.ai Match 1 (Codeforces Round 985)
MrPizza,1935,2019,84,487,2029,Refact.ai Match 1 (Codeforces Round 985)
murder_drones,2177,2194,17,488,2029,Refact.ai Match 1 (Codeforces Round 985)
YahiaSherif,1912,2002,90,489,2029,Refact.ai Match 1 (Codeforces Round 985)
szilb,1814,1932,118,489,2029,Refact.ai Match 1 (Codeforces Round 985)
_Kee,1831,1944,113,489,2029,Refact.ai Match 1 (Codeforces Round 985)
naneosmic,1647,1815,168,492,2029,Refact.ai Match 1 (Codeforces Round 985)
ChinatsuKano,1934,2017,83,493,2029,Refact.ai Match 1 (Codeforces Round 985)
annyeong1,2070,2114,44,494,2029,Refact.ai Match 1 (Codeforces Round 985)
forest,2155,2177,22,495,2029,Refact.ai Match 1 (Codeforces Round 985)
easu,1729,1871,142,496,2029,Refact.ai Match 1 (Codeforces Round 985)
sadness,2172,2189,17,497,2029,Refact.ai Match 1 (Codeforces Round 985)
ILoveGulim,2119,2149,30,498,2029,Refact.ai Match 1 (Codeforces Round 985)
sheercold,2470,2412,-58,499,2029,Refact.ai Match 1 (Codeforces Round 985)
eepsilon,2026,2081,55,500,2029,Refact.ai Match 1 (Codeforces Round 985)
LYH.cpp,2187,2199,12,500,2029,Refact.ai Match 1 (Codeforces Round 985)
omsincoconut,2106,2139,33,500,2029,Refact.ai Match 1 (Codeforces Round 985)
MagnusCarlsen321,2090,2127,37,503,2029,Refact.ai Match 1 (Codeforces Round 985)
altnant,2037,2089,52,503,2029,Refact.ai Match 1 (Codeforces Round 985)
ShirayukiNoa,1812,1928,116,505,2029,Refact.ai Match 1 (Codeforces Round 985)
nathan4690,2062,2107,45,506,2029,Refact.ai Match 1 (Codeforces Round 985)
Diamondd,1825,1936,111,507,2029,Refact.ai Match 1 (Codeforces Round 985)
Zqr123456,1165,1636,471,508,2029,Refact.ai Match 1 (Codeforces Round 985)
a_little_cute,1991,2055,64,509,2029,Refact.ai Match 1 (Codeforces Round 985)
Yesiyesiio,2147,2168,21,509,2029,Refact.ai Match 1 (Codeforces Round 985)
tanaygad,2137,2160,23,511,2029,Refact.ai Match 1 (Codeforces Round 985)
mihleonid,2191,2200,9,512,2029,Refact.ai Match 1 (Codeforces Round 985)
xie_lzh,2121,2149,28,513,2029,Refact.ai Match 1 (Codeforces Round 985)
dushki,2111,2141,30,514,2029,Refact.ai Match 1 (Codeforces Round 985)
adamant,2366,2331,-35,514,2029,Refact.ai Match 1 (Codeforces Round 985)
Legoshi-kun,1735,1872,137,516,2029,Refact.ai Match 1 (Codeforces Round 985)
wery0,2434,2382,-52,517,2029,Refact.ai Match 1 (Codeforces Round 985)
worldwideD,2211,2214,3,518,2029,Refact.ai Match 1 (Codeforces Round 985)
fanythree,2088,2123,35,519,2029,Refact.ai Match 1 (Codeforces Round 985)
envariant,2026,2078,52,520,2029,Refact.ai Match 1 (Codeforces Round 985)
hunter111,1933,2011,78,521,2029,Refact.ai Match 1 (Codeforces Round 985)
zkw465,1943,2017,74,522,2029,Refact.ai Match 1 (Codeforces Round 985)
pera2008,1886,1977,91,523,2029,Refact.ai Match 1 (Codeforces Round 985)
Mohammad.H915,2251,2242,-9,524,2029,Refact.ai Match 1 (Codeforces Round 985)
Pablo-No,2266,2253,-13,525,2029,Refact.ai Match 1 (Codeforces Round 985)
YuJiahe,2496,2428,-68,526,2029,Refact.ai Match 1 (Codeforces Round 985)
MonotonicQueue,2238,2233,-5,526,2029,Refact.ai Match 1 (Codeforces Round 985)
cicwri,2041,2088,47,528,2029,Refact.ai Match 1 (Codeforces Round 985)
G2Esports,1418,1753,335,529,2029,Refact.ai Match 1 (Codeforces Round 985)
THE_THUNDERSTORM_BEGINS,1787,1905,118,530,2029,Refact.ai Match 1 (Codeforces Round 985)
liaoz123,2179,2188,9,531,2029,Refact.ai Match 1 (Codeforces Round 985)
luckyzfy,2176,2186,10,532,2029,Refact.ai Match 1 (Codeforces Round 985)
amirhoseinfar1385,2481,2415,-66,533,2029,Refact.ai Match 1 (Codeforces Round 985)
SilverTongue1729,1857,1955,98,534,2029,Refact.ai Match 1 (Codeforces Round 985)
assert_0,1190,1577,387,535,2029,Refact.ai Match 1 (Codeforces Round 985)
Divine_Spark,2134,2154,20,536,2029,Refact.ai Match 1 (Codeforces Round 985)
great_fortune,2123,2146,23,537,2029,Refact.ai Match 1 (Codeforces Round 985)
rt3,2220,2218,-2,537,2029,Refact.ai Match 1 (Codeforces Round 985)
GILGAMESH,2243,2235,-8,539,2029,Refact.ai Match 1 (Codeforces Round 985)
gaga9999,1126,1602,476,540,2029,Refact.ai Match 1 (Codeforces Round 985)
Tong_Yuxin,1785,1902,117,541,2029,Refact.ai Match 1 (Codeforces Round 985)
bezime,1914,1993,79,541,2029,Refact.ai Match 1 (Codeforces Round 985)
AliiSh,2164,2175,11,543,2029,Refact.ai Match 1 (Codeforces Round 985)
N.N_2004,2170,2179,9,544,2029,Refact.ai Match 1 (Codeforces Round 985)
Jinapetto,1766,1887,121,545,2029,Refact.ai Match 1 (Codeforces Round 985)
kavorka,2008,2060,52,546,2029,Refact.ai Match 1 (Codeforces Round 985)
junie,2232,2225,-7,547,2029,Refact.ai Match 1 (Codeforces Round 985)
SHKAV,1663,1814,151,548,2029,Refact.ai Match 1 (Codeforces Round 985)
I_Love_Sonechka,2160,2171,11,549,2029,Refact.ai Match 1 (Codeforces Round 985)
Kaddoo,1586,1761,175,550,2029,Refact.ai Match 1 (Codeforces Round 985)
dnyh,1452,1667,215,551,2029,Refact.ai Match 1 (Codeforces Round 985)
KingPowers,2153,2166,13,551,2029,Refact.ai Match 1 (Codeforces Round 985)
c.young_sb,2267,2251,-16,553,2029,Refact.ai Match 1 (Codeforces Round 985)
MATDORI,2160,2170,10,554,2029,Refact.ai Match 1 (Codeforces Round 985)
PaciukZvichainyi,1917,1993,76,555,2029,Refact.ai Match 1 (Codeforces Round 985)
zwezdinv,2388,2341,-47,556,2029,Refact.ai Match 1 (Codeforces Round 985)
Pan_H,1985,2041,56,557,2029,Refact.ai Match 1 (Codeforces Round 985)
ivan.alexeev,2263,2246,-17,558,2029,Refact.ai Match 1 (Codeforces Round 985)
Flaming_Blade,2152,2163,11,558,2029,Refact.ai Match 1 (Codeforces Round 985)
GettyToasted,1920,1994,74,560,2029,Refact.ai Match 1 (Codeforces Round 985)
10_11_12,1805,1912,107,560,2029,Refact.ai Match 1 (Codeforces Round 985)
juruoA,2209,2205,-4,560,2029,Refact.ai Match 1 (Codeforces Round 985)
PNJ0714,1952,2017,65,560,2029,Refact.ai Match 1 (Codeforces Round 985)
duoluoluo,2115,2135,20,564,2029,Refact.ai Match 1 (Codeforces Round 985)
shyamer3,2076,2106,30,564,2029,Refact.ai Match 1 (Codeforces Round 985)
dannalc,2310,2281,-29,566,2029,Refact.ai Match 1 (Codeforces Round 985)
RomkaRS,2181,2184,3,567,2029,Refact.ai Match 1 (Codeforces Round 985)
Z_actuary,2265,2246,-19,567,2029,Refact.ai Match 1 (Codeforces Round 985)
Anonyme,2498,2424,-74,569,2029,Refact.ai Match 1 (Codeforces Round 985)
yokoyama-midori,1924,1995,71,570,2029,Refact.ai Match 1 (Codeforces Round 985)
Echp0chmak,1962,2022,60,571,2029,Refact.ai Match 1 (Codeforces Round 985)
enzopsm,2258,2241,-17,572,2029,Refact.ai Match 1 (Codeforces Round 985)
555105,2284,2261,-23,573,2029,Refact.ai Match 1 (Codeforces Round 985)
KiKoS,2142,2153,11,574,2029,Refact.ai Match 1 (Codeforces Round 985)
Yugi.Hacker,2074,2103,29,574,2029,Refact.ai Match 1 (Codeforces Round 985)
soullless,2197,2194,-3,576,2029,Refact.ai Match 1 (Codeforces Round 985)
Geforgs,1975,2031,56,576,2029,Refact.ai Match 1 (Codeforces Round 985)
hxu10,2131,2145,14,578,2029,Refact.ai Match 1 (Codeforces Round 985)
janY_,2392,2341,-51,579,2029,Refact.ai Match 1 (Codeforces Round 985)
gs20036,2198,2194,-4,580,2029,Refact.ai Match 1 (Codeforces Round 985)
myzzym,2025,2067,42,581,2029,Refact.ai Match 1 (Codeforces Round 985)
JoeyJ,2157,2164,7,582,2029,Refact.ai Match 1 (Codeforces Round 985)
Zanite,2433,2372,-61,582,2029,Refact.ai Match 1 (Codeforces Round 985)
Ardelion,1757,1874,117,584,2029,Refact.ai Match 1 (Codeforces Round 985)
AbdelmagedNour,2165,2169,4,585,2029,Refact.ai Match 1 (Codeforces Round 985)
Blame.k,1848,1938,90,586,2029,Refact.ai Match 1 (Codeforces Round 985)
160cm,2262,2241,-21,587,2029,Refact.ai Match 1 (Codeforces Round 985)
kafamcokkaristi,2197,2192,-5,588,2029,Refact.ai Match 1 (Codeforces Round 985)
Ryazimn,2093,2115,22,589,2029,Refact.ai Match 1 (Codeforces Round 985)
dragonmuffin,2154,2160,6,590,2029,Refact.ai Match 1 (Codeforces Round 985)
syndr0me,1997,2045,48,591,2029,Refact.ai Match 1 (Codeforces Round 985)
DerrickLo,2261,2240,-21,592,2029,Refact.ai Match 1 (Codeforces Round 985)
khsoo01,2588,2490,-98,593,2029,Refact.ai Match 1 (Codeforces Round 985)
kalki_.,2046,2080,34,594,2029,Refact.ai Match 1 (Codeforces Round 985)
FatihCihan,1981,2032,51,594,2029,Refact.ai Match 1 (Codeforces Round 985)
bingpao,2239,2223,-16,596,2029,Refact.ai Match 1 (Codeforces Round 985)
cSERAFIMc,2198,2192,-6,597,2029,Refact.ai Match 1 (Codeforces Round 985)
codicon,2159,2162,3,598,2029,Refact.ai Match 1 (Codeforces Round 985)
Wael_Zaiback,2148,2154,6,599,2029,Refact.ai Match 1 (Codeforces Round 985)
lenhanbounofficial,1985,2034,49,600,2029,Refact.ai Match 1 (Codeforces Round 985)
Icedpiggy,2187,2183,-4,601,2029,Refact.ai Match 1 (Codeforces Round 985)
LittleOrange666,2195,2189,-6,602,2029,Refact.ai Match 1 (Codeforces Round 985)
monoidic,2071,2096,25,603,2029,Refact.ai Match 1 (Codeforces Round 985)
penguinman,2470,2398,-72,603,2029,Refact.ai Match 1 (Codeforces Round 985)
CepryH9,2149,2154,5,605,2029,Refact.ai Match 1 (Codeforces Round 985)
Z-wzy,1824,1918,94,606,2029,Refact.ai Match 1 (Codeforces Round 985)
Partiali,1538,1822,284,607,2029,Refact.ai Match 1 (Codeforces Round 985)
lrvideckis,2200,2191,-9,608,2029,Refact.ai Match 1 (Codeforces Round 985)
Bossusuprem,2147,2152,5,609,2029,Refact.ai Match 1 (Codeforces Round 985)
MMYYFF,2159,2161,2,610,2029,Refact.ai Match 1 (Codeforces Round 985)
mariowong,2157,2159,2,611,2029,Refact.ai Match 1 (Codeforces Round 985)
rulerofcakes,1978,2028,50,612,2029,Refact.ai Match 1 (Codeforces Round 985)
RadRah,2104,2119,15,613,2029,Refact.ai Match 1 (Codeforces Round 985)
chengke,1940,1999,59,614,2029,Refact.ai Match 1 (Codeforces Round 985)
Nil2007,2139,2145,6,615,2029,Refact.ai Match 1 (Codeforces Round 985)
lsxhyyds,2258,2235,-23,616,2029,Refact.ai Match 1 (Codeforces Round 985)
Kolychestiy,2252,2230,-22,617,2029,Refact.ai Match 1 (Codeforces Round 985)
AbelDE,1845,1931,86,618,2029,Refact.ai Match 1 (Codeforces Round 985)
_morsmordre_,2107,2121,14,619,2029,Refact.ai Match 1 (Codeforces Round 985)
dyktr_06,2137,2143,6,619,2029,Refact.ai Match 1 (Codeforces Round 985)
